S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,65.51,438.00,450.00,438.00,450.00,450.00,0.00,0.00,446.70,90717.00,438.00,40522951.00,432,12.00,12.00,2.74,2.74,0.73,576.00,313.00
2,CZBIL,66.17,306.00,307.00,293.00,307.00,307.00,0.00,0.00,302.58,386128.00,292.00,116836353.00,1037,15.00,14.00,5.14,4.78,1.44,307.00,164.00
3,EBL,50.12,744.00,799.00,744.00,782.00,782.00,0.00,0.00,785.56,60149.00,783.00,47250911.00,318,-1.00,55.00,-0.13,7.39,-0.46,932.00,520.00
4,GBIME,68.51,321.00,329.00,317.00,328.00,328.00,0.00,0.00,325.12,434030.00,315.00,141110287.00,1757,13.00,12.00,4.13,3.79,0.88,383.00,211.00
5,HBL,62.41,565.00,570.00,561.00,567.00,567.00,0.00,0.00,565.04,26156.00,562.00,14779101.00,153,5.00,9.00,0.89,1.60,0.35,749.00,452.00
6,KBL,70.17,276.00,289.00,265.00,289.00,289.00,0.00,0.00,284.38,1070805.00,263.00,304516470.00,2656,26.00,24.00,9.89,9.06,1.60,303.00,153.00
7,MBL,72.48,280.00,288.00,276.00,288.00,288.00,0.00,0.00,282.35,331999.00,277.00,93741445.00,741,11.00,12.00,3.97,4.35,1.96,295.00,199.00
8,NABIL,67.50,1095.00,1134.00,1095.00,1126.00,1126.00,0.00,0.00,1117.74,182457.00,1091.00,203939412.00,1135,35.00,39.00,3.21,3.56,0.73,1550.00,594.00
9,NBL,67.82,350.00,362.00,346.00,362.00,362.00,0.00,0.00,354.81,346937.00,344.00,123098143.00,758,18.00,16.00,5.23,4.62,1.99,427.00,214.00
10,NICA,53.99,910.00,935.00,910.00,927.00,927.00,0.00,0.00,924.71,194033.00,908.00,179425191.00,981,19.00,25.00,2.09,2.75,0.25,935.00,422.00
11,NMB,70.31,412.00,424.00,412.00,423.00,423.00,0.00,0.00,419.40,318095.00,408.00,133407703.00,1043,15.00,12.00,3.68,2.91,0.85,517.00,321.00
12,PCBL,69.36,413.00,449.00,413.00,444.00,444.00,0.00,0.00,431.79,472081.00,409.00,203840839.00,1492,35.00,36.00,8.56,8.72,2.75,468.00,219.19
13,PRVU,70.04,395.00,415.00,395.00,414.00,414.00,0.00,0.00,408.44,986662.00,387.00,402991098.00,2698,27.00,20.00,6.98,5.06,1.34,415.00,195.00
14,SANIMA,67.26,376.00,382.00,363.00,376.00,376.00,0.00,0.00,374.72,304238.00,376.00,114003576.00,795,0.00,19.00,0.00,5.23,0.34,437.00,287.00
15,SBI,72.75,425.00,442.00,421.00,436.00,436.00,0.00,0.00,433.12,182391.00,422.00,78996623.00,510,14.00,21.00,3.32,4.99,0.66,583.00,373.00
16,SBL,65.53,445.00,466.00,442.00,466.00,466.00,0.00,0.00,456.47,432262.00,444.00,197316006.00,1147,22.00,24.00,4.95,5.43,2.04,466.00,252.00
17,SCB,67.44,684.00,684.00,645.00,663.00,663.00,0.00,0.00,660.18,43651.00,652.00,28817299.00,368,11.00,39.00,1.69,6.05,0.43,850.00,505.00
