S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.84,319.00,323.00,312.00,317.50,317.50,0.00,0.00,315.65,13157.00,317.90,4153072.60,174,-0.40,11.00,-0.13,3.53,0.58,549.00,298.00
2,CZBIL,45.75,188.50,195.80,184.80,190.00,190.00,0.00,0.00,188.29,40901.00,184.90,7701170.50,168,5.10,11.00,2.76,5.95,0.90,323.30,180.00
3,EBL,47.11,514.00,540.00,508.70,533.00,533.00,0.00,0.00,522.37,84072.00,504.90,43917077.90,505,28.10,31.30,5.57,6.15,1.99,724.30,411.00
4,HBL,41.92,330.00,330.10,323.40,328.00,328.00,0.00,0.00,325.70,10852.00,333.30,3534500.30,85,-5.30,6.70,-1.59,2.07,0.70,505.00,290.00
5,MBL,34.00,222.00,226.00,221.00,223.00,223.00,0.00,0.00,224.23,22933.00,222.50,5142300.20,85,0.50,5.00,0.22,2.26,-0.55,350.30,210.00
6,NABIL,42.98,810.00,819.00,809.00,816.00,816.00,0.00,0.00,814.41,46691.00,808.00,38025836.70,675,8.00,10.00,0.99,1.24,0.19,1740.00,726.00
7,NBL,37.89,274.00,276.40,268.10,274.00,274.00,0.00,0.00,271.46,36886.00,274.00,10013139.20,284,0.00,8.30,0.00,3.10,0.93,488.00,263.00
8,NICA,48.50,629.90,664.00,629.90,660.00,660.00,0.00,0.00,649.68,95003.00,618.00,61721232.60,781,42.00,34.10,6.80,5.41,1.56,935.30,600.30
9,NMB,44.40,239.00,241.90,235.20,238.50,238.50,0.00,0.00,238.95,17333.00,237.50,4141645.00,159,1.00,6.70,0.42,2.85,-0.19,427.00,226.40
10,PCBL,43.43,222.00,228.00,222.00,226.90,226.90,0.00,0.00,225.51,39880.00,225.00,8993436.30,250,1.90,6.00,0.84,2.70,0.61,498.00,209.50
11,PRVU,48.24,208.00,214.40,204.30,214.00,214.00,0.00,0.00,209.58,131761.00,204.00,27614230.40,449,10.00,10.10,4.90,4.94,2.07,403.00,193.20
12,SANIMA,48.18,266.00,273.00,260.00,265.00,265.00,0.00,0.00,265.08,46696.00,263.40,12377987.60,204,1.60,13.00,0.61,5.00,-0.03,413.00,233.00
13,SBI,49.93,271.00,290.00,271.00,289.00,289.00,0.00,0.00,284.95,54831.00,267.00,15624333.90,272,22.00,19.00,8.24,7.01,1.40,422.00,251.00
14,SBL,40.73,303.00,308.00,300.00,308.00,308.00,0.00,0.00,304.77,28940.00,306.00,8820161.80,163,2.00,8.00,0.65,2.67,1.05,535.30,286.00
15,SCB,49.26,411.00,427.90,411.00,418.00,418.00,0.00,0.00,420.69,30058.00,403.00,12645040.00,302,15.00,16.90,3.72,4.11,-0.64,561.00,375.00
