S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,347.00,348.00,345.00,347.00,347.00,0.00,0.00,346.29,6502.00,347.00,2251599.00,35,0.00,3.00,0.00,0.87,0.20,458.00,283.00
2,CZBIL,-,240.00,243.00,239.00,241.00,241.00,0.00,0.00,240.92,4595.00,241.00,1107044.00,45,0.00,4.00,0.00,1.67,0.03,322.00,223.00
3,EBL,-,632.00,632.00,619.00,624.00,624.00,0.00,0.00,620.38,8167.00,621.00,5066632.00,44,3.00,13.00,0.48,2.10,0.58,1265.00,619.00
4,GBIME,-,312.00,314.00,311.00,312.00,312.00,0.00,0.00,312.21,11171.00,316.00,3487698.00,47,-4.00,3.00,-1.27,0.96,-0.07,399.00,275.00
5,HBL,-,528.00,528.00,524.00,528.00,528.00,0.00,0.00,525.58,2039.00,526.00,1071648.00,19,2.00,4.00,0.38,0.76,0.46,900.00,524.00
6,KBL,-,245.00,246.00,242.00,245.00,245.00,0.00,0.00,244.53,9592.00,246.00,2345529.00,46,-1.00,4.00,-0.41,1.65,0.19,320.00,187.00
7,MBL,-,216.00,218.00,213.00,216.00,216.00,0.00,0.00,215.71,74557.00,217.00,16082451.00,134,-1.00,5.00,-0.46,2.35,0.14,335.00,200.00
8,NABIL,-,929.00,932.00,927.00,930.00,930.00,0.00,0.00,929.47,4393.00,930.00,4083177.00,41,0.00,5.00,0.00,0.54,0.06,1291.00,888.00
9,NBL,-,306.00,310.00,306.00,307.00,307.00,0.00,0.00,306.71,15056.00,306.00,4617877.00,36,1.00,4.00,0.33,1.31,0.09,384.00,280.00
10,NICA,-,435.00,435.00,423.00,427.00,427.00,0.00,0.00,427.91,16922.00,428.00,7241119.00,50,-1.00,12.00,-0.23,2.84,-0.21,459.00,285.00
11,NMB,-,347.00,350.00,347.00,348.00,348.00,0.00,0.00,348.20,12623.00,348.00,4395331.00,47,0.00,3.00,0.00,0.86,-0.06,505.00,303.00
12,PCBL,-,319.00,321.00,319.00,320.00,320.00,0.00,0.00,319.95,11748.00,320.00,3758778.00,50,0.00,2.00,0.00,0.63,0.02,456.00,265.00
13,PRVU,-,227.00,234.00,227.00,234.00,234.00,0.00,0.00,229.42,28856.00,227.00,6620168.00,69,7.00,7.00,3.08,3.08,1.96,391.00,175.00
14,SANIMA,-,325.00,327.00,320.00,327.00,327.00,0.00,0.00,323.55,5376.00,325.00,1739430.00,28,2.00,7.00,0.62,2.19,1.05,386.00,305.00
15,SBI,-,485.00,486.00,484.00,485.00,485.00,0.00,0.00,485.10,2277.00,485.00,1104579.00,21,0.00,2.00,0.00,0.41,-0.02,840.00,481.00
16,SBL,-,322.00,325.00,320.00,324.00,324.00,0.00,0.00,323.67,11303.00,323.00,3658447.00,53,1.00,5.00,0.31,1.56,0.10,434.00,276.00
17,SCB,-,685.00,692.00,685.00,692.00,692.00,0.00,0.00,689.83,3772.00,688.00,2602040.00,46,4.00,7.00,0.58,1.02,0.31,2299.00,681.00
