S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,30.56,405.00,405.00,402.00,404.00,404.00,0.00,0.00,403.68,5892.00,404.00,2378496.00,34,0.00,3.00,0.00,0.75,0.08,451.00,290.00
2,CZBIL,40.65,180.00,181.00,178.00,180.00,180.00,0.00,0.00,179.63,6267.00,180.00,1125770.00,27,0.00,3.00,0.00,1.69,0.20,243.00,178.00
3,EBL,43.63,544.00,547.00,537.00,537.00,537.00,0.00,0.00,543.13,6835.00,545.00,3712315.00,45,-8.00,10.00,-1.47,1.86,-1.14,707.00,501.00
4,HBL,45.20,478.00,489.00,478.00,478.00,478.00,0.00,0.00,480.89,1242.00,478.00,597266.00,14,0.00,11.00,0.00,2.30,-0.60,644.00,418.00
5,KBL,33.19,176.00,177.00,175.00,176.00,176.00,0.00,0.00,176.09,17169.00,179.00,3023221.00,57,-3.00,2.00,-1.68,1.14,-0.05,269.00,174.00
6,MBL,32.84,214.00,214.00,212.00,213.00,213.00,0.00,0.00,212.41,5781.00,214.00,1227924.00,22,-1.00,2.00,-0.47,0.94,0.28,295.00,202.00
7,NABIL,44.19,725.00,730.00,723.00,723.00,723.00,0.00,0.00,725.57,24232.00,725.00,17581984.00,84,-2.00,7.00,-0.28,0.97,-0.36,900.00,678.00
8,NBL,27.00,312.00,313.00,311.00,311.00,311.00,0.00,0.00,312.19,13655.00,312.00,4262961.00,55,-1.00,2.00,-0.32,0.64,-0.38,355.00,281.00
9,NICA,50.87,407.00,407.00,405.00,406.00,406.00,0.00,0.00,406.20,30520.00,406.00,12397298.00,78,0.00,2.00,0.00,0.49,-0.05,515.00,351.00
10,NMB,41.14,385.00,385.00,383.00,385.00,385.00,0.00,0.00,384.23,45092.00,383.00,17325748.00,240,2.00,2.00,0.52,0.52,0.20,400.00,300.00
11,PCBL,35.88,273.00,274.00,270.00,271.00,271.00,0.00,0.00,272.26,24822.00,273.00,6757934.00,60,-2.00,4.00,-0.73,1.48,-0.46,397.00,256.00
12,PRVU,36.49,224.00,224.00,223.00,223.00,223.00,0.00,0.00,223.54,18644.00,224.00,4167756.00,61,-1.00,1.00,-0.45,0.45,-0.24,304.00,205.00
13,SANIMA,50.29,306.00,306.00,303.00,304.00,304.00,0.00,0.00,303.75,14630.00,304.00,4443890.00,42,0.00,3.00,0.00,0.99,0.08,371.00,286.00
14,SBI,37.98,355.00,356.00,345.00,348.00,348.00,0.00,0.00,347.97,7679.00,361.32,2672097.00,51,-35.00,11.00,-9.14,3.19,0.01,530.00,345.00
15,SBL,46.01,277.00,279.00,277.00,279.00,279.00,0.00,0.00,277.58,7375.00,279.00,2047135.00,29,0.00,2.00,0.00,0.72,0.51,361.00,272.00
16,SCB,45.47,525.00,527.00,525.00,525.00,525.00,0.00,0.00,525.39,6052.00,523.00,3179652.00,51,2.00,2.00,0.38,0.38,-0.07,755.00,520.00
