S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,454.00,463.00,450.00,453.00,453.00,0.00,0.00,453.65,14334.00,454.00,6502554.00,72,-1.00,13.00,0.00,2.89,-0.14,0.00,0.00
2,CZBIL,-,400.00,408.00,398.00,398.00,398.00,0.00,0.00,401.83,11914.00,400.00,4787370.00,85,-2.00,10.00,0.00,2.51,-0.96,0.00,0.00
3,EBL,-,1760.00,1800.00,1740.00,1740.00,1740.00,0.00,0.00,1768.28,10385.00,1760.00,18363574.00,124,-20.00,60.00,0.00,3.45,-1.63,0.00,0.00
4,GBIME,-,405.00,411.00,388.00,393.00,393.00,0.00,0.00,392.78,18953.00,405.00,7444355.00,96,-12.00,23.00,0.00,5.93,0.06,0.00,0.00
5,HBL,-,948.00,960.00,940.00,940.00,940.00,0.00,0.00,951.82,3018.00,948.00,2872604.00,30,-8.00,20.00,0.00,2.13,-1.26,0.00,0.00
6,KBL,-,346.00,355.00,338.00,340.00,340.00,0.00,0.00,343.57,26612.00,346.00,9143162.00,111,-6.00,17.00,0.00,5.03,-1.05,0.00,0.00
7,MBL,-,387.00,392.00,380.00,380.00,380.00,0.00,0.00,385.15,18768.00,387.00,7228539.00,104,-7.00,12.00,0.00,3.16,-1.36,0.00,0.00
8,NABIL,-,1519.00,1540.00,1514.00,1515.00,1515.00,0.00,0.00,1520.21,10804.00,1519.00,16424306.00,69,-4.00,26.00,0.00,1.72,-0.34,0.00,0.00
9,NBL,-,379.00,381.00,372.00,372.00,372.00,0.00,0.00,377.06,10650.00,379.00,4015660.00,43,-7.00,9.00,0.00,2.42,-1.36,0.00,0.00
10,NICA,-,465.00,470.00,452.00,453.00,453.00,0.00,0.00,459.03,16302.00,465.00,7483134.00,74,-12.00,18.00,0.00,3.98,-1.33,0.00,0.00
11,NMB,-,594.00,608.00,583.00,583.00,583.00,0.00,0.00,595.51,18015.00,594.00,10728176.00,112,-11.00,25.00,0.00,4.29,-2.15,0.00,0.00
12,PCBL,-,428.00,441.00,419.00,420.00,420.00,0.00,0.00,424.47,19551.00,428.00,8298868.00,125,-8.00,22.00,0.00,5.25,-1.06,0.00,0.00
13,PRVU,-,420.00,430.00,415.00,415.00,415.00,0.00,0.00,419.41,32051.00,420.00,13442439.00,169,-5.00,15.00,0.00,3.61,-1.06,0.00,0.00
14,SANIMA,-,464.00,473.00,456.00,458.00,458.00,0.00,0.00,462.80,25396.00,464.00,11753242.00,121,-6.00,17.00,0.00,3.73,-1.05,0.00,0.00
15,SBI,-,992.00,1021.00,990.00,990.00,990.00,0.00,0.00,999.07,9880.00,992.00,9870837.00,102,-2.00,31.00,0.00,3.13,-0.92,0.00,0.00
16,SBL,-,530.00,540.00,517.00,520.00,520.00,0.00,0.00,525.40,29804.00,530.00,15658995.00,156,-10.00,23.00,0.00,4.45,-1.04,0.00,0.00
17,SCB,-,2263.00,2312.00,2273.00,2299.00,2299.00,0.00,0.00,2296.64,41007.00,2263.00,94178384.00,1044,36.00,39.00,0.00,1.72,0.10,0.00,0.00
