S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,291.00,294.00,291.00,292.00,292.00,0.00,0.00,292.50,5732.00,294.00,1676605.00,47,-2.00,3.00,-0.68,1.03,-0.17,382.00,283.00
2,CZBIL,-,201.00,202.00,200.00,201.00,201.00,0.00,0.00,201.09,9226.00,201.00,1855295.00,47,0.00,2.00,0.00,1.00,-0.05,300.00,199.00
3,EBL,-,510.00,510.00,506.00,509.00,509.00,0.00,0.00,507.45,4488.00,510.00,2277426.00,44,-1.00,4.00,-0.20,0.79,0.30,900.00,501.00
4,GBIME,-,256.00,261.00,256.00,260.00,260.00,0.00,0.00,259.26,8168.00,258.00,2117621.00,41,2.00,5.00,0.78,1.95,0.29,344.00,255.00
5,HBL,-,422.00,428.00,422.00,428.00,428.00,0.00,0.00,424.98,2262.00,425.00,961307.00,12,3.00,6.00,0.71,1.42,0.71,682.00,418.00
6,KBL,-,227.00,230.00,226.00,228.00,228.00,0.00,0.00,228.34,10904.00,229.00,2489858.00,49,-1.00,4.00,-0.44,1.77,-0.15,287.00,187.00
7,MBL,-,208.00,209.00,205.00,208.00,208.00,0.00,0.00,207.02,9288.00,209.00,1922790.00,39,-1.00,4.00,-0.48,1.95,0.47,271.00,200.00
8,NABIL,-,682.00,690.00,681.00,683.00,683.00,0.00,0.00,684.73,6279.00,682.00,4299414.00,60,1.00,9.00,0.15,1.32,-0.25,1081.00,678.00
9,NBL,-,286.00,286.00,282.00,284.00,284.00,0.00,0.00,282.73,23791.00,283.00,6726543.00,55,1.00,4.00,0.35,1.42,0.45,375.00,280.00
10,NICA,-,378.00,382.00,377.00,381.00,381.00,0.00,0.00,379.26,31858.00,378.00,12082441.00,66,3.00,5.00,0.79,1.33,0.46,459.00,285.00
11,NMB,-,307.00,307.00,303.00,306.00,306.00,0.00,0.00,305.78,25718.00,307.00,7864053.00,94,-1.00,4.00,-0.33,1.32,0.07,502.00,300.00
12,PCBL,-,305.00,307.00,304.00,306.00,306.00,0.00,0.00,305.36,16621.00,305.00,5075380.00,48,1.00,3.00,0.33,0.99,0.21,352.00,265.00
13,PRVU,-,212.00,213.00,210.00,212.00,212.00,0.00,0.00,211.42,10121.00,211.00,2139819.00,71,1.00,3.00,0.47,1.43,0.27,261.00,175.00
14,SANIMA,-,291.00,293.00,290.00,292.00,292.00,0.00,0.00,290.95,5259.00,291.00,1530102.00,31,1.00,3.00,0.34,1.03,0.36,386.00,286.00
15,SBI,-,367.00,371.00,366.00,371.00,371.00,0.00,0.00,369.64,4892.00,370.00,1808260.00,32,1.00,5.00,0.27,1.37,0.37,634.00,366.00
16,SBL,-,274.00,278.00,273.00,276.00,276.00,0.00,0.00,275.71,7352.00,274.00,2026995.00,31,2.00,5.00,0.73,1.83,0.11,372.00,272.00
17,SCB,-,524.00,530.00,520.00,528.00,528.00,0.00,0.00,525.76,7650.00,525.00,4022050.00,65,3.00,10.00,0.57,1.92,0.42,910.00,520.00
