S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,35.83,228.00,232.00,227.40,228.40,228.40,0.00,0.00,229.76,12071.00,230.00,2773438.30,121,-1.60,4.60,-0.70,2.02,-0.60,275.00,223.00
2,CZBIL,40.72,160.00,162.90,158.40,160.00,160.00,0.00,0.00,159.53,20245.00,160.50,3229618.60,117,-0.50,4.50,-0.31,2.84,0.30,207.80,156.80
3,EBL,40.14,510.00,510.00,498.00,500.00,500.00,0.00,0.00,500.74,29864.00,503.70,14954015.70,218,-3.70,12.00,-0.73,2.41,-0.15,633.00,448.00
4,GBIME,41.37,182.10,200.00,179.00,181.60,181.60,0.00,0.00,181.28,92143.00,181.90,16703251.70,413,-0.30,21.00,-0.16,11.73,0.18,241.90,176.00
5,HBL,38.24,187.30,190.00,187.30,188.00,188.00,0.00,0.00,188.33,26610.00,189.50,5011466.80,158,-1.50,2.70,-0.79,1.44,-0.18,243.10,184.00
6,KBL,40.45,141.60,141.60,137.50,138.00,138.00,0.00,0.00,137.94,60818.00,138.90,8389199.00,327,-0.90,4.10,-0.65,2.98,0.04,195.80,137.50
7,LSL,54.03,161.00,161.00,157.80,160.00,160.00,0.00,0.00,158.31,37329.00,160.00,5909609.30,140,0.00,3.20,0.00,2.03,1.06,208.00,157.00
8,MBL,40.41,177.30,177.90,174.00,175.00,175.00,0.00,0.00,174.94,53301.00,177.70,9324673.60,234,-2.70,3.90,-1.52,2.24,0.03,283.00,174.00
9,NABIL,39.21,443.00,448.00,437.90,440.00,440.00,0.00,0.00,440.85,55639.00,442.50,24528721.50,648,-2.50,10.10,-0.56,2.31,-0.19,653.00,422.00
10,NBL,35.55,219.00,220.00,216.90,217.80,217.80,0.00,0.00,217.55,25612.00,219.00,5571800.10,202,-1.20,3.10,-0.55,1.43,0.12,280.00,213.00
11,NICA,40.71,413.00,413.00,406.00,407.00,407.00,0.00,0.00,407.84,30600.00,410.00,12479861.40,308,-3.00,7.00,-0.73,1.72,-0.21,852.00,405.10
12,NIMB,43.23,158.00,160.00,157.00,157.70,157.70,0.00,0.00,157.91,85223.00,159.50,13457298.70,385,-1.80,3.00,-1.13,1.91,-0.13,217.00,157.00
13,NMB,36.19,180.00,191.00,179.60,179.60,179.60,0.00,0.00,181.34,23028.00,180.00,4175836.80,150,-0.40,11.40,-0.22,6.35,-0.97,252.00,174.60
14,PCBL,44.29,196.00,196.00,190.00,193.90,193.90,0.00,0.00,190.72,34351.00,192.90,6551277.40,219,1.00,6.00,0.52,3.16,1.64,224.80,176.00
15,PRVU,43.72,143.00,143.00,140.00,141.00,141.00,0.00,0.00,140.67,53069.00,141.00,7465194.00,323,0.00,3.00,0.00,2.14,0.23,206.00,139.50
16,SANIMA,46.79,237.10,239.00,235.00,236.00,236.00,0.00,0.00,236.03,32079.00,236.60,7571499.50,155,-0.60,4.00,-0.25,1.70,-0.01,310.00,225.50
17,SBI,37.33,286.40,286.40,280.00,280.70,280.70,0.00,0.00,281.28,10307.00,281.00,2899190.90,66,-0.30,6.40,-0.11,2.29,-0.21,378.40,278.00
18,SBL,35.80,220.00,223.00,219.00,220.00,220.00,0.00,0.00,220.14,19027.00,220.00,4188644.20,96,0.00,4.00,0.00,1.83,-0.06,291.70,212.20
19,SCB,38.96,513.00,522.00,510.00,510.00,510.00,0.00,0.00,514.69,13366.00,519.00,6879302.80,131,-9.00,12.00,-1.73,2.35,-0.92,582.00,495.00
