S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,429.00,433.00,427.00,433.00,433.00,0.00,0.00,430.97,5553.00,429.00,2393186.00,49,4.00,6.00,0.00,1.41,0.47,0.00,0.00
2,CZBIL,-,293.00,297.00,289.00,289.00,289.00,0.00,0.00,292.43,12491.00,293.00,3652687.00,67,-4.00,8.00,0.00,2.77,-1.19,0.00,0.00
3,EBL,-,1210.00,1210.00,1195.00,1210.00,1210.00,0.00,0.00,1205.97,2976.00,1210.00,3588981.00,29,0.00,15.00,0.00,1.26,0.33,0.00,0.00
4,GBIME,-,375.00,380.00,368.00,379.00,379.00,0.00,0.00,375.25,15071.00,375.00,5655321.00,56,4.00,12.00,0.00,3.26,0.99,0.00,0.00
5,HBL,-,855.00,865.00,852.00,865.00,865.00,0.00,0.00,858.14,921.00,855.00,790343.00,8,10.00,13.00,0.00,1.53,0.79,0.00,0.00
6,KBL,-,290.00,300.00,291.00,295.00,295.00,0.00,0.00,293.66,49483.00,290.00,14531071.00,89,5.00,9.00,0.00,3.09,0.45,0.00,0.00
7,MBL,-,315.00,317.00,310.00,313.00,313.00,0.00,0.00,313.99,13352.00,315.00,4192358.00,34,-2.00,7.00,0.00,2.26,-0.32,0.00,0.00
8,NABIL,-,1200.00,1219.00,1200.00,1219.00,1219.00,0.00,0.00,1209.49,1432.00,1200.00,1731988.00,26,19.00,19.00,0.00,1.58,0.78,0.00,0.00
9,NBL,-,341.00,350.00,340.00,349.00,349.00,0.00,0.00,347.55,11190.00,341.00,3889041.00,33,8.00,10.00,0.00,2.94,0.42,0.00,0.00
10,NICA,-,354.00,355.00,349.00,355.00,355.00,0.00,0.00,352.23,6036.00,354.00,2126063.00,37,1.00,6.00,0.00,1.72,0.78,0.00,0.00
11,NMB,-,470.00,479.00,465.00,476.00,476.00,0.00,0.00,475.65,14124.00,470.00,6718129.00,21,6.00,14.00,0.00,3.01,0.07,0.00,0.00
12,PCBL,-,430.00,438.00,425.00,435.00,435.00,0.00,0.00,429.70,16880.00,430.00,7253332.00,85,5.00,13.00,0.00,3.06,1.22,0.00,0.00
13,PRVU,-,363.00,367.00,360.00,365.00,365.00,0.00,0.00,363.89,7970.00,363.00,2900166.00,52,2.00,7.00,0.00,1.94,0.31,0.00,0.00
14,SANIMA,-,336.00,345.00,336.00,342.00,342.00,0.00,0.00,341.61,14109.00,336.00,4819803.00,87,6.00,9.00,0.00,2.68,0.11,0.00,0.00
15,SBI,-,801.00,809.00,800.00,800.00,800.00,0.00,0.00,800.44,4322.00,801.00,3459523.00,39,-1.00,9.00,0.00,1.13,-0.06,0.00,0.00
16,SBL,-,400.00,404.00,400.00,402.00,402.00,0.00,0.00,401.16,9365.00,400.00,3756896.00,52,2.00,4.00,0.00,1.00,0.21,0.00,0.00
17,SCB,-,2114.00,2120.00,2091.00,2116.00,2116.00,0.00,0.00,2103.86,2761.00,2114.00,5808769.00,93,2.00,29.00,0.00,1.39,0.57,0.00,0.00
