S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.31,247.00,249.90,244.00,245.00,245.00,0.00,0.00,245.06,30433.00,246.90,7457873.70,193,-1.90,5.90,-0.77,2.42,-0.02,355.80,224.00
2,CZBIL,41.81,173.00,176.00,172.10,173.00,173.00,0.00,0.00,173.90,31415.00,175.60,5463057.80,134,-2.60,3.90,-1.48,2.27,-0.52,224.00,158.90
3,EBL,44.93,508.10,512.00,507.30,507.30,507.30,0.00,0.00,509.50,24409.00,506.10,12436345.50,216,1.20,4.70,0.24,0.93,-0.43,633.00,448.00
4,GBIME,41.97,203.00,205.10,201.00,202.00,202.00,0.00,0.00,203.07,108703.00,203.70,22074204.30,533,-1.70,4.10,-0.83,2.04,-0.53,241.90,176.00
5,HBL,47.91,210.00,210.90,203.20,209.00,209.00,0.00,0.00,208.96,63260.00,206.00,13218755.50,244,3.00,7.70,1.46,3.79,0.02,334.00,193.00
6,KBL,42.18,157.10,158.90,155.20,157.90,157.90,0.00,0.00,156.40,110816.00,157.40,17331238.40,398,0.50,3.70,0.32,2.38,0.95,211.60,148.20
7,LSL,48.79,178.00,181.00,176.20,177.00,177.00,0.00,0.00,177.32,70541.00,181.59,12508508.50,244,-4.59,4.80,-2.53,2.72,-0.18,208.00,172.10
8,MBL,42.22,197.30,199.00,193.50,194.60,194.60,0.00,0.00,195.39,59363.00,197.00,11599218.00,293,-2.40,5.50,-1.22,2.84,-0.41,283.00,179.00
9,NABIL,44.50,498.00,500.90,495.00,495.50,495.50,0.00,0.00,497.38,93743.00,496.00,46626099.40,1135,-0.50,5.90,-0.10,1.19,-0.38,750.00,488.60
10,NBL,41.13,238.00,240.00,235.90,236.20,236.20,0.00,0.00,236.53,53096.00,238.00,12558701.80,359,-1.80,4.10,-0.76,1.74,-0.14,307.00,231.20
11,NICA,45.48,512.30,517.00,509.00,510.90,510.90,0.00,0.00,512.88,51626.00,514.10,26478137.70,407,-3.20,8.00,-0.62,1.57,-0.39,861.90,490.10
12,NIMB,42.87,180.00,180.00,174.00,175.20,175.20,0.00,0.00,175.16,84624.00,177.00,14822537.50,464,-1.80,6.00,-1.02,3.45,0.02,232.20,168.00
13,NMB,44.52,201.00,202.00,196.20,197.60,197.60,0.00,0.00,197.96,76900.00,201.00,15223461.70,337,-3.40,5.80,-1.69,2.96,-0.18,268.20,192.50
14,PCBL,39.83,201.00,203.00,198.00,198.00,198.00,0.00,0.00,199.70,44113.00,201.00,8809552.30,196,-3.00,5.00,-1.49,2.53,-0.86,247.00,176.00
15,PRVU,42.18,164.10,166.00,162.00,162.40,162.40,0.00,0.00,163.86,101203.00,163.10,16583174.90,448,-0.70,4.00,-0.43,2.47,-0.90,228.00,152.30
16,SANIMA,44.36,255.00,255.00,250.20,251.00,251.00,0.00,0.00,251.44,41876.00,252.00,10529319.50,216,-1.00,4.80,-0.40,1.92,-0.18,310.00,225.50
17,SBI,41.51,302.00,303.80,299.00,300.00,300.00,0.00,0.00,300.87,18763.00,301.20,5645157.90,97,-1.20,4.80,-0.40,1.61,-0.29,378.40,282.00
18,SBL,48.72,258.00,258.00,252.00,253.00,253.00,0.00,0.00,253.65,37719.00,254.00,9567507.00,114,-1.00,6.00,-0.39,2.38,-0.26,329.00,223.00
19,SCB,48.03,520.00,520.00,515.00,516.00,516.00,0.00,0.00,516.93,11964.00,517.00,6184493.20,108,-1.00,5.00,-0.19,0.97,-0.18,582.00,444.10
