S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,416.00,427.00,412.00,415.00,415.00,0.00,0.00,415.31,9434.00,416.00,3918031.00,64,-1.00,15.00,0.00,3.64,-0.07,0.00,0.00
2,CZBIL,-,290.00,294.00,280.00,290.00,290.00,0.00,0.00,289.01,7666.00,290.00,2215513.00,70,0.00,14.00,0.00,5.00,0.34,0.00,0.00
3,EBL,-,1135.00,1120.00,1105.00,1105.00,1105.00,0.00,0.00,1111.63,28790.00,1135.00,32003948.00,225,-30.00,15.00,0.00,1.36,-0.60,0.00,0.00
4,GBIME,-,316.00,316.00,310.00,314.00,314.00,0.00,0.00,312.67,16367.00,316.00,5117486.00,85,-2.00,6.00,0.00,1.94,0.42,0.00,0.00
5,HBL,-,840.00,842.00,827.00,836.00,836.00,0.00,0.00,836.86,4124.00,840.00,3451194.00,37,-4.00,15.00,0.00,1.81,-0.10,0.00,0.00
6,KBL,-,291.00,296.00,287.00,292.00,292.00,0.00,0.00,290.63,28577.00,291.00,8305359.00,104,1.00,9.00,0.00,3.14,0.47,0.00,0.00
7,MBL,-,305.00,311.00,302.00,307.00,307.00,0.00,0.00,305.35,19632.00,305.00,5994601.00,75,2.00,9.00,0.00,2.98,0.54,0.00,0.00
8,NABIL,-,1165.00,1165.00,1130.00,1130.00,1130.00,0.00,0.00,1136.88,18364.00,1165.00,20877640.00,177,-35.00,35.00,0.00,3.10,-0.61,0.00,0.00
9,NBL,-,336.00,339.00,331.00,336.00,336.00,0.00,0.00,334.53,12377.00,336.00,4140485.00,47,0.00,8.00,0.00,2.42,0.44,0.00,0.00
10,NICA,-,340.00,345.00,335.00,340.00,340.00,0.00,0.00,339.48,28151.00,340.00,9556763.00,89,0.00,10.00,0.00,2.99,0.15,0.00,0.00
11,NMB,-,464.00,470.00,463.00,468.00,468.00,0.00,0.00,465.62,4745.00,464.00,2209388.00,39,4.00,7.00,0.00,1.51,0.51,0.00,0.00
12,PCBL,-,425.00,432.00,421.00,430.00,430.00,0.00,0.00,426.54,24533.00,425.00,10464263.00,104,5.00,11.00,0.00,2.61,0.81,0.00,0.00
13,PRVU,-,345.00,348.00,339.00,346.00,346.00,0.00,0.00,341.66,18437.00,345.00,6299160.00,91,1.00,9.00,0.00,2.65,1.25,0.00,0.00
14,SANIMA,-,339.00,347.00,334.00,339.00,339.00,0.00,0.00,337.57,16045.00,339.00,5416342.00,87,0.00,13.00,0.00,3.89,0.42,0.00,0.00
15,SBI,-,749.00,748.00,730.00,740.00,740.00,0.00,0.00,738.50,7909.00,749.00,5840829.00,66,-9.00,18.00,0.00,2.47,0.20,0.00,0.00
16,SBL,-,380.00,382.00,373.00,382.00,382.00,0.00,0.00,376.82,11244.00,380.00,4236915.00,73,2.00,9.00,0.00,2.41,1.36,0.00,0.00
17,SCB,-,1985.00,1990.00,1956.00,1985.00,1985.00,0.00,0.00,1974.30,13053.00,1985.00,25770484.00,256,0.00,34.00,0.00,1.74,0.54,0.00,0.00
