S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,350.00,351.00,348.00,350.00,350.00,0.00,0.00,349.76,9525.00,350.00,3331492.00,42,0.00,3.00,0.00,0.86,0.07,423.00,283.00
2,CZBIL,-,218.00,219.00,216.00,219.00,219.00,0.00,0.00,217.13,8134.00,218.00,1766156.00,39,1.00,3.00,0.46,1.39,0.85,300.00,207.00
3,EBL,-,536.00,538.00,532.00,533.00,533.00,0.00,0.00,534.64,6112.00,534.00,3267730.00,53,-1.00,6.00,-0.19,1.13,-0.31,907.00,515.00
4,GBIME,-,270.00,270.00,264.00,267.00,267.00,0.00,0.00,267.63,7759.00,269.00,2076518.00,41,-2.00,6.00,-0.74,2.27,-0.23,344.00,264.00
5,HBL,-,462.00,468.00,461.00,461.00,461.00,0.00,0.00,463.28,325.00,460.00,150565.00,7,1.00,7.00,0.22,1.52,-0.49,682.00,449.00
6,KBL,-,252.00,253.00,250.00,251.00,251.00,0.00,0.00,251.35,12967.00,255.00,3259309.00,58,-4.00,3.00,-1.57,1.20,-0.14,290.00,187.00
7,MBL,-,213.00,213.00,207.00,208.00,208.00,0.00,0.00,118.28,217724.00,213.00,25752840.00,33,-5.00,6.00,-2.35,2.90,43.13,275.00,113.60
8,NABIL,-,858.00,858.00,841.00,845.00,845.00,0.00,0.00,843.23,2960.00,842.00,2495960.00,41,3.00,17.00,0.36,2.02,0.21,1130.00,830.00
9,NBL,-,297.00,297.00,291.00,291.00,291.00,0.00,0.00,292.75,301140.00,299.00,88158416.00,412,-8.00,6.00,-2.68,2.06,-0.60,375.00,280.00
10,NICA,-,393.00,401.00,390.00,398.00,398.00,0.00,0.00,397.25,77989.00,390.00,30981508.00,252,8.00,11.00,2.05,2.82,0.19,459.00,285.00
11,NMB,-,325.00,328.00,322.00,323.00,323.00,0.00,0.00,324.61,15916.00,325.00,5166418.00,88,-2.00,6.00,-0.62,1.86,-0.50,502.00,303.00
12,PCBL,-,328.00,330.00,326.00,327.00,327.00,0.00,0.00,327.92,8803.00,329.00,2886670.00,50,-2.00,4.00,-0.61,1.23,-0.28,352.00,265.00
13,PRVU,-,247.00,247.00,244.00,244.00,244.00,0.00,0.00,244.75,18563.00,248.00,4543245.00,66,-4.00,3.00,-1.61,1.23,-0.31,261.00,175.00
14,SANIMA,-,306.00,309.00,305.00,307.00,307.00,0.00,0.00,306.24,13285.00,308.00,4068429.00,48,-1.00,4.00,-0.32,1.31,0.25,386.00,295.00
15,SBI,-,392.00,392.00,385.00,385.00,385.00,0.00,0.00,389.74,1821.00,392.00,709710.00,22,-7.00,7.00,-1.79,1.82,-1.23,634.00,380.00
16,SBL,-,295.00,296.00,291.00,293.00,293.00,0.00,0.00,293.51,9270.00,296.00,2720879.00,26,-3.00,5.00,-1.01,1.72,-0.18,380.00,276.00
17,SCB,-,590.00,599.00,590.00,594.00,594.00,0.00,0.00,594.74,2390.00,592.00,1421430.00,51,2.00,9.00,0.34,1.53,-0.12,1050.00,550.00
