S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,337.00,337.00,335.00,335.00,335.00,0.00,0.00,335.62,4951.00,338.00,1661667.00,34,-3.00,2.00,-0.89,0.60,-0.19,615.00,335.00
2,CZBIL,-,280.00,280.00,271.00,271.00,271.00,0.00,0.00,272.10,9801.00,275.00,2666867.00,42,-4.00,9.00,-1.45,3.32,-0.41,469.00,263.00
3,EBL,-,835.00,835.00,811.00,817.00,817.00,0.00,0.00,817.42,10719.00,825.00,8761954.00,117,-8.00,24.00,-0.97,2.96,-0.05,2142.00,788.00
4,GBIME,-,321.00,321.00,317.00,320.00,320.00,0.00,0.00,318.11,19980.00,319.00,6355843.00,103,1.00,4.00,0.31,1.26,0.59,461.00,306.00
5,HBL,-,650.00,660.00,640.00,640.00,640.00,0.00,0.00,647.52,2200.00,653.00,1424535.00,24,-13.00,20.00,-1.99,3.13,-1.17,1144.00,590.00
6,KBL,-,270.00,270.00,265.00,270.00,270.00,0.00,0.00,266.57,22989.00,270.00,6128248.00,75,0.00,5.00,0.00,1.89,1.27,525.00,265.00
7,MBL,-,250.00,251.00,248.00,249.00,249.00,0.00,0.00,250.01,8199.00,251.00,2049849.00,30,-2.00,3.00,-0.80,1.21,-0.41,495.00,250.00
8,NABIL,-,1080.00,1085.00,1059.00,1059.00,1059.00,0.00,0.00,1064.72,12348.00,1070.00,13147101.00,98,-11.00,26.00,-1.03,2.46,-0.54,1810.00,1005.00
9,NBL,-,343.00,345.00,340.00,343.00,343.00,0.00,0.00,341.74,16678.00,343.00,5699464.00,68,0.00,5.00,0.00,1.47,0.37,540.00,326.00
10,NICA,-,347.00,347.00,343.00,343.00,343.00,0.00,0.00,344.40,11992.00,347.00,4130066.00,52,-4.00,4.00,-1.15,1.17,-0.41,540.00,327.00
11,NMB,-,460.00,463.00,453.00,453.00,453.00,0.00,0.00,455.17,7378.00,460.00,3358226.00,33,-7.00,10.00,-1.52,2.21,-0.48,678.00,430.00
12,PCBL,-,309.00,309.00,301.00,303.00,303.00,0.00,0.00,302.91,6386.00,303.00,1934369.00,38,0.00,8.00,0.00,2.66,0.03,504.00,294.00
13,PRVU,-,224.00,230.00,224.00,228.00,228.00,0.00,0.00,224.95,262688.00,228.00,59092680.00,65,0.00,6.00,0.00,2.68,1.34,460.00,224.00
14,SANIMA,-,371.00,371.00,357.00,361.00,361.00,0.00,0.00,361.74,16957.00,364.00,6133992.00,97,-3.00,14.00,-0.82,3.92,-0.20,579.00,299.20
15,SBI,-,571.00,571.00,566.00,570.00,570.00,0.00,0.00,568.84,5312.00,570.00,3021696.00,37,0.00,5.00,0.00,0.88,0.20,1510.00,570.00
16,SBL,-,363.00,363.00,354.00,354.00,354.00,0.00,0.00,356.48,6389.00,359.00,2277539.00,52,-5.00,9.00,-1.39,2.54,-0.70,804.00,337.00
17,SCB,-,974.00,974.00,940.00,949.00,949.00,0.00,0.00,956.80,8870.00,961.00,8486780.00,130,-12.00,34.00,-1.25,3.62,-0.82,2507.00,898.00
