S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.80,541.00,541.00,516.00,530.00,530.00,0.00,0.00,529.80,151300.00,541.00,80158031.00,582,-11.00,25.00,-2.03,4.84,0.04,576.00,313.00
2,CZBIL,52.90,257.00,260.00,244.00,249.00,249.00,0.00,0.00,249.35,229726.00,257.00,57281091.00,720,-8.00,16.00,-3.11,6.56,-0.14,278.00,164.00
3,EBL,67.82,712.00,724.00,703.00,705.00,705.00,0.00,0.00,711.32,71533.00,726.00,50882912.00,465,-21.00,21.00,-2.89,2.99,-0.90,932.00,517.00
4,GBIME,68.62,367.00,369.00,339.00,349.00,349.00,0.00,0.00,353.24,379380.00,360.00,134012202.00,1841,-11.00,30.00,-3.06,8.85,-1.21,383.00,144.48
5,HBL,69.23,740.00,749.00,708.00,716.00,716.00,0.00,0.00,724.86,61991.00,728.00,44934563.00,517,-12.00,41.00,-1.65,5.79,-1.24,749.00,452.00
6,KBL,54.09,275.00,275.00,254.00,257.00,257.00,0.00,0.00,259.04,423840.00,269.00,109792944.00,1182,-12.00,21.00,-4.46,8.27,-0.80,303.00,153.00
7,MBL,67.46,270.00,270.00,250.00,251.00,251.00,0.00,0.00,253.30,94780.00,258.00,24007876.00,359,-7.00,20.00,-2.71,8.00,-0.92,295.00,199.00
8,NABIL,61.72,1150.00,1165.00,1115.00,1119.00,1119.00,0.00,0.00,1135.12,177245.00,1159.00,201194660.00,1491,-40.00,50.00,-3.45,4.48,-1.44,1244.00,594.00
9,NBL,59.09,427.00,427.00,397.00,403.00,403.00,0.00,0.00,402.81,430847.00,407.00,173551045.00,992,-4.00,30.00,-0.98,7.56,0.05,427.00,214.00
10,NICA,52.13,646.00,655.00,630.00,632.00,632.00,0.00,0.00,637.12,170189.00,647.00,108430082.00,781,-15.00,25.00,-2.32,3.97,-0.81,720.00,403.00
11,NMB,68.87,464.00,470.00,450.00,456.00,456.00,0.00,0.00,456.13,237708.00,464.00,108425564.00,1062,-8.00,20.00,-1.72,4.44,-0.03,517.00,321.00
12,PCBL,56.17,410.00,411.00,392.00,394.00,394.00,0.00,0.00,397.49,364905.00,408.00,145045557.00,1117,-14.00,19.00,-3.43,4.85,-0.89,436.00,219.19
13,PRVU,60.52,375.00,382.00,355.00,359.00,359.00,0.00,0.00,362.08,576007.00,370.00,208560053.00,1991,-11.00,27.00,-2.97,7.61,-0.86,400.00,195.00
14,SANIMA,68.61,336.00,336.00,323.00,326.00,326.00,0.00,0.00,326.72,111587.00,335.00,36457650.00,418,-9.00,13.00,-2.69,4.02,-0.22,437.00,287.00
15,SBI,68.19,442.00,454.00,435.00,440.00,440.00,0.00,0.00,440.43,52193.00,449.00,22987328.00,213,-9.00,19.00,-2.00,4.37,-0.10,583.00,344.00
16,SBL,69.89,390.00,390.00,365.00,371.00,371.00,0.00,0.00,371.23,230874.00,384.00,85708276.00,761,-13.00,25.00,-3.39,6.85,-0.06,408.00,252.00
17,SCB,67.86,675.00,682.00,663.00,668.00,668.00,0.00,0.00,672.82,38097.00,684.00,25632238.00,377,-16.00,19.00,-2.34,2.87,-0.72,850.00,505.00
