S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,342.00,342.00,339.00,339.00,339.00,0.00,0.00,339.66,5850.00,339.00,1987034.00,45,0.00,3.00,0.00,0.88,-0.20,382.00,283.00
2,CZBIL,-,211.00,212.00,205.00,209.00,209.00,0.00,0.00,207.08,83921.00,210.00,17378040.00,99,-1.00,7.00,-0.48,3.41,0.92,300.00,205.00
3,EBL,-,525.00,528.00,524.00,524.00,524.00,0.00,0.00,525.32,4278.00,525.00,2247338.00,44,-1.00,4.00,-0.19,0.76,-0.25,900.00,515.00
4,GBIME,-,273.00,274.00,268.00,270.00,270.00,0.00,0.00,268.99,14459.00,268.00,3889351.00,51,2.00,6.00,0.75,2.24,0.37,344.00,259.00
5,HBL,-,450.00,450.00,448.00,448.00,448.00,0.00,0.00,449.70,1716.00,443.00,771681.00,14,5.00,2.00,1.13,0.45,-0.38,682.00,442.00
6,KBL,-,244.00,245.00,244.00,245.00,245.00,0.00,0.00,244.34,11869.00,245.00,2900088.00,50,0.00,1.00,0.00,0.41,0.27,290.00,187.00
7,MBL,-,212.00,212.00,210.00,210.00,210.00,0.00,0.00,210.11,30074.00,210.00,6318825.00,41,0.00,2.00,0.00,0.95,-0.05,275.00,200.00
8,NABIL,-,838.00,844.00,838.00,841.00,841.00,0.00,0.00,840.33,4408.00,837.00,3704155.00,53,4.00,6.00,0.48,0.72,0.08,1130.00,830.00
9,NBL,-,290.00,291.00,289.00,290.00,290.00,0.00,0.00,290.12,26440.00,290.00,7670778.00,60,0.00,2.00,0.00,0.69,-0.04,375.00,280.00
10,NICA,-,393.00,394.00,390.00,391.00,391.00,0.00,0.00,392.46,11447.00,392.00,4492469.00,68,-1.00,4.00,-0.26,1.03,-0.37,459.00,285.00
11,NMB,-,317.00,318.00,316.00,317.00,317.00,0.00,0.00,317.11,9956.00,317.00,3157109.00,67,0.00,2.00,0.00,0.63,-0.03,502.00,303.00
12,PCBL,-,321.00,322.00,319.00,320.00,320.00,0.00,0.00,320.47,18401.00,321.00,5896929.00,55,-1.00,3.00,-0.31,0.94,-0.15,352.00,265.00
13,PRVU,-,240.00,242.00,240.00,241.00,241.00,0.00,0.00,240.64,12542.00,240.00,3018054.00,56,1.00,2.00,0.42,0.83,0.15,261.00,175.00
14,SANIMA,-,303.00,303.00,301.00,301.00,301.00,0.00,0.00,301.61,11447.00,301.00,3452501.00,39,0.00,2.00,0.00,0.66,-0.20,386.00,295.00
15,SBI,-,382.00,382.00,378.00,381.00,381.00,0.00,0.00,379.48,3031.00,380.00,1150190.00,36,1.00,4.00,0.26,1.06,0.40,634.00,378.00
16,SBL,-,289.00,289.00,285.00,287.00,287.00,0.00,0.00,286.75,5136.00,288.00,1472759.00,53,-1.00,4.00,-0.35,1.40,0.09,380.00,276.00
17,SCB,-,572.00,572.00,563.00,565.00,565.00,0.00,0.00,564.32,2462.00,562.00,1389353.00,43,3.00,9.00,0.53,1.60,0.12,1050.00,550.00
