S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,52.70,421.00,434.00,421.00,426.00,426.00,0.00,0.00,426.50,41639.00,426.00,17759240.00,365,0.00,13.00,0.00,3.09,-0.12,576.00,313.00
2,CZBIL,57.42,300.00,305.00,300.00,300.00,300.00,0.00,0.00,302.16,87499.00,301.00,26438834.00,274,-1.00,5.00,-0.33,1.67,-0.72,333.00,164.00
3,EBL,51.70,760.00,778.00,751.00,752.00,752.00,0.00,0.00,756.52,32179.00,756.00,24344208.00,232,-4.00,27.00,-0.53,3.60,-0.60,864.00,520.00
4,GBIME,54.00,447.00,452.00,432.00,441.00,441.00,0.00,0.00,442.48,149324.00,447.00,66073434.00,808,-6.00,20.00,-1.34,4.63,-0.34,522.00,211.00
5,HBL,53.67,525.00,527.00,523.00,525.00,525.00,0.00,0.00,524.37,6638.00,528.00,3480743.00,85,-3.00,4.00,-0.57,0.76,0.12,749.00,452.00
6,KBL,47.81,303.00,304.00,298.00,301.00,301.00,0.00,0.00,301.43,120613.00,303.00,36356543.00,417,-2.00,6.00,-0.66,2.01,-0.14,330.00,153.00
7,MBL,38.85,298.00,302.00,297.00,298.00,298.00,0.00,0.00,298.52,45586.00,298.00,13608547.00,179,0.00,5.00,0.00,1.68,-0.18,352.00,199.00
8,NABIL,45.80,1338.00,1338.00,1252.00,1255.00,1255.00,0.00,0.00,1260.40,69416.00,1275.00,87492191.00,539,-20.00,86.00,-1.57,6.87,-0.43,1550.00,594.00
9,NBL,44.38,460.00,460.00,446.00,448.00,448.00,0.00,0.00,449.83,151621.00,447.00,68204326.00,452,1.00,14.00,0.22,3.14,-0.41,491.00,214.00
10,NICA,47.80,912.00,912.00,861.00,866.00,866.00,0.00,0.00,865.89,54313.00,869.00,47028820.00,421,-3.00,51.00,-0.35,5.92,0.01,1000.00,422.00
11,NMB,53.50,425.00,425.00,419.00,421.00,421.00,0.00,0.00,421.71,102913.00,425.00,43398965.00,679,-4.00,6.00,-0.94,1.43,-0.17,505.00,321.00
12,PCBL,56.05,439.00,439.00,431.00,436.00,436.00,0.00,0.00,432.91,54184.00,436.00,23456875.00,236,0.00,8.00,0.00,1.86,0.71,495.00,219.19
13,PRVU,51.09,445.00,445.00,437.00,439.00,439.00,0.00,0.00,440.40,130043.00,441.00,57271026.00,734,-2.00,8.00,-0.45,1.83,-0.32,514.00,195.00
14,SANIMA,46.37,364.00,364.00,355.00,359.00,359.00,0.00,0.00,359.61,58494.00,360.00,21035194.00,217,-1.00,9.00,-0.28,2.54,-0.17,411.00,287.00
15,SBI,44.74,417.00,417.00,408.00,409.00,409.00,0.00,0.00,410.57,10612.00,411.00,4356973.00,106,-2.00,9.00,-0.49,2.21,-0.38,506.00,373.00
16,SBL,38.49,394.00,399.00,393.00,396.00,396.00,0.00,0.00,396.61,41332.00,397.00,16392838.00,136,-1.00,6.00,-0.25,1.53,-0.15,479.00,252.00
17,SCB,54.42,601.00,603.00,598.00,599.00,599.00,0.00,0.00,600.06,25719.00,604.00,15432992.00,287,-5.00,5.00,-0.83,0.84,-0.18,754.00,505.00
