S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,50.26,480.00,480.00,465.00,467.00,467.00,0.00,0.00,467.06,53871.00,469.00,25160965.00,243,-2.00,15.00,-0.43,3.23,-0.01,483.00,313.00
2,CZBIL,51.97,232.00,237.00,232.00,234.00,234.00,0.00,0.00,234.76,75511.00,232.00,17726781.00,304,2.00,5.00,0.86,2.16,-0.32,253.00,164.00
3,EBL,48.53,717.00,720.00,712.00,718.00,718.00,0.00,0.00,717.48,23898.00,718.00,17146343.00,181,0.00,8.00,0.00,1.12,0.07,932.00,517.00
4,GBIME,47.57,278.00,297.00,278.00,294.00,294.00,0.00,0.00,294.06,107926.00,291.00,31737217.00,554,3.00,19.00,1.03,6.83,-0.02,331.00,144.48
5,HBL,47.58,598.00,598.00,589.00,593.00,593.00,0.00,0.00,593.08,5442.00,600.00,3227563.00,63,-7.00,9.00,-1.17,1.53,-0.01,735.00,452.00
6,KBL,44.59,233.00,238.00,233.00,236.00,236.00,0.00,0.00,236.61,77266.00,236.00,18282175.00,226,0.00,5.00,0.00,2.15,-0.26,250.00,153.00
7,MBL,41.99,231.00,232.00,230.00,232.00,232.00,0.00,0.00,230.71,31090.00,231.00,7172803.00,115,1.00,2.00,0.43,0.87,0.56,295.00,199.00
8,NABIL,47.33,897.00,897.00,884.00,888.00,888.00,0.00,0.00,886.09,15950.00,886.00,14133088.00,172,2.00,13.00,0.23,1.47,0.22,1000.00,594.00
9,NBL,46.33,333.00,340.00,333.00,337.00,337.00,0.00,0.00,336.69,88171.00,336.00,29686362.00,271,1.00,7.00,0.30,2.10,0.09,356.00,214.00
10,NICA,55.81,618.00,623.00,615.00,619.00,619.00,0.00,0.00,619.57,134689.00,618.00,83448967.00,372,1.00,8.00,0.16,1.30,-0.09,680.00,396.00
11,NMB,48.75,424.00,424.00,420.00,422.00,422.00,0.00,0.00,422.46,82561.00,423.00,34878865.00,316,-1.00,4.00,-0.24,0.95,-0.11,517.00,321.00
12,PCBL,59.80,345.00,349.00,341.00,341.00,341.00,0.00,0.00,343.79,234003.00,345.00,80449003.00,562,-4.00,8.00,-1.16,2.35,-0.82,352.00,219.19
13,PRVU,52.65,250.00,266.00,250.00,262.00,262.00,0.00,0.00,263.36,182511.00,261.00,48065793.00,416,1.00,16.00,0.38,6.40,-0.52,292.00,195.00
14,SANIMA,47.75,325.00,326.00,318.00,320.00,320.00,0.00,0.00,320.21,47826.00,322.00,15314485.00,268,-2.00,8.00,-0.62,2.52,-0.07,437.00,287.00
15,SBI,56.16,430.00,432.00,428.00,430.00,430.00,0.00,0.00,429.87,11213.00,431.00,4820148.00,81,-1.00,4.00,-0.23,0.93,0.03,583.00,344.00
16,SBL,48.14,345.00,345.00,338.00,339.00,339.00,0.00,0.00,339.72,41599.00,342.00,14132060.00,163,-3.00,7.00,-0.88,2.07,-0.21,393.00,252.00
17,SCB,48.97,654.00,654.00,646.00,647.00,647.00,0.00,0.00,648.22,21681.00,651.00,14054148.00,210,-4.00,8.00,-0.61,1.24,-0.19,850.00,505.00
