S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,683.00,683.00,660.00,669.00,669.00,0.00,0.00,669.42,3931.00,683.00,2631477.00,26,-14.00,23.00,0.00,3.48,-0.06,0.00,0.00
2,CZBIL,-,580.00,586.00,577.00,581.00,581.00,0.00,0.00,580.39,17240.00,580.00,10005904.00,78,1.00,9.00,0.00,1.56,0.11,0.00,0.00
3,EBL,-,3666.00,3700.00,3621.00,3649.00,3649.00,0.00,0.00,3637.68,6978.00,3666.00,25383708.00,44,-17.00,79.00,0.00,2.18,0.31,0.00,0.00
4,GBIME,-,513.00,515.00,504.00,512.00,512.00,0.00,0.00,508.68,27775.00,513.00,14128516.00,55,-1.00,11.00,0.00,2.18,0.65,0.00,0.00
5,HBL,-,1622.00,1620.00,1595.00,1608.00,1608.00,0.00,0.00,1601.28,2088.00,1622.00,3343473.00,18,-14.00,25.00,0.00,1.57,0.42,0.00,0.00
6,KBL,-,617.00,621.00,596.00,610.00,610.00,0.00,0.00,605.06,125038.00,617.00,75655928.00,471,-7.00,25.00,0.00,4.19,0.81,0.00,0.00
7,MBL,-,830.00,835.00,814.00,830.00,830.00,0.00,0.00,824.49,10607.00,830.00,8745345.00,51,0.00,21.00,0.00,2.58,0.66,0.00,0.00
8,NABIL,-,1770.00,1780.00,1743.00,1774.00,1774.00,0.00,0.00,1766.31,4532.00,1770.00,8004906.00,26,4.00,37.00,0.00,2.12,0.43,0.00,0.00
9,NBL,-,523.00,533.00,518.00,530.00,530.00,0.00,0.00,524.70,42479.00,523.00,22288808.00,68,7.00,15.00,0.00,2.90,1.00,0.00,0.00
10,NICA,-,660.00,660.00,647.00,651.00,651.00,0.00,0.00,652.75,5758.00,660.00,3758521.00,44,-9.00,13.00,0.00,2.01,-0.27,0.00,0.00
11,NMB,-,813.00,814.00,800.00,814.00,814.00,0.00,0.00,805.59,13733.00,813.00,11063212.00,77,1.00,14.00,0.00,1.75,1.03,0.00,0.00
12,PCBL,-,658.00,666.00,640.00,653.00,653.00,0.00,0.00,654.22,3500.00,658.00,2289773.00,19,-5.00,26.00,0.00,4.06,-0.19,0.00,0.00
13,SANIMA,-,652.00,650.00,636.00,642.00,642.00,0.00,0.00,640.27,18690.00,652.00,11966617.00,102,-10.00,14.00,0.00,2.20,0.27,0.00,0.00
14,SBI,-,1935.00,1935.00,1883.00,1883.00,1883.00,0.00,0.00,1899.06,9293.00,1935.00,17647948.00,34,-52.00,52.00,0.00,2.76,-0.85,0.00,0.00
15,SBL,-,1100.00,1091.00,1080.00,1082.00,1082.00,0.00,0.00,1083.53,7993.00,1100.00,8660650.00,49,-18.00,11.00,0.00,1.02,-0.14,0.00,0.00
16,SCB,-,3700.00,3670.00,3635.00,3650.00,3650.00,0.00,0.00,3654.29,3627.00,3700.00,13254112.00,40,-50.00,35.00,0.00,0.96,-0.12,0.00,0.00
