S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,674.00,672.00,665.00,665.00,665.00,0.00,0.00,668.06,14604.00,674.00,9756375.00,72,-9.00,7.00,0.00,1.05,-0.46,0.00,0.00
2,CZBIL,-,676.00,685.00,676.00,685.00,685.00,0.00,0.00,681.48,21843.00,676.00,14885541.00,85,9.00,9.00,0.00,1.33,0.51,0.00,0.00
3,EBL,-,2440.00,2475.00,2430.00,2475.00,2475.00,0.00,0.00,2461.34,4899.00,2440.00,12058120.00,36,35.00,45.00,0.00,1.85,0.55,0.00,0.00
4,GBIME,-,473.00,478.00,470.00,471.00,471.00,0.00,0.00,473.64,41100.00,473.00,19466404.00,119,-2.00,8.00,0.00,1.70,-0.56,0.00,0.00
5,HBL,-,1105.00,1115.00,1101.00,1101.00,1101.00,0.00,0.00,1108.11,1884.00,1105.00,2087688.00,11,-4.00,14.00,0.00,1.27,-0.65,0.00,0.00
6,NABIL,-,1895.00,1909.00,1887.00,1900.00,1900.00,0.00,0.00,1896.26,4783.00,1895.00,9069788.00,45,5.00,22.00,0.00,1.17,0.20,0.00,0.00
7,NBL,-,382.00,410.00,382.00,400.00,400.00,0.00,0.00,393.74,178022.00,382.00,70094656.00,242,18.00,28.00,0.00,7.33,1.56,0.00,0.00
8,NICA,-,739.00,753.00,741.00,742.00,742.00,0.00,0.00,746.86,5356.00,739.00,4000161.00,30,3.00,12.00,0.00,1.62,-0.65,0.00,0.00
9,NMB,-,542.00,554.00,532.00,548.00,548.00,0.00,0.00,546.17,28729.00,542.00,15690800.00,79,6.00,22.00,0.00,4.14,0.33,0.00,0.00
10,PCBL,-,536.00,538.00,531.00,535.00,535.00,0.00,0.00,534.50,15389.00,536.00,8225346.00,56,-1.00,7.00,0.00,1.32,0.09,0.00,0.00
11,SANIMA,-,768.00,772.00,761.00,768.00,768.00,0.00,0.00,768.45,10918.00,768.00,8389903.00,43,0.00,11.00,0.00,1.45,-0.06,0.00,0.00
12,SBI,-,1409.00,1425.00,1410.00,1416.00,1416.00,0.00,0.00,1417.49,2839.00,1409.00,4024256.00,17,7.00,15.00,0.00,1.06,-0.11,0.00,0.00
13,SCB,-,2870.00,2890.00,2850.00,2882.00,2882.00,0.00,0.00,2881.61,4543.00,2870.00,13091142.00,40,12.00,40.00,0.00,1.40,0.01,0.00,0.00
