S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,25.36,320.20,326.60,312.00,314.00,314.00,0.00,0.00,314.00,13529.00,314.00,4248138.50,168,0.00,14.60,0.00,4.68,0.00,560.00,298.00
2,CZBIL,32.84,192.00,194.80,191.00,193.00,193.00,0.00,0.00,192.83,19242.00,193.40,3710437.80,122,-0.40,3.80,-0.21,1.99,0.09,420.00,191.00
3,EBL,31.78,488.00,488.00,480.40,480.50,480.50,0.00,0.00,481.24,10503.00,485.90,5054484.80,118,-5.40,7.60,-1.11,1.58,-0.15,750.00,411.00
4,HBL,25.50,331.40,331.40,320.50,320.50,320.50,0.00,0.00,322.02,8773.00,325.00,2825107.60,53,-4.50,10.90,-1.38,3.40,-0.48,505.00,290.00
5,KBL,28.15,195.00,195.00,192.00,193.50,193.50,0.00,0.00,193.12,19073.00,195.00,3683348.20,143,-1.50,3.00,-0.77,1.56,0.20,358.00,187.20
6,MBL,42.19,221.90,222.10,217.10,222.10,222.10,0.00,0.00,219.26,20891.00,220.50,4580617.90,121,1.60,5.00,0.73,2.30,1.28,422.00,217.00
7,NABIL,33.10,755.00,761.00,748.30,755.00,755.00,0.00,0.00,751.12,54259.00,759.00,40754763.70,746,-4.00,12.70,-0.53,1.70,0.51,1740.00,726.00
8,NBL,30.91,270.00,271.00,268.00,270.00,270.00,0.00,0.00,269.40,26170.00,271.00,7050106.90,244,-1.00,3.00,-0.37,1.12,0.22,535.00,265.50
9,NICA,28.78,627.00,630.00,626.00,627.10,627.10,0.00,0.00,626.59,19410.00,630.00,12162069.60,202,-2.90,4.00,-0.46,0.64,0.08,955.00,626.00
10,NMB,32.30,240.00,240.00,236.90,237.00,237.00,0.00,0.00,237.66,31371.00,241.10,7455604.20,210,-4.10,3.10,-1.70,1.31,-0.28,450.00,236.90
11,PCBL,28.97,228.00,229.70,224.00,227.00,227.00,0.00,0.00,225.64,58877.00,228.80,13284992.60,412,-1.80,5.70,-0.79,2.54,0.60,520.00,224.00
12,PRVU,32.88,204.00,204.00,202.00,203.00,203.00,0.00,0.00,202.44,22968.00,203.00,4649622.70,184,0.00,2.00,0.00,0.99,0.28,447.80,200.00
13,SANIMA,38.29,253.00,255.00,252.10,253.00,253.00,0.00,0.00,253.37,22074.00,252.20,5592868.30,175,0.80,2.90,0.32,1.15,-0.15,549.00,248.00
14,SBI,33.93,275.20,275.20,265.10,271.90,271.90,0.00,0.00,266.44,4946.00,269.90,1317809.30,42,2.00,10.10,0.74,3.81,2.01,422.00,251.10
15,SBL,30.81,300.00,300.00,296.00,297.00,297.00,0.00,0.00,297.46,17417.00,299.00,5180787.50,139,-2.00,4.00,-0.67,1.35,-0.15,535.30,288.20
16,SCB,31.50,411.00,411.90,407.00,411.00,411.00,0.00,0.00,409.38,2463.00,411.00,1008301.50,42,0.00,4.90,0.00,1.20,0.39,572.30,375.00
