S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,56.45,412.00,417.00,406.00,414.90,414.90,0.00,0.00,411.28,272796.00,410.00,112194875.10,1175,4.90,11.00,1.20,2.71,0.87,428.40,223.00
2,CZBIL,59.15,272.00,279.00,271.00,273.60,273.60,0.00,0.00,274.66,259925.00,277.00,71391846.00,804,-3.40,8.00,-1.23,2.95,-0.39,296.00,152.50
3,EBL,64.72,725.00,778.50,725.00,770.00,770.00,0.00,0.00,747.45,603337.00,727.00,450962578.50,2007,43.00,53.50,5.91,7.38,2.93,778.50,448.00
4,GBIME,61.32,287.00,292.00,279.00,287.00,287.00,0.00,0.00,286.10,709266.00,287.00,202921015.00,2586,0.00,13.00,0.00,4.66,0.31,302.00,170.00
5,HBL,67.17,304.00,310.00,288.00,302.00,302.00,0.00,0.00,295.74,425259.00,298.80,125766858.50,1500,3.20,22.00,1.07,7.64,2.07,312.10,167.10
6,KBL,61.96,264.00,264.00,251.00,258.90,258.90,0.00,0.00,257.08,1294130.00,259.00,332690018.70,4099,-0.10,13.00,-0.04,5.18,0.70,272.90,129.60
7,LSL,59.93,285.00,300.00,275.00,281.70,281.70,0.00,0.00,281.39,592121.00,282.00,166619736.60,1409,-0.30,25.00,-0.11,9.09,0.11,300.00,143.60
8,MBL,63.08,281.00,286.00,272.00,279.90,279.90,0.00,0.00,277.23,345405.00,281.00,95755224.20,921,-1.10,14.00,-0.39,5.15,0.96,295.00,157.80
9,NABIL,55.99,675.00,675.00,651.00,658.30,658.30,0.00,0.00,659.23,251551.00,662.00,165831119.00,1864,-3.70,24.00,-0.56,3.69,-0.14,700.00,419.00
10,NBL,59.76,329.00,329.30,315.10,317.00,317.00,0.00,0.00,319.20,385960.00,323.00,123197946.60,1206,-6.00,14.20,-1.86,4.51,-0.69,337.50,195.10
11,NICA,60.85,539.00,539.00,525.00,530.00,530.00,0.00,0.00,531.35,209828.00,537.70,111492627.20,1070,-7.70,14.00,-1.43,2.67,-0.26,852.00,341.60
12,NIMB,63.20,286.50,289.90,270.20,281.00,281.00,0.00,0.00,279.01,759352.00,281.00,211865206.70,2870,0.00,19.70,0.00,7.29,0.71,295.00,147.40
13,NMB,66.56,286.00,286.00,272.00,279.10,279.10,0.00,0.00,278.11,285821.00,280.60,79489203.20,1066,-1.50,14.00,-0.53,5.15,0.36,300.00,162.00
14,PCBL,58.95,314.00,320.20,307.00,309.00,309.00,0.00,0.00,310.77,412725.00,314.00,128264231.40,1297,-5.00,13.20,-1.59,4.30,-0.57,329.00,176.00
15,PRVU,58.81,285.00,293.90,278.00,280.00,280.00,0.00,0.00,282.09,850035.00,284.00,239786483.80,3275,-4.00,15.90,-1.41,5.72,-0.75,297.00,132.00
16,SANIMA,59.04,370.00,375.00,358.10,370.00,370.00,0.00,0.00,364.94,297048.00,369.00,108403754.50,1132,1.00,16.90,0.27,4.72,1.37,381.00,225.50
17,SBI,61.53,445.00,481.60,441.10,470.00,470.00,0.00,0.00,459.45,604357.00,446.00,277671244.90,891,24.00,40.50,5.38,9.18,2.24,481.60,268.60
18,SBL,61.33,361.00,369.00,351.00,366.90,366.90,0.00,0.00,359.70,201410.00,359.90,72447970.30,674,7.00,18.00,1.94,5.13,1.96,378.20,212.20
19,SCB,66.81,721.00,766.00,720.10,759.90,759.90,0.00,0.00,743.98,214586.00,720.70,159646897.50,1324,39.20,45.90,5.44,6.37,2.10,766.00,497.40
