S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,68.74,444.00,480.00,444.00,458.00,458.00,0.00,0.00,463.53,178135.00,466.00,82570344.00,1031,-8.00,36.00,-1.72,8.11,-1.21,576.00,313.00
2,CZBIL,68.95,400.00,400.00,381.00,384.00,384.00,0.00,0.00,385.94,448769.00,394.00,173198871.00,2051,-10.00,19.00,-2.54,4.99,-0.51,400.00,164.00
3,EBL,71.55,765.00,779.00,735.00,739.00,739.00,0.00,0.00,744.34,88626.00,750.00,65968075.00,566,-11.00,44.00,-1.47,5.99,-0.72,864.00,520.00
4,GBIME,69.07,472.00,474.00,452.00,456.00,456.00,0.00,0.00,458.66,426535.00,465.00,195632646.00,2603,-9.00,22.00,-1.94,4.87,-0.58,522.00,211.00
5,KBL,71.23,385.00,385.00,359.00,365.00,365.00,0.00,0.00,366.58,938914.00,375.00,344183973.00,3580,-10.00,26.00,-2.67,7.24,-0.43,385.00,153.00
6,MBL,68.81,399.00,399.00,380.00,390.00,390.00,0.00,0.00,385.92,474684.00,392.00,183191022.00,1397,-2.00,19.00,-0.51,5.00,1.05,400.00,199.00
7,NABIL,65.49,1350.00,1350.00,1308.00,1316.00,1316.00,0.00,0.00,1317.09,148222.00,1330.00,195221413.00,1473,-14.00,42.00,-1.05,3.21,-0.08,1550.00,594.00
8,NBL,69.04,465.00,467.00,447.00,450.00,450.00,0.00,0.00,453.52,474793.00,460.00,215326389.00,1708,-10.00,20.00,-2.17,4.47,-0.78,491.00,214.00
9,NICA,64.11,945.00,945.00,904.00,908.00,908.00,0.00,0.00,916.32,257985.00,928.00,236395807.00,1131,-20.00,41.00,-2.16,4.54,-0.92,1027.00,422.00
10,NMB,70.11,461.00,470.00,447.00,452.00,452.00,0.00,0.00,454.49,476187.00,461.00,216423356.00,2448,-9.00,23.00,-1.95,5.15,-0.55,505.00,321.00
11,PCBL,72.59,491.00,498.00,470.00,478.00,478.00,0.00,0.00,477.07,414938.00,482.00,197955114.00,1803,-4.00,28.00,-0.83,5.96,0.19,498.00,219.19
12,PRVU,73.36,500.00,500.00,460.00,471.00,471.00,0.00,0.00,468.01,587309.00,479.00,274867193.00,2635,-8.00,40.00,-1.67,8.70,0.63,514.00,195.00
13,SANIMA,65.26,498.00,498.00,475.00,479.00,479.00,0.00,0.00,481.10,374620.00,490.00,180230888.00,1699,-11.00,23.00,-2.24,4.84,-0.44,498.00,287.00
14,SBI,68.42,435.00,437.00,420.00,422.00,422.00,0.00,0.00,424.74,108410.00,429.00,46045556.00,495,-7.00,17.00,-1.63,4.05,-0.65,506.00,373.00
15,SBL,68.34,490.00,490.00,467.00,475.00,475.00,0.00,0.00,475.20,306016.00,483.00,145419619.00,1273,-8.00,23.00,-1.66,4.93,-0.04,494.00,252.00
16,SCB,65.36,640.00,640.00,605.00,605.00,605.00,0.00,0.00,608.13,52104.00,611.00,31686221.00,416,-6.00,35.00,-0.98,5.79,-0.52,754.00,505.00
