S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.89,425.00,425.00,415.00,417.00,417.00,0.00,0.00,416.74,43509.00,417.00,18132116.00,359,0.00,10.00,0.00,2.41,0.06,576.00,313.00
2,CZBIL,47.43,294.00,313.00,294.00,311.00,311.00,0.00,0.00,308.86,94579.00,309.00,29211273.00,397,2.00,19.00,0.65,6.46,0.69,340.00,164.00
3,EBL,46.12,765.00,765.00,724.00,725.00,725.00,0.00,0.00,726.94,43839.00,729.00,31868343.00,305,-4.00,41.00,-0.55,5.66,-0.27,864.00,520.00
4,GBIME,53.67,430.00,434.00,421.00,425.00,425.00,0.00,0.00,424.18,174044.00,426.00,73825240.00,1154,-1.00,13.00,-0.23,3.09,0.19,522.00,211.00
5,HBL,53.07,487.00,487.00,481.00,487.00,487.00,0.00,0.00,484.32,14787.00,487.00,7161634.00,174,0.00,6.00,0.00,1.25,0.55,749.00,452.00
6,KBL,47.44,312.00,316.00,309.00,313.00,313.00,0.00,0.00,312.91,157199.00,312.00,49189555.00,603,1.00,7.00,0.32,2.27,0.03,345.00,153.00
7,MBL,58.66,303.00,313.00,300.00,306.00,306.00,0.00,0.00,306.01,84268.00,303.00,25787221.00,323,3.00,13.00,0.99,4.33,0.00,352.00,199.00
8,NABIL,54.63,1273.00,1273.00,1260.00,1265.00,1265.00,0.00,0.00,1263.65,60497.00,1266.00,76446838.00,681,-1.00,13.00,-0.08,1.03,0.11,1550.00,594.00
9,NBL,56.87,421.00,421.00,416.00,418.00,418.00,0.00,0.00,418.49,282992.00,418.00,118428622.00,415,0.00,5.00,0.00,1.20,-0.12,491.00,214.00
10,NICA,48.09,890.00,891.00,882.00,886.00,886.00,0.00,0.00,885.72,60231.00,887.00,53348096.00,506,-1.00,9.00,-0.11,1.02,0.03,1027.00,422.00
11,NMB,48.37,415.00,417.00,410.00,412.00,412.00,0.00,0.00,412.32,102514.00,414.00,42268313.00,633,-2.00,7.00,-0.48,1.71,-0.08,505.00,321.00
12,PCBL,59.99,433.00,441.00,425.00,441.00,441.00,0.00,0.00,433.11,60829.00,433.00,26345602.00,289,8.00,16.00,1.85,3.76,1.79,495.00,219.19
13,PRVU,57.23,431.00,438.00,426.00,431.00,431.00,0.00,0.00,429.97,102968.00,430.00,44272948.00,551,1.00,12.00,0.23,2.82,0.24,514.00,195.00
14,SANIMA,47.73,400.00,400.00,393.00,396.00,396.00,0.00,0.00,395.19,119225.00,395.00,47117090.00,569,1.00,7.00,0.25,1.78,0.20,415.00,287.00
15,SBI,55.28,394.00,395.00,392.00,393.00,393.00,0.00,0.00,392.82,26405.00,395.00,10372381.00,167,-2.00,3.00,-0.51,0.77,0.05,506.00,373.00
16,SBL,44.91,419.00,420.00,414.00,419.00,419.00,0.00,0.00,416.88,48341.00,419.00,20152170.00,242,0.00,6.00,0.00,1.45,0.51,479.00,252.00
17,SCB,55.07,575.00,578.00,571.00,574.00,574.00,0.00,0.00,573.65,18266.00,577.00,10478203.00,233,-3.00,7.00,-0.52,1.23,0.06,754.00,505.00
