S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,467.00,465.00,450.00,450.00,450.00,0.00,0.00,456.94,3973.00,467.00,1815435.00,23,-17.00,15.00,0.00,3.33,-1.54,0.00,0.00
2,CZBIL,-,535.00,546.00,530.00,540.00,540.00,0.00,0.00,539.80,26862.00,535.00,14500227.00,112,5.00,16.00,0.00,3.02,0.04,0.00,0.00
3,EBL,-,2520.00,2613.00,2520.00,2560.00,2560.00,0.00,0.00,2559.66,8606.00,2520.00,22028454.00,78,40.00,93.00,0.00,3.69,0.01,0.00,0.00
4,GBIME,-,478.00,499.00,475.00,481.00,481.00,0.00,0.00,484.99,7578.00,478.00,3675233.00,51,3.00,24.00,0.00,5.05,-0.83,0.00,0.00
5,HBL,-,965.00,985.00,963.00,980.00,980.00,0.00,0.00,976.92,15039.00,965.00,14691957.00,54,15.00,22.00,0.00,2.28,0.31,0.00,0.00
6,KBL,-,400.00,413.00,396.00,405.00,405.00,0.00,0.00,404.18,33900.00,400.00,13701756.00,81,5.00,17.00,0.00,4.29,0.20,0.00,0.00
7,MBL,-,590.00,605.00,585.00,591.00,591.00,0.00,0.00,593.15,19539.00,590.00,11589531.00,54,1.00,20.00,0.00,3.42,-0.36,0.00,0.00
8,NABIL,-,2240.00,2346.00,2240.00,2300.00,2300.00,0.00,0.00,2306.36,5450.00,2240.00,12569640.00,50,60.00,106.00,0.00,4.73,-0.28,0.00,0.00
9,NBL,-,287.00,289.00,284.00,285.00,285.00,0.00,0.00,285.80,11564.00,287.00,3305039.00,24,-2.00,5.00,0.00,1.76,-0.28,0.00,0.00
10,NICA,-,708.00,725.00,695.00,702.00,702.00,0.00,0.00,704.62,13154.00,708.00,9268632.00,69,-6.00,30.00,0.00,4.32,-0.37,0.00,0.00
11,PCBL,-,489.00,498.00,482.00,485.00,485.00,0.00,0.00,488.39,23698.00,489.00,11573922.00,109,-4.00,16.00,0.00,3.32,-0.70,0.00,0.00
12,PRVU,-,377.00,390.00,370.00,378.00,378.00,0.00,0.00,378.41,29557.00,377.00,11184690.00,88,1.00,20.00,0.00,5.41,-0.11,0.00,0.00
13,SANIMA,-,615.00,633.00,603.00,614.00,614.00,0.00,0.00,613.52,47638.00,615.00,29226662.00,95,-1.00,30.00,0.00,4.98,0.08,0.00,0.00
14,SBI,-,1102.00,1145.00,1101.00,1130.00,1130.00,0.00,0.00,1127.62,17289.00,1102.00,19495508.00,48,28.00,44.00,0.00,4.00,0.21,0.00,0.00
15,SBL,-,756.00,770.00,745.00,755.00,755.00,0.00,0.00,762.74,6054.00,756.00,4617609.00,49,-1.00,25.00,0.00,3.36,-1.02,0.00,0.00
16,SCB,-,2295.00,2380.00,2285.00,2330.00,2330.00,0.00,0.00,2319.01,4608.00,2295.00,10686005.00,42,35.00,95.00,0.00,4.16,0.47,0.00,0.00
