S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,330.00,337.00,330.00,335.00,335.00,0.00,0.00,334.93,10440.00,335.00,3496620.00,58,0.00,7.00,0.00,2.12,0.02,615.00,320.00
2,CZBIL,-,267.00,272.00,267.00,268.00,268.00,0.00,0.00,268.49,7238.00,270.00,1943345.00,44,-2.00,5.00,-0.74,1.87,-0.18,469.00,255.00
3,EBL,-,746.00,754.00,731.00,731.00,731.00,0.00,0.00,744.00,11145.00,745.00,8291899.00,103,-14.00,23.00,-1.88,3.15,-1.78,2142.00,733.00
4,GBIME,-,310.00,315.00,310.00,315.00,315.00,0.00,0.00,314.42,9814.00,312.00,3085741.00,61,3.00,5.00,0.96,1.61,0.18,461.00,301.00
5,HBL,-,600.00,612.00,600.00,612.00,612.00,0.00,0.00,600.25,1108.00,596.00,665075.00,13,16.00,12.00,2.68,2.00,1.92,1144.00,583.00
6,KBL,-,263.00,268.00,263.00,265.00,265.00,0.00,0.00,265.90,23349.00,268.00,6208584.00,43,-3.00,5.00,-1.12,1.90,-0.34,434.00,255.00
7,MBL,-,232.00,234.00,230.00,232.00,232.00,0.00,0.00,231.89,5096.00,230.00,1181730.00,32,2.00,4.00,0.87,1.74,0.05,495.00,227.00
8,NABIL,-,1030.00,1035.00,1023.00,1023.00,1023.00,0.00,0.00,1028.93,11196.00,1030.00,11519949.00,151,-7.00,12.00,-0.68,1.17,-0.58,1810.00,1005.00
9,NBL,-,329.00,329.00,320.00,325.00,325.00,0.00,0.00,323.55,47626.00,323.00,15409458.00,68,2.00,9.00,0.62,2.81,0.45,540.00,320.00
10,NICA,-,324.00,328.00,324.00,326.00,326.00,0.00,0.00,326.32,31274.00,325.00,10205380.00,68,1.00,4.00,0.31,1.23,-0.10,540.00,320.00
11,NMB,-,435.00,441.00,435.00,440.00,440.00,0.00,0.00,439.29,3363.00,439.00,1477343.00,26,1.00,6.00,0.23,1.38,0.16,678.00,420.00
12,PCBL,-,296.00,297.00,293.00,293.00,293.00,0.00,0.00,294.32,9242.00,298.00,2720075.00,39,-5.00,4.00,-1.68,1.37,-0.45,504.00,288.00
13,PRVU,-,220.00,221.00,218.00,218.00,218.00,0.00,0.00,219.19,10337.00,218.00,2265803.00,64,0.00,3.00,0.00,1.38,-0.55,460.00,212.00
14,SANIMA,-,355.00,358.00,355.00,356.00,356.00,0.00,0.00,356.64,16648.00,356.00,5937295.00,109,0.00,3.00,0.00,0.85,-0.18,579.00,299.20
15,SBI,-,563.00,563.00,559.00,562.00,562.00,0.00,0.00,560.98,990.00,562.00,555370.00,14,0.00,4.00,0.00,0.72,0.18,1510.00,535.00
16,SBL,-,302.00,304.00,300.00,300.00,300.00,0.00,0.00,301.40,5164.00,300.00,1556414.00,32,0.00,4.00,0.00,1.33,-0.47,804.00,290.00
17,SCB,-,895.00,901.00,894.00,894.00,894.00,0.00,0.00,897.26,4524.00,893.00,4059206.00,89,1.00,7.00,0.11,0.78,-0.36,2507.00,868.00
