S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,31.10,326.00,330.00,318.00,325.00,325.00,0.00,0.00,322.99,34052.00,320.00,10998616.70,271,5.00,12.00,1.56,3.77,0.62,620.00,298.00
2,CZBIL,44.34,205.00,214.00,205.00,207.00,207.00,0.00,0.00,207.03,48513.00,202.00,10043714.20,223,5.00,9.00,2.48,4.39,-0.02,444.00,194.00
3,EBL,41.89,454.10,469.00,452.60,469.00,469.00,0.00,0.00,459.59,33753.00,454.00,15512414.40,166,15.00,16.40,3.30,3.62,2.01,805.00,411.00
4,HBL,29.48,309.00,312.00,300.30,306.00,306.00,0.00,0.00,305.44,5935.00,304.10,1812769.00,92,1.90,11.70,0.62,3.90,0.18,505.00,290.00
5,KBL,49.21,200.00,203.00,196.30,203.00,203.00,0.00,0.00,199.62,76568.00,197.10,15284524.40,307,5.90,6.70,2.99,3.41,1.66,413.00,187.20
6,MBL,38.71,246.80,252.70,245.00,248.00,248.00,0.00,0.00,247.47,33250.00,242.00,8228443.50,229,6.00,7.70,2.48,3.14,0.21,455.00,220.00
7,NABIL,40.09,853.00,866.00,848.00,860.00,860.00,0.00,0.00,855.67,41717.00,839.90,35696123.10,675,20.10,18.00,2.39,2.12,0.50,1740.00,726.00
8,NBL,33.01,295.00,299.90,292.00,298.80,298.80,0.00,0.00,295.32,46564.00,292.00,13751377.40,313,6.80,7.90,2.33,2.71,1.16,575.00,265.50
9,NICA,38.79,713.00,724.90,706.00,724.00,724.00,0.00,0.00,716.37,86801.00,713.00,62181450.40,696,11.00,18.90,1.54,2.68,1.05,1085.00,634.00
10,NMB,27.64,263.00,264.00,259.00,262.00,262.00,0.00,0.00,261.25,17733.00,258.60,4632713.30,172,3.40,5.00,1.31,1.93,0.29,517.00,240.00
11,PCBL,34.01,257.00,264.00,256.00,262.00,262.00,0.00,0.00,259.74,40452.00,259.00,10506814.10,233,3.00,8.00,1.16,3.13,0.86,540.00,238.50
12,PRVU,49.54,217.00,227.00,216.00,224.90,224.90,0.00,0.00,220.57,269339.00,213.30,59407926.00,990,11.60,11.00,5.44,5.09,1.93,525.00,200.50
13,SANIMA,28.09,271.00,274.00,261.00,270.00,270.00,0.00,0.00,268.69,30767.00,267.00,8266688.90,239,3.00,13.00,1.12,4.98,0.49,564.90,249.00
14,SBI,42.58,276.00,287.80,275.50,282.00,282.00,0.00,0.00,285.71,134761.00,276.00,38501904.20,93,6.00,12.30,2.17,4.46,-1.31,453.90,251.10
15,SBL,47.49,315.00,318.00,310.00,318.00,318.00,0.00,0.00,314.15,50944.00,315.00,16004095.40,312,3.00,8.00,0.95,2.58,1.21,605.00,288.20
16,SCB,47.16,398.00,409.00,391.00,409.00,409.00,0.00,0.00,400.39,23868.00,398.00,9556559.30,155,11.00,18.00,2.76,4.60,2.10,629.30,375.00
