S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,595.00,595.00,580.00,580.00,580.00,0.00,0.00,585.66,5087.00,595.00,2979229.00,41,-15.00,15.00,0.00,2.59,-0.98,0.00,0.00
2,CZBIL,-,520.00,520.00,500.00,507.00,507.00,0.00,0.00,508.05,28316.00,520.00,14385938.00,141,-13.00,20.00,0.00,4.00,-0.21,0.00,0.00
3,EBL,-,3795.00,3920.00,3622.00,3629.00,3629.00,0.00,0.00,3699.34,139771.00,3795.00,517060704.00,1294,-166.00,298.00,0.00,8.23,-1.94,0.00,0.00
4,GBIME,-,477.00,475.00,462.00,465.00,465.00,0.00,0.00,467.46,13402.00,477.00,6264884.00,75,-12.00,13.00,0.00,2.81,-0.53,0.00,0.00
5,HBL,-,1350.00,1335.00,1301.00,1306.00,1306.00,0.00,0.00,1314.82,4058.00,1350.00,5335524.00,26,-44.00,34.00,0.00,2.61,-0.68,0.00,0.00
6,KBL,-,606.00,608.00,590.00,592.00,592.00,0.00,0.00,593.66,43819.00,606.00,26013612.00,183,-14.00,18.00,0.00,3.05,-0.28,0.00,0.00
7,MBL,-,542.00,535.00,525.00,527.00,527.00,0.00,0.00,529.10,10460.00,542.00,5534356.00,52,-15.00,10.00,0.00,1.90,-0.40,0.00,0.00
8,NABIL,-,1695.00,1705.00,1660.00,1670.00,1670.00,0.00,0.00,1676.85,8823.00,1695.00,14794812.00,77,-25.00,45.00,0.00,2.71,-0.41,0.00,0.00
9,NBL,-,476.00,479.00,460.00,460.00,460.00,0.00,0.00,469.20,41420.00,476.00,19434278.00,73,-16.00,19.00,0.00,4.13,-2.00,0.00,0.00
10,NICA,-,570.00,575.00,545.00,547.00,547.00,0.00,0.00,552.59,21731.00,570.00,12008380.00,109,-23.00,30.00,0.00,5.50,-1.02,0.00,0.00
11,NMB,-,700.00,695.00,675.00,684.00,684.00,0.00,0.00,687.24,25873.00,700.00,17780874.00,69,-16.00,20.00,0.00,2.96,-0.47,0.00,0.00
12,PCBL,-,585.00,583.00,569.00,575.00,575.00,0.00,0.00,573.95,13522.00,585.00,7760965.00,78,-10.00,14.00,0.00,2.46,0.18,0.00,0.00
13,SANIMA,-,597.00,594.00,575.00,580.00,580.00,0.00,0.00,586.39,20780.00,597.00,12185271.00,124,-17.00,19.00,0.00,3.30,-1.10,0.00,0.00
14,SBI,-,1660.00,1650.00,1590.00,1595.00,1595.00,0.00,0.00,1613.24,10512.00,1660.00,16958366.00,66,-65.00,60.00,0.00,3.77,-1.14,0.00,0.00
15,SBL,-,1065.00,1084.00,1050.00,1061.00,1061.00,0.00,0.00,1063.70,65622.00,1065.00,69802048.00,312,-4.00,34.00,0.00,3.24,-0.25,0.00,0.00
16,SCB,-,3143.00,3115.00,3070.00,3070.00,3070.00,0.00,0.00,3086.50,11409.00,3143.00,35213904.00,95,-73.00,45.00,0.00,1.47,-0.54,0.00,0.00
