S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,319.00,324.00,319.00,321.00,321.00,0.00,0.00,322.01,3956.00,318.00,1273859.00,44,3.00,5.00,0.94,1.57,-0.31,472.00,283.00
2,CZBIL,-,245.00,248.00,243.00,243.00,243.00,0.00,0.00,244.17,12618.00,244.00,3080978.00,68,-1.00,5.00,-0.41,2.06,-0.48,412.00,236.00
3,EBL,-,699.00,700.00,685.00,686.00,686.00,0.00,0.00,690.03,3794.00,687.00,2617980.00,50,-1.00,15.00,-0.15,2.19,-0.59,1726.00,650.00
4,GBIME,-,294.00,300.00,294.00,297.00,297.00,0.00,0.00,296.80,8129.00,295.00,2412674.00,56,2.00,6.00,0.68,2.04,0.07,410.00,285.00
5,HBL,-,560.00,562.00,552.00,560.00,560.00,0.00,0.00,559.55,1392.00,558.00,778887.00,15,2.00,10.00,0.36,1.81,0.08,932.00,555.00
6,KBL,-,211.00,215.00,211.00,215.00,215.00,0.00,0.00,214.37,5978.00,213.00,1281500.00,34,2.00,4.00,0.94,1.90,0.29,341.00,209.00
7,MBL,-,216.00,217.00,213.00,217.00,217.00,0.00,0.00,215.04,8742.00,216.00,1879862.00,43,1.00,4.00,0.46,1.88,0.90,381.00,201.00
8,NABIL,-,960.00,963.00,955.00,958.00,958.00,0.00,0.00,959.67,947.00,955.00,908810.00,20,3.00,8.00,0.31,0.84,-0.17,1810.00,888.00
9,NBL,-,313.00,314.00,312.00,314.00,314.00,0.00,0.00,313.06,7764.00,311.00,2430632.00,30,3.00,2.00,0.96,0.64,0.30,393.00,285.00
10,NICA,-,329.00,330.00,324.00,327.00,327.00,0.00,0.00,328.36,8432.00,324.00,2768734.00,51,3.00,6.00,0.93,1.85,-0.42,483.00,285.00
11,NMB,-,370.00,382.00,368.00,372.00,372.00,0.00,0.00,371.66,28450.00,368.00,10573599.00,119,4.00,14.00,1.09,3.80,0.09,580.00,362.00
12,PCBL,-,299.00,300.00,295.00,296.00,296.00,0.00,0.00,295.52,19243.00,294.00,5686698.00,56,2.00,5.00,0.68,1.69,0.16,464.00,265.00
13,PRVU,-,200.00,202.00,198.00,198.00,198.00,0.00,0.00,199.82,14048.00,200.00,2807126.00,59,-2.00,4.00,-1.00,2.02,-0.92,418.00,192.00
14,SANIMA,-,336.00,338.00,333.00,334.00,334.00,0.00,0.00,334.79,8538.00,334.00,2858471.00,40,0.00,5.00,0.00,1.50,-0.24,450.00,299.20
15,SBI,-,511.00,517.00,510.00,515.00,515.00,0.00,0.00,513.22,1741.00,509.00,893518.00,24,6.00,7.00,1.18,1.37,0.35,972.00,490.00
16,SBL,-,312.00,317.00,312.00,315.00,315.00,0.00,0.00,314.29,6401.00,312.00,2011783.00,39,3.00,5.00,0.96,1.60,0.22,505.00,275.00
17,SCB,-,780.00,788.00,770.00,770.00,770.00,0.00,0.00,774.85,8300.00,775.00,6431254.00,99,-5.00,18.00,-0.65,2.34,-0.63,2399.00,755.00
