S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,520.00,530.00,505.00,520.00,520.00,0.00,0.00,517.17,9974.00,520.00,5158258.00,47,0.00,25.00,0.00,4.95,0.54,0.00,0.00
2,CZBIL,-,492.00,494.00,479.00,489.00,489.00,0.00,0.00,486.03,14125.00,492.00,6865221.00,84,-3.00,15.00,0.00,3.13,0.61,0.00,0.00
3,EBL,-,3271.00,3268.00,3182.00,3190.00,3190.00,0.00,0.00,3219.34,90630.00,3271.00,291768928.00,1170,-81.00,86.00,0.00,2.70,-0.92,0.00,0.00
4,GBIME,-,438.00,440.00,432.00,440.00,440.00,0.00,0.00,435.22,9508.00,438.00,4138068.00,52,2.00,8.00,0.00,1.85,1.09,0.00,0.00
5,HBL,-,1208.00,1210.00,1199.00,1199.00,1199.00,0.00,0.00,1202.88,16718.00,1208.00,20109676.00,179,-9.00,11.00,0.00,0.92,-0.32,0.00,0.00
6,KBL,-,542.00,549.00,532.00,535.00,535.00,0.00,0.00,535.87,12737.00,542.00,6825402.00,84,-7.00,17.00,0.00,3.20,-0.16,0.00,0.00
7,MBL,-,416.00,412.00,401.00,405.00,405.00,0.00,0.00,406.98,14583.00,416.00,5934939.00,74,-11.00,11.00,0.00,2.74,-0.49,0.00,0.00
8,NABIL,-,1580.00,1581.00,1565.00,1570.00,1570.00,0.00,0.00,1569.35,4956.00,1580.00,7777705.00,53,-10.00,16.00,0.00,1.02,0.04,0.00,0.00
9,NBL,-,405.00,402.00,398.00,399.00,399.00,0.00,0.00,399.81,10837.00,405.00,4332724.00,35,-6.00,4.00,0.00,1.01,-0.20,0.00,0.00
10,NICA,-,525.00,525.00,512.00,520.00,520.00,0.00,0.00,519.93,5450.00,525.00,2833608.00,45,-5.00,13.00,0.00,2.54,0.01,0.00,0.00
11,NMB,-,650.00,650.00,638.00,640.00,640.00,0.00,0.00,644.99,11858.00,650.00,7648256.00,74,-10.00,12.00,0.00,1.88,-0.78,0.00,0.00
12,PCBL,-,510.00,506.00,497.00,498.00,498.00,0.00,0.00,498.87,20251.00,510.00,10102635.00,119,-12.00,9.00,0.00,1.81,-0.17,0.00,0.00
13,SANIMA,-,550.00,547.00,540.00,541.00,541.00,0.00,0.00,543.42,14652.00,550.00,7962140.00,83,-9.00,7.00,0.00,1.30,-0.45,0.00,0.00
14,SBI,-,1472.00,1490.00,1460.00,1460.00,1460.00,0.00,0.00,1477.89,2097.00,1472.00,3099129.00,30,-12.00,30.00,0.00,2.05,-1.23,0.00,0.00
15,SBL,-,1013.00,1010.00,995.00,1000.00,1000.00,0.00,0.00,1000.53,22355.00,1013.00,22366806.00,129,-13.00,15.00,0.00,1.51,-0.05,0.00,0.00
16,SCB,-,2035.00,2030.00,1956.00,1970.00,1970.00,0.00,0.00,1989.77,7287.00,2035.00,14499474.00,62,-65.00,74.00,0.00,3.78,-1.00,0.00,0.00
