S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.25,234.00,235.00,229.00,229.40,229.40,0.00,0.00,231.49,20603.00,233.00,4769306.50,114,-3.60,6.00,-1.55,2.62,-0.91,275.00,223.00
2,CZBIL,41.81,158.80,158.80,154.20,155.90,155.90,0.00,0.00,155.44,11252.00,156.80,1748999.20,66,-0.90,4.60,-0.57,2.98,0.30,207.80,153.20
3,EBL,50.57,504.10,509.80,503.00,504.90,504.90,0.00,0.00,505.27,16174.00,506.00,8172307.50,145,-1.10,6.80,-0.22,1.35,-0.07,633.00,448.00
4,GBIME,41.98,174.60,176.60,172.00,173.10,173.10,0.00,0.00,173.05,80886.00,174.00,13997601.30,285,-0.90,4.60,-0.52,2.67,0.03,241.90,170.00
5,HBL,40.27,179.50,179.50,174.00,175.00,175.00,0.00,0.00,175.33,15515.00,176.00,2720192.50,113,-1.00,5.50,-0.57,3.16,-0.19,243.10,174.00
6,KBL,42.89,136.10,136.10,132.00,132.80,132.80,0.00,0.00,132.67,83095.00,133.50,11023825.90,311,-0.70,4.10,-0.52,3.11,0.10,195.80,132.00
7,LSL,47.03,152.00,152.00,148.00,148.70,148.70,0.00,0.00,148.60,88133.00,150.00,13096806.40,104,-1.30,4.00,-0.87,2.70,0.07,208.00,147.90
8,MBL,38.82,170.00,170.00,164.30,166.00,166.00,0.00,0.00,166.53,13511.00,167.60,2250045.70,92,-1.60,5.70,-0.95,3.47,-0.32,283.00,164.30
9,NABIL,42.49,428.00,435.00,428.00,429.00,429.00,0.00,0.00,430.53,30359.00,428.00,13070595.60,412,1.00,7.00,0.23,1.64,-0.36,653.00,422.00
10,NBL,39.67,204.90,205.80,199.50,200.00,200.00,0.00,0.00,200.87,46763.00,201.80,9393156.10,272,-1.80,6.30,-0.89,3.16,-0.43,280.00,199.00
11,NICA,42.49,372.00,373.00,357.10,358.00,358.00,0.00,0.00,363.17,105899.00,373.00,38459763.60,839,-15.00,15.90,-4.02,4.45,-1.45,852.00,357.10
12,NIMB,41.43,153.50,156.00,151.00,152.10,152.10,0.00,0.00,152.76,42688.00,153.00,6520942.70,172,-0.90,5.00,-0.59,3.31,-0.43,217.00,150.10
13,NMB,43.15,171.00,174.00,171.00,172.90,172.90,0.00,0.00,172.18,23281.00,173.70,4008477.80,120,-0.80,3.00,-0.46,1.75,0.42,252.00,170.70
14,PCBL,52.73,195.50,197.00,190.50,191.90,191.90,0.00,0.00,193.00,74562.00,191.80,14390823.70,236,0.10,6.50,0.05,3.41,-0.58,224.80,176.00
15,PRVU,49.48,138.90,139.00,136.70,137.90,137.90,0.00,0.00,137.89,91797.00,137.10,12657687.50,235,0.80,2.30,0.58,1.68,0.01,206.00,135.80
16,SANIMA,40.98,236.00,236.00,230.00,230.00,230.00,0.00,0.00,230.99,34846.00,233.00,8049017.60,178,-3.00,6.00,-1.29,2.61,-0.43,310.00,225.50
17,SBI,47.41,275.00,279.00,269.70,277.00,277.00,0.00,0.00,273.73,7958.00,273.90,2178330.60,66,3.10,9.30,1.13,3.45,1.18,378.40,268.60
18,SBL,35.99,220.00,222.00,216.40,217.90,217.90,0.00,0.00,219.03,35778.00,222.00,7836618.20,136,-4.10,5.60,-1.85,2.59,-0.52,291.70,212.20
19,SCB,52.80,517.00,524.00,515.00,518.00,518.00,0.00,0.00,516.56,11787.00,517.40,6088638.80,99,0.60,9.00,0.12,1.75,0.28,582.00,497.40
