S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,61.45,246.20,252.00,242.00,245.40,245.40,0.00,0.00,248.01,68084.00,246.00,16885697.60,214,-0.60,10.00,-0.24,4.13,-1.06,355.80,224.00
2,CZBIL,60.86,171.00,174.00,167.70,173.90,173.90,0.00,0.00,172.45,44222.00,170.10,7626174.30,153,3.80,6.30,2.23,3.76,0.83,224.00,158.90
3,EBL,60.80,513.80,513.80,504.00,511.50,511.50,0.00,0.00,508.06,60472.00,503.80,30723152.60,231,7.70,9.80,1.53,1.94,0.67,633.00,421.50
4,GBIME,58.12,200.90,202.50,197.20,199.00,199.00,0.00,0.00,199.94,104498.00,200.90,20893653.50,644,-1.90,5.30,-0.95,2.69,-0.47,241.90,176.00
5,HBL,59.59,207.00,208.00,204.00,206.50,206.50,0.00,0.00,206.10,36739.00,207.20,7572076.30,200,-0.70,4.00,-0.34,1.96,0.19,369.30,193.00
6,KBL,61.12,160.00,161.00,156.10,158.00,158.00,0.00,0.00,158.04,124794.00,160.00,19722436.20,373,-2.00,4.90,-1.25,3.14,-0.03,211.60,148.20
7,LSL,61.45,183.20,191.60,183.10,191.50,191.50,0.00,0.00,187.68,148120.00,184.00,27799597.70,285,7.50,8.50,4.08,4.64,1.99,196.80,172.10
8,MBL,57.59,190.00,195.00,190.00,190.00,190.00,0.00,0.00,191.92,79978.00,192.20,15349588.30,317,-2.20,5.00,-1.14,2.63,-1.01,283.00,179.00
9,NABIL,57.06,528.00,528.00,520.00,521.20,521.20,0.00,0.00,522.42,61512.00,522.00,32135111.40,678,-0.80,8.00,-0.15,1.54,-0.23,865.00,498.00
10,NBL,61.06,243.90,246.50,242.60,244.90,244.90,0.00,0.00,244.47,83376.00,244.00,20382908.70,225,0.90,3.90,0.37,1.61,0.18,307.00,233.50
11,NICA,61.45,509.00,517.80,504.00,510.00,510.00,0.00,0.00,510.73,62527.00,509.90,31934610.90,505,0.10,13.80,0.02,2.74,-0.14,861.90,490.10
12,NIMB,57.80,181.00,183.90,181.00,182.00,182.00,0.00,0.00,182.13,73475.00,182.00,13382179.80,339,0.00,2.90,0.00,1.60,-0.07,232.20,170.10
13,NMB,58.95,210.00,211.00,207.20,208.00,208.00,0.00,0.00,208.71,57875.00,211.50,12078962.40,196,-3.50,3.80,-1.65,1.83,-0.34,268.20,193.00
14,PCBL,59.24,197.00,199.00,194.90,198.00,198.00,0.00,0.00,196.21,81200.00,197.00,15932292.20,284,1.00,4.10,0.51,2.10,0.90,247.00,176.00
15,PRVU,58.45,162.00,166.00,162.00,165.00,165.00,0.00,0.00,164.91,95159.00,164.90,15692383.20,453,0.10,4.00,0.06,2.47,0.06,228.00,152.30
16,SANIMA,61.45,250.00,254.00,247.10,253.00,253.00,0.00,0.00,251.27,48642.00,251.00,12222221.30,227,2.00,6.90,0.80,2.79,0.68,310.00,222.00
17,SBI,59.97,311.90,317.00,310.00,317.00,317.00,0.00,0.00,313.79,31275.00,311.90,9813769.70,116,5.10,7.00,1.64,2.26,1.01,378.40,269.90
18,SBL,58.99,238.10,247.00,234.00,240.70,240.70,0.00,0.00,243.43,29170.00,242.90,7100942.20,127,-2.20,13.00,-0.91,5.56,-1.14,341.50,223.00
19,SCB,60.77,530.00,534.50,527.80,533.80,533.80,0.00,0.00,530.81,36572.00,527.00,19412706.20,180,6.80,6.70,1.29,1.27,0.56,582.00,392.00
