S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.25,455.00,455.00,436.00,440.00,440.00,0.00,0.00,438.70,35458.00,439.00,15555436.00,153,1.00,19.00,0.23,4.36,0.30,475.00,313.00
2,CZBIL,46.01,217.00,219.00,213.00,219.00,219.00,0.00,0.00,216.72,38207.00,217.00,8280102.00,193,2.00,6.00,0.92,2.82,1.04,240.00,164.00
3,EBL,50.94,725.00,725.00,709.00,720.00,720.00,0.00,0.00,715.08,25652.00,715.00,18343126.00,184,5.00,16.00,0.70,2.26,0.68,932.00,517.00
4,GBIME,45.58,269.00,274.00,269.00,272.00,272.00,0.00,0.00,271.64,107604.00,271.00,29229027.00,340,1.00,5.00,0.37,1.86,0.13,331.00,144.48
5,HBL,46.14,561.00,565.00,551.00,562.00,562.00,0.00,0.00,560.58,8389.00,561.00,4702680.00,90,1.00,14.00,0.18,2.54,0.25,735.00,452.00
6,KBL,49.56,229.00,229.00,222.00,229.00,229.00,0.00,0.00,225.99,191686.00,228.00,43319058.00,451,1.00,7.00,0.44,3.15,1.31,240.00,153.00
7,MBL,38.44,226.00,230.00,225.00,229.00,229.00,0.00,0.00,227.12,25669.00,227.00,5829908.00,135,2.00,5.00,0.88,2.22,0.82,295.00,199.00
8,NABIL,43.65,860.00,865.00,860.00,864.00,864.00,0.00,0.00,862.94,19390.00,866.00,16732449.00,175,-2.00,5.00,-0.23,0.58,0.12,1000.00,594.00
9,NBL,42.61,331.00,331.00,324.00,328.00,328.00,0.00,0.00,326.03,131825.00,327.00,42978446.00,325,1.00,7.00,0.31,2.16,0.60,351.00,214.00
10,NICA,64.95,580.00,587.00,575.00,580.00,580.00,0.00,0.00,581.28,87414.00,574.00,50811628.00,383,6.00,12.00,1.05,2.09,-0.22,680.00,378.00
11,NMB,53.06,417.00,417.00,408.00,412.00,412.00,0.00,0.00,409.93,81820.00,411.00,33540192.00,440,1.00,9.00,0.24,2.21,0.50,517.00,321.00
12,PCBL,42.59,290.00,290.00,285.00,288.00,288.00,0.00,0.00,287.44,38496.00,289.00,11065363.00,181,-1.00,5.00,-0.35,1.75,0.19,352.00,219.19
13,PRVU,45.52,241.00,243.00,238.00,243.00,243.00,0.00,0.00,240.67,65746.00,241.00,15822838.00,208,2.00,5.00,0.83,2.10,0.96,292.00,195.00
14,SANIMA,45.27,339.00,341.00,338.00,341.00,341.00,0.00,0.00,339.43,31337.00,341.00,10636593.00,157,0.00,3.00,0.00,0.89,0.46,437.00,287.00
15,SBI,48.69,420.00,424.00,412.00,423.00,423.00,0.00,0.00,417.64,26589.00,420.00,11104630.00,102,3.00,12.00,0.71,2.91,1.27,583.00,344.00
16,SBL,50.31,328.00,328.00,320.00,325.00,325.00,0.00,0.00,322.81,43286.00,323.00,13972981.00,171,2.00,8.00,0.62,2.50,0.68,393.00,252.00
17,SCB,47.08,659.00,660.00,649.00,655.00,655.00,0.00,0.00,651.16,17890.00,659.00,11649334.00,197,-4.00,11.00,-0.61,1.69,0.59,850.00,505.00
