S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,453.00,469.00,450.00,454.00,454.00,0.00,0.00,456.39,9280.00,453.00,4235329.00,87,1.00,19.00,0.00,4.22,-0.53,0.00,0.00
2,CZBIL,-,382.00,383.00,379.00,379.00,379.00,0.00,0.00,381.12,12108.00,382.00,4614641.00,81,-3.00,4.00,0.00,1.06,-0.56,0.00,0.00
3,EBL,-,1385.00,1398.00,1392.00,1396.00,1396.00,0.00,0.00,1394.73,10213.00,1385.00,14244388.00,97,11.00,6.00,0.00,0.43,0.09,0.00,0.00
4,GBIME,-,410.00,410.00,402.00,407.00,407.00,0.00,0.00,405.36,16804.00,410.00,6811746.00,79,-3.00,8.00,0.00,1.99,0.40,0.00,0.00
5,HBL,-,914.00,925.00,901.00,909.00,909.00,0.00,0.00,910.85,2555.00,914.00,2327231.00,35,-5.00,24.00,0.00,2.66,-0.20,0.00,0.00
6,KBL,-,325.00,325.00,321.00,325.00,325.00,0.00,0.00,323.13,53727.00,325.00,17360654.00,101,0.00,4.00,0.00,1.25,0.58,0.00,0.00
7,MBL,-,352.00,356.00,348.00,348.00,348.00,0.00,0.00,350.16,14165.00,352.00,4959970.00,61,-4.00,8.00,0.00,2.30,-0.62,0.00,0.00
8,NABIL,-,1622.00,1642.00,1625.00,1635.00,1635.00,0.00,0.00,1631.66,3486.00,1622.00,5687953.00,54,13.00,17.00,0.00,1.05,0.20,0.00,0.00
9,NBL,-,370.00,372.00,368.00,370.00,370.00,0.00,0.00,370.20,10515.00,370.00,3892675.00,48,0.00,4.00,0.00,1.09,-0.05,0.00,0.00
10,NICA,-,461.00,465.00,458.00,462.00,462.00,0.00,0.00,461.27,12151.00,461.00,5604943.00,89,1.00,7.00,0.00,1.53,0.16,0.00,0.00
11,NMB,-,554.00,559.00,552.00,554.00,554.00,0.00,0.00,554.16,6343.00,554.00,3515028.00,39,0.00,7.00,0.00,1.27,-0.03,0.00,0.00
12,PCBL,-,435.00,449.00,435.00,439.00,439.00,0.00,0.00,438.88,22338.00,435.00,9803774.00,139,4.00,14.00,0.00,3.22,0.03,0.00,0.00
13,PRVU,-,398.00,404.00,395.00,401.00,401.00,0.00,0.00,397.66,82293.00,398.00,32724642.00,139,3.00,9.00,0.00,2.28,0.83,0.00,0.00
14,SANIMA,-,423.00,430.00,424.00,425.00,425.00,0.00,0.00,425.76,49762.00,423.00,21186712.00,188,2.00,6.00,0.00,1.42,-0.18,0.00,0.00
15,SBI,-,936.00,950.00,920.00,930.00,930.00,0.00,0.00,937.89,4008.00,936.00,3759073.00,45,-6.00,30.00,0.00,3.26,-0.85,0.00,0.00
16,SBL,-,470.00,474.00,465.00,472.00,472.00,0.00,0.00,471.19,12409.00,470.00,5847007.00,58,2.00,9.00,0.00,1.94,0.17,0.00,0.00
17,SCB,-,2329.00,2336.00,2325.00,2336.00,2336.00,0.00,0.00,2331.41,7445.00,2329.00,17357352.00,204,7.00,11.00,0.00,0.47,0.20,0.00,0.00
