S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.19,373.00,384.90,370.10,376.40,376.40,0.00,0.00,379.97,287817.00,377.00,109362943.20,998,-0.60,14.80,-0.16,4.00,-0.95,400.00,223.00
2,CZBIL,62.37,261.00,274.50,258.00,261.00,261.00,0.00,0.00,262.85,406856.00,261.00,106942577.10,1063,0.00,16.50,0.00,6.40,-0.71,278.30,152.50
3,EBL,63.81,668.90,681.80,665.00,677.00,677.00,0.00,0.00,675.20,228076.00,665.00,153996608.80,880,12.00,16.80,1.80,2.53,0.27,700.00,448.00
4,GBIME,59.68,259.00,261.00,253.00,259.00,259.00,0.00,0.00,257.18,489245.00,254.00,125824683.10,2065,5.00,8.00,1.97,3.16,0.70,284.30,170.00
5,HBL,58.58,269.80,276.00,266.00,272.00,272.00,0.00,0.00,272.51,185777.00,270.00,50626647.50,846,2.00,10.00,0.74,3.76,-0.19,299.00,167.10
6,KBL,61.11,222.00,227.30,216.00,222.00,222.00,0.00,0.00,221.36,1035434.00,220.50,229201949.60,3343,1.50,11.30,0.68,5.23,0.29,233.50,129.60
7,LSL,59.97,235.20,247.00,232.10,241.90,241.90,0.00,0.00,238.15,539047.00,235.00,128374623.10,1301,6.90,14.90,2.94,6.42,1.55,256.00,143.60
8,MBL,62.40,256.00,265.00,252.00,262.90,262.90,0.00,0.00,259.21,338441.00,254.00,87727157.80,812,8.90,13.00,3.50,5.16,1.40,283.00,157.80
9,NABIL,63.94,656.80,656.80,640.00,649.30,649.30,0.00,0.00,649.61,288592.00,644.00,187472565.10,1964,5.30,16.80,0.82,2.63,-0.05,690.00,419.00
10,NBL,60.55,289.00,290.00,284.00,286.50,286.50,0.00,0.00,286.26,362266.00,285.00,103700967.50,1186,1.50,6.00,0.53,2.11,0.09,311.90,195.10
11,NICA,60.96,533.10,539.00,525.00,530.00,530.00,0.00,0.00,532.18,321197.00,530.00,170933211.20,1481,0.00,14.00,0.00,2.67,-0.41,852.00,341.60
12,NIMB,61.03,259.00,260.00,250.00,256.00,256.00,0.00,0.00,255.72,516714.00,254.00,132134002.40,1919,2.00,10.00,0.79,4.00,0.11,264.90,147.40
13,NMB,62.49,275.00,286.00,269.00,276.20,276.20,0.00,0.00,276.50,410788.00,270.60,113582584.20,1199,5.60,17.00,2.07,6.32,-0.11,295.70,162.00
14,PCBL,60.58,301.00,303.40,294.00,300.00,300.00,0.00,0.00,299.02,494134.00,296.90,147757216.30,1456,3.10,9.40,1.04,3.20,0.33,312.00,176.00
15,PRVU,60.83,229.60,230.00,225.10,227.30,227.30,0.00,0.00,227.78,668454.00,225.10,152257599.90,2072,2.20,4.90,0.98,2.18,-0.21,240.00,132.00
16,SANIMA,60.04,344.00,352.00,338.10,347.00,347.00,0.00,0.00,346.91,323306.00,344.00,112156836.70,915,3.00,13.90,0.87,4.11,0.03,371.00,225.50
17,SBI,64.27,438.90,445.00,434.00,440.00,440.00,0.00,0.00,439.55,285341.00,438.90,125422185.70,553,1.10,11.00,0.25,2.53,0.10,462.00,268.60
18,SBL,58.29,348.00,355.00,343.10,347.40,347.40,0.00,0.00,348.57,129264.00,343.50,45057339.80,556,3.90,11.90,1.14,3.47,-0.34,373.00,212.20
19,SCB,62.01,690.00,705.00,680.10,688.10,688.10,0.00,0.00,694.90,186116.00,683.00,129332893.00,748,5.10,24.90,0.75,3.66,-0.99,732.30,497.40
