S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,37.33,228.00,230.00,225.00,228.00,228.00,0.00,0.00,226.32,29683.00,228.40,6717812.70,184,-0.40,5.00,-0.18,2.22,0.74,275.00,223.00
2,CZBIL,33.71,161.80,161.80,158.60,160.00,160.00,0.00,0.00,159.77,17691.00,160.00,2826558.60,66,0.00,3.20,0.00,2.02,0.14,207.80,156.80
3,EBL,37.28,498.00,503.00,494.00,496.00,496.00,0.00,0.00,496.12,28099.00,500.00,13940383.30,229,-4.00,9.00,-0.80,1.82,-0.02,633.00,448.00
4,GBIME,32.96,180.00,182.50,179.00,181.20,181.20,0.00,0.00,181.17,28648.00,181.60,5190099.40,222,-0.40,3.50,-0.22,1.96,0.02,241.90,176.00
5,HBL,36.59,187.10,188.00,185.00,186.00,186.00,0.00,0.00,186.06,30813.00,188.00,5733128.00,177,-2.00,3.00,-1.06,1.62,-0.03,243.10,184.00
6,KBL,34.31,140.70,140.70,137.00,138.00,138.00,0.00,0.00,137.80,72735.00,138.00,10022547.50,297,0.00,3.70,0.00,2.70,0.15,195.80,137.00
7,LSL,35.83,157.20,158.00,156.90,157.00,157.00,0.00,0.00,157.17,44858.00,160.00,7050107.70,146,-3.00,1.10,-1.88,0.70,-0.11,208.00,156.90
8,MBL,36.77,175.00,176.60,172.30,173.90,173.90,0.00,0.00,173.51,45514.00,175.00,7897094.60,225,-1.10,4.30,-0.63,2.50,0.22,283.00,172.30
9,NABIL,35.14,437.00,439.00,432.00,439.00,439.00,0.00,0.00,435.43,44256.00,440.00,19270228.20,524,-1.00,7.00,-0.23,1.62,0.81,653.00,422.00
10,NBL,37.03,216.00,218.00,215.00,216.00,216.00,0.00,0.00,215.71,48999.00,217.80,10569585.20,242,-1.80,3.00,-0.83,1.40,0.13,280.00,213.00
11,NICA,35.51,410.00,412.50,405.00,407.90,407.90,0.00,0.00,407.17,51254.00,407.00,20869305.30,320,0.90,7.50,0.22,1.85,0.18,852.00,405.00
12,NIMB,35.23,157.80,160.80,157.00,157.20,157.20,0.00,0.00,158.02,38515.00,157.70,6086110.80,267,-0.50,3.80,-0.32,2.42,-0.52,217.00,157.00
13,NMB,34.73,179.00,180.00,178.00,178.00,178.00,0.00,0.00,178.44,26641.00,179.60,4753723.70,160,-1.60,2.00,-0.89,1.12,-0.25,252.00,174.60
14,PCBL,34.90,193.00,193.00,189.00,191.80,191.80,0.00,0.00,190.22,40916.00,193.90,7782960.90,235,-2.10,4.00,-1.08,2.12,0.82,224.80,176.00
15,PRVU,34.44,141.00,141.00,138.80,139.90,139.90,0.00,0.00,139.70,50623.00,141.00,7072115.30,254,-1.10,2.20,-0.78,1.59,0.14,206.00,138.80
16,SANIMA,38.73,236.00,237.90,232.50,232.60,232.60,0.00,0.00,234.16,50686.00,236.00,11868829.20,273,-3.40,5.40,-1.44,2.32,-0.67,310.00,225.50
17,SBI,45.67,280.70,285.00,278.10,283.00,283.00,0.00,0.00,280.78,21147.00,280.70,5937721.20,58,2.30,6.90,0.82,2.48,0.78,378.40,278.00
18,SBL,37.03,218.00,221.00,217.60,220.00,220.00,0.00,0.00,219.69,37531.00,220.00,8245286.70,86,0.00,3.40,0.00,1.56,0.14,291.70,212.20
19,SCB,34.14,511.00,515.00,508.00,513.70,513.70,0.00,0.00,513.02,7194.00,510.00,3690661.40,109,3.70,7.00,0.73,1.38,0.13,582.00,495.00
