S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,335.00,335.00,330.00,332.00,332.00,0.00,0.00,331.28,6098.00,334.00,2020161.00,50,-2.00,5.00,-0.60,1.52,0.22,382.00,283.00
2,CZBIL,-,206.00,206.00,204.00,204.00,204.00,0.00,0.00,204.60,9693.00,207.00,1983225.00,59,-3.00,2.00,-1.45,0.98,-0.30,300.00,204.00
3,EBL,-,515.00,520.00,512.00,516.00,516.00,0.00,0.00,516.03,2695.00,518.00,1390708.00,30,-2.00,8.00,-0.39,1.56,-0.01,900.00,512.00
4,GBIME,-,268.00,268.00,261.00,262.00,262.00,0.00,0.00,262.05,10520.00,264.00,2756751.00,53,-2.00,7.00,-0.76,2.68,-0.02,344.00,259.00
5,HBL,-,425.00,430.00,425.00,430.00,430.00,0.00,0.00,428.00,425.00,431.00,181900.00,9,-1.00,5.00,-0.23,1.18,0.47,682.00,425.00
6,KBL,-,237.00,238.00,233.00,235.00,235.00,0.00,0.00,234.56,8400.00,238.00,1970280.00,38,-3.00,5.00,-1.26,2.15,0.19,290.00,187.00
7,MBL,-,207.00,209.00,206.00,209.00,209.00,0.00,0.00,207.11,67705.00,207.00,14022168.00,82,2.00,3.00,0.97,1.46,0.91,274.00,200.00
8,NABIL,-,830.00,830.00,820.00,824.00,824.00,0.00,0.00,824.73,2399.00,831.00,1978534.00,34,-7.00,10.00,-0.84,1.22,-0.09,1130.00,820.00
9,NBL,-,285.00,287.00,285.00,286.00,286.00,0.00,0.00,286.08,25877.00,286.00,7402867.00,69,0.00,2.00,0.00,0.70,-0.03,375.00,280.00
10,NICA,-,389.00,391.00,382.00,385.00,385.00,0.00,0.00,385.43,20647.00,390.00,7957961.00,83,-5.00,9.00,-1.28,2.36,-0.11,459.00,285.00
11,NMB,-,312.00,314.00,310.00,310.00,310.00,0.00,0.00,311.66,22620.00,313.00,7049837.00,116,-3.00,4.00,-0.96,1.29,-0.54,502.00,303.00
12,PCBL,-,321.00,322.00,314.00,314.00,314.00,0.00,0.00,315.89,19892.00,317.00,6283664.00,75,-3.00,8.00,-0.95,2.55,-0.60,352.00,265.00
13,PRVU,-,243.00,243.00,236.00,240.00,240.00,0.00,0.00,238.12,23274.00,241.00,5541961.00,101,-1.00,7.00,-0.41,2.97,0.78,261.00,175.00
14,SANIMA,-,301.00,301.00,297.00,297.00,297.00,0.00,0.00,298.19,8063.00,300.00,2404298.00,41,-3.00,4.00,-1.00,1.35,-0.40,386.00,295.00
15,SBI,-,380.00,381.00,378.00,380.00,380.00,0.00,0.00,379.16,1543.00,381.00,585038.00,20,-1.00,3.00,-0.26,0.79,0.22,634.00,376.00
16,SBL,-,280.00,283.00,279.00,283.00,283.00,0.00,0.00,280.19,6984.00,281.00,1956849.00,31,2.00,4.00,0.71,1.43,0.99,375.00,276.00
17,SCB,-,557.00,558.00,550.00,550.00,550.00,0.00,0.00,552.76,3855.00,556.00,2130890.00,49,-6.00,8.00,-1.08,1.45,-0.50,1050.00,550.00
