S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,316.00,326.00,315.00,325.00,325.00,0.00,0.00,323.04,12813.00,315.00,4139091.00,81,10.00,11.00,3.17,3.49,0.60,511.00,283.00
2,CZBIL,-,253.00,258.00,252.00,255.00,255.00,0.00,0.00,255.37,14092.00,253.00,3598613.00,71,2.00,6.00,0.79,2.38,-0.14,451.00,236.00
3,EBL,-,728.00,745.00,727.00,740.00,740.00,0.00,0.00,731.64,9887.00,725.00,7233691.00,107,15.00,18.00,2.07,2.48,1.13,2142.00,650.00
4,GBIME,-,300.00,306.00,300.00,306.00,306.00,0.00,0.00,302.50,32476.00,300.00,9824107.00,108,6.00,6.00,2.00,2.00,1.14,450.00,285.00
5,HBL,-,587.00,594.00,585.00,590.00,590.00,0.00,0.00,588.06,1910.00,584.00,1123190.00,22,6.00,9.00,1.03,1.54,0.33,1064.00,560.00
6,KBL,-,237.00,247.00,237.00,244.00,244.00,0.00,0.00,242.43,13773.00,237.00,3338922.00,84,7.00,10.00,2.95,4.22,0.65,392.00,219.00
7,MBL,-,223.00,226.00,221.00,226.00,226.00,0.00,0.00,223.80,11886.00,219.00,2660071.00,60,7.00,5.00,3.20,2.26,0.97,470.00,201.00
8,NABIL,-,952.00,965.00,950.00,965.00,965.00,0.00,0.00,958.67,16959.00,950.00,16258088.00,143,15.00,15.00,1.58,1.58,0.66,1810.00,888.00
9,NBL,-,305.00,310.00,303.00,309.00,309.00,0.00,0.00,307.55,22916.00,303.00,7047898.00,77,6.00,7.00,1.98,2.31,0.47,535.00,285.00
10,NICA,-,310.00,314.00,307.00,310.00,310.00,0.00,0.00,310.57,5694.00,308.00,1768396.00,53,2.00,7.00,0.65,2.28,-0.18,530.00,285.00
11,NMB,-,416.00,426.00,416.00,425.00,425.00,0.00,0.00,421.77,5028.00,416.00,2120672.00,33,9.00,10.00,2.16,2.40,0.76,678.00,384.00
12,PCBL,-,282.00,290.00,282.00,290.00,290.00,0.00,0.00,285.43,9847.00,280.00,2810619.00,42,10.00,8.00,3.57,2.84,1.58,504.00,265.00
13,PRVU,-,214.00,216.00,211.00,213.00,213.00,0.00,0.00,213.32,10208.00,210.00,2177570.00,60,3.00,5.00,1.43,2.37,-0.15,460.00,196.00
14,SANIMA,-,349.00,355.00,347.00,355.00,355.00,0.00,0.00,350.80,35173.00,348.00,12338643.00,142,7.00,8.00,2.01,2.31,1.18,510.00,299.20
15,SBI,-,522.00,526.00,520.00,521.00,521.00,0.00,0.00,523.15,16799.00,521.00,8788397.00,73,0.00,6.00,0.00,1.15,-0.41,1510.00,495.00
16,SBL,-,303.00,312.00,300.00,308.00,308.00,0.00,0.00,304.69,12109.00,300.00,3689527.00,66,8.00,12.00,2.67,4.00,1.07,804.00,275.00
17,SCB,-,825.00,839.00,820.00,837.00,837.00,0.00,0.00,826.79,12146.00,820.00,10042138.00,149,17.00,19.00,2.07,2.32,1.22,2399.00,776.00
