S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.17,293.00,303.00,291.40,302.00,302.00,0.00,0.00,296.05,45885.00,291.00,13584479.60,291,11.00,11.60,3.78,3.98,1.97,411.00,278.60
2,CZBIL,46.98,183.60,189.00,182.10,189.00,189.00,0.00,0.00,183.89,31175.00,182.00,5732639.90,132,7.00,6.90,3.85,3.79,2.71,278.60,175.00
3,EBL,46.62,513.00,520.00,508.00,520.00,520.00,0.00,0.00,512.73,34599.00,505.50,17739929.50,216,14.50,12.00,2.87,2.36,1.40,561.00,411.00
4,GBIME,38.95,189.00,194.80,189.00,192.90,192.90,0.00,0.00,191.57,92131.00,188.60,17649462.20,573,4.30,5.80,2.28,3.07,0.69,334.50,187.10
5,HBL,38.23,265.00,270.20,265.00,267.00,267.00,0.00,0.00,267.95,7229.00,263.00,1937019.90,61,4.00,5.20,1.52,1.96,-0.36,505.00,262.00
6,KBL,45.02,180.00,182.50,178.10,181.00,181.00,0.00,0.00,180.08,97645.00,179.00,17583865.30,424,2.00,4.40,1.12,2.47,0.51,247.00,176.40
7,MBL,45.21,234.00,234.00,229.00,232.70,232.70,0.00,0.00,230.84,22862.00,230.00,5277499.20,106,2.70,5.00,1.17,2.18,0.80,307.00,199.00
8,NABIL,39.04,641.00,648.90,641.00,647.00,647.00,0.00,0.00,644.04,55564.00,639.00,35785207.10,689,8.00,7.90,1.25,1.23,0.46,1100.50,635.00
9,NBL,45.38,268.00,273.00,267.10,273.00,273.00,0.00,0.00,269.56,46992.00,265.00,12667359.30,234,8.00,5.90,3.02,2.21,1.26,356.90,258.00
10,NICA,42.73,791.00,810.00,791.00,808.00,808.00,0.00,0.00,805.57,28688.00,796.00,23110049.90,278,12.00,19.00,1.51,2.40,0.30,861.90,600.30
11,NIMB,37.92,199.50,202.90,199.20,201.20,201.20,0.00,0.00,200.86,67668.00,197.00,13592062.70,389,4.20,3.70,2.13,1.86,0.17,232.20,196.10
12,NMB,45.02,225.60,232.50,225.60,231.00,231.00,0.00,0.00,229.72,32747.00,226.50,7522666.70,176,4.50,6.90,1.99,3.06,0.55,326.90,223.60
13,PCBL,40.16,205.00,206.80,201.90,204.00,204.00,0.00,0.00,203.18,37121.00,202.90,7542426.60,235,1.10,4.90,0.54,2.43,0.40,339.40,200.10
14,PRVU,41.27,187.20,189.10,185.00,188.00,188.00,0.00,0.00,188.01,32496.00,185.50,6109598.90,227,2.50,4.10,1.35,2.22,-0.01,322.00,184.10
15,SANIMA,47.59,240.70,250.90,236.00,246.00,246.00,0.00,0.00,242.01,54292.00,236.00,13139361.60,287,10.00,14.90,4.24,6.31,1.62,346.00,222.00
16,SBI,43.73,326.00,329.50,322.50,329.00,329.00,0.00,0.00,326.93,13582.00,323.90,4440395.80,54,5.10,7.00,1.57,2.17,0.63,365.00,251.00
17,SBL,45.38,273.00,276.00,268.80,276.00,276.00,0.00,0.00,271.91,20835.00,268.00,5665153.00,134,8.00,7.20,2.99,2.68,1.48,418.00,266.70
18,SCB,26.65,520.00,523.00,511.10,519.00,519.00,0.00,0.00,517.36,14883.00,514.00,7699893.70,119,5.00,11.90,0.97,2.33,0.32,555.00,375.00
