S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,56.41,229.00,234.00,229.00,230.00,230.00,0.00,0.00,230.73,34741.00,228.10,8015736.70,219,1.90,5.00,0.83,2.18,-0.32,355.80,224.00
2,CZBIL,55.39,167.30,176.90,167.30,171.80,171.80,0.00,0.00,172.53,23547.00,170.50,4062612.40,141,1.30,9.60,0.76,5.74,-0.43,224.00,167.30
3,EBL,42.88,534.10,542.00,534.00,536.00,536.00,0.00,0.00,536.96,44162.00,534.00,23713219.70,219,2.00,8.00,0.37,1.50,-0.18,561.00,411.00
4,GBIME,40.75,184.00,185.00,181.60,182.60,182.60,0.00,0.00,182.66,106025.00,182.80,19366296.50,472,-0.20,3.40,-0.11,1.87,-0.03,268.00,177.90
5,HBL,47.93,217.20,217.20,213.10,214.80,214.80,0.00,0.00,214.97,33137.00,215.00,7123491.40,189,-0.20,4.10,-0.09,1.92,-0.08,505.00,210.80
6,KBL,55.73,165.00,167.00,163.50,164.00,164.00,0.00,0.00,164.80,120769.00,165.10,19902595.10,377,-1.10,3.50,-0.67,2.14,-0.49,219.80,159.20
7,MBL,39.58,231.00,233.30,228.00,229.70,229.70,0.00,0.00,230.23,26907.00,231.00,6194767.80,113,-1.30,5.30,-0.56,2.32,-0.23,268.00,199.00
8,NABIL,54.04,600.00,602.00,595.00,597.00,597.00,0.00,0.00,598.50,39241.00,594.00,23485659.90,546,3.00,7.00,0.51,1.18,-0.25,930.00,575.60
9,NBL,37.84,257.00,257.00,252.00,253.00,253.00,0.00,0.00,253.48,29036.00,254.00,7360061.00,196,-1.00,5.00,-0.39,1.98,-0.19,317.50,245.00
10,NICA,54.35,733.00,746.00,733.00,739.00,739.00,0.00,0.00,739.32,57704.00,731.00,42661573.50,425,8.00,13.00,1.09,1.77,-0.04,861.90,600.30
11,NIMB,53.46,176.60,179.50,176.60,178.00,178.00,0.00,0.00,178.12,50104.00,176.20,8924345.30,319,1.80,2.90,1.02,1.64,-0.07,232.20,175.50
12,NMB,43.83,228.50,229.80,226.00,227.50,227.50,0.00,0.00,227.94,18267.00,227.00,4163848.30,119,0.50,3.80,0.22,1.68,-0.20,277.00,215.00
13,PCBL,54.79,191.20,195.80,191.20,192.40,192.40,0.00,0.00,193.46,36195.00,192.80,7002458.80,185,-0.40,4.60,-0.21,2.41,-0.55,271.90,189.00
14,PRVU,54.23,166.00,166.00,162.00,163.00,163.00,0.00,0.00,163.63,81255.00,163.00,13295675.00,314,0.00,4.00,0.00,2.47,-0.39,275.00,158.70
15,SANIMA,57.66,243.10,247.70,243.00,243.00,243.00,0.00,0.00,244.87,61779.00,242.90,15128054.00,186,0.10,4.70,0.04,1.93,-0.77,286.00,222.00
16,SBI,35.14,327.20,329.90,323.70,327.00,327.00,0.00,0.00,326.81,17919.00,329.00,5856109.40,67,-2.00,6.20,-0.61,1.92,0.06,360.00,251.00
17,SBL,37.46,248.00,248.00,243.60,245.70,245.70,0.00,0.00,244.78,24437.00,245.50,5981576.90,161,0.20,4.40,0.08,1.81,0.38,348.00,238.30
18,SCB,43.28,525.00,525.00,514.00,515.00,515.00,0.00,0.00,517.00,26024.00,517.00,13454491.20,163,-2.00,11.00,-0.39,2.14,-0.39,555.00,375.00
