S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,453.00,452.00,441.00,445.00,445.00,0.00,0.00,445.65,23260.00,453.00,10365716.00,118,-8.00,11.00,0.00,2.49,-0.15,0.00,0.00
2,CZBIL,-,437.00,445.00,429.00,443.00,443.00,0.00,0.00,437.64,33227.00,437.00,14541508.00,184,6.00,16.00,0.00,3.73,1.21,0.00,0.00
3,EBL,-,1726.00,1750.00,1706.00,1745.00,1745.00,0.00,0.00,1735.01,6419.00,1726.00,11137046.00,82,19.00,44.00,0.00,2.58,0.57,0.00,0.00
4,GBIME,-,391.00,399.00,384.00,397.00,397.00,0.00,0.00,393.44,12601.00,391.00,4957729.00,67,6.00,15.00,0.00,3.91,0.90,0.00,0.00
5,HBL,-,865.00,880.00,848.00,875.00,875.00,0.00,0.00,865.19,3474.00,865.00,3005665.00,41,10.00,32.00,0.00,3.77,1.12,0.00,0.00
6,KBL,-,524.00,530.00,515.00,524.00,524.00,0.00,0.00,522.89,19671.00,524.00,10285673.00,144,0.00,15.00,0.00,2.91,0.21,0.00,0.00
7,MBL,-,370.00,391.00,360.00,381.00,381.00,0.00,0.00,376.49,14160.00,370.00,5331106.00,93,11.00,31.00,0.00,8.61,1.18,0.00,0.00
8,NABIL,-,1456.00,1500.00,1427.00,1496.00,1496.00,0.00,0.00,1479.08,7010.00,1456.00,10368340.00,91,40.00,73.00,0.00,5.12,1.13,0.00,0.00
9,NBL,-,365.00,374.00,360.00,374.00,374.00,0.00,0.00,366.02,30575.00,365.00,11191003.00,102,9.00,14.00,0.00,3.89,2.13,0.00,0.00
10,NICA,-,446.00,454.00,423.00,444.00,444.00,0.00,0.00,442.90,30607.00,446.00,13555948.00,124,-2.00,31.00,0.00,7.33,0.25,0.00,0.00
11,NMB,-,478.00,490.00,465.00,484.00,484.00,0.00,0.00,479.17,11530.00,478.00,5524835.00,81,6.00,25.00,0.00,5.38,1.00,0.00,0.00
12,PCBL,-,375.00,390.00,365.00,385.00,385.00,0.00,0.00,379.43,25983.00,375.00,9858772.00,119,10.00,25.00,0.00,6.85,1.45,0.00,0.00
13,PRVU,-,310.00,317.00,307.00,315.00,315.00,0.00,0.00,312.87,82819.00,310.00,25911964.00,412,5.00,10.00,0.00,3.26,0.67,0.00,0.00
14,SANIMA,-,473.00,485.00,464.00,478.00,478.00,0.00,0.00,474.48,39293.00,473.00,18643808.00,199,5.00,21.00,0.00,4.53,0.74,0.00,0.00
15,SBI,-,1045.00,1060.00,1030.00,1051.00,1051.00,0.00,0.00,1047.63,8779.00,1045.00,9197141.00,100,6.00,30.00,0.00,2.91,0.32,0.00,0.00
16,SBL,-,582.00,600.00,572.00,596.00,596.00,0.00,0.00,591.48,24574.00,582.00,14534954.00,179,14.00,28.00,0.00,4.90,0.76,0.00,0.00
17,SCB,-,1982.00,2005.00,1943.00,2000.00,2000.00,0.00,0.00,1985.05,7105.00,1982.00,14103784.00,95,18.00,62.00,0.00,3.19,0.75,0.00,0.00
