S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,56.26,228.10,250.90,226.10,235.50,235.50,0.00,0.00,230.41,30349.00,230.00,6992774.20,244,5.50,24.80,2.39,10.97,2.16,275.00,223.00
2,CZBIL,42.76,155.80,155.80,153.00,154.90,154.90,0.00,0.00,154.34,13163.00,155.90,2031549.00,83,-1.00,2.80,-0.64,1.83,0.36,207.80,153.00
3,EBL,39.37,505.00,506.00,498.20,505.00,505.00,0.00,0.00,503.12,30043.00,505.00,15115216.20,271,0.00,7.80,0.00,1.57,0.37,633.00,448.00
4,GBIME,54.92,179.50,179.50,172.00,176.00,176.00,0.00,0.00,176.22,64657.00,176.00,11393984.00,352,0.00,7.50,0.00,4.36,-0.13,241.90,170.00
5,HBL,48.98,178.00,178.00,176.00,176.00,176.00,0.00,0.00,176.58,15877.00,178.00,2803526.40,124,-2.00,2.00,-1.12,1.14,-0.33,243.10,174.00
6,KBL,55.65,136.60,136.60,131.50,135.00,135.00,0.00,0.00,133.05,117579.00,134.00,15643599.90,330,1.00,5.10,0.75,3.88,1.45,195.80,131.00
7,LSL,53.20,148.00,150.90,145.10,149.00,149.00,0.00,0.00,146.82,189465.00,148.00,27818180.00,197,1.00,5.80,0.68,4.00,1.46,208.00,145.10
8,MBL,49.56,167.40,167.40,161.00,165.80,165.80,0.00,0.00,163.40,48177.00,165.00,7872352.50,134,0.80,6.40,0.48,3.98,1.44,283.00,161.00
9,NABIL,49.34,435.80,435.80,427.00,427.00,427.00,0.00,0.00,428.13,43925.00,427.30,18805484.30,439,-0.30,8.80,-0.07,2.06,-0.26,653.00,422.00
10,NBL,46.68,203.10,203.10,197.00,201.00,201.00,0.00,0.00,199.99,32220.00,199.20,6443760.70,198,1.80,6.10,0.90,3.10,0.50,280.00,197.00
11,NICA,44.17,355.40,355.40,347.00,351.60,351.60,0.00,0.00,350.32,60351.00,348.50,21142160.00,380,3.10,8.40,0.89,2.42,0.36,852.00,345.00
12,NIMB,50.55,155.00,155.00,150.10,152.80,152.80,0.00,0.00,151.74,73319.00,152.00,11125595.00,261,0.80,4.90,0.53,3.26,0.69,217.00,150.00
13,NMB,47.59,170.10,172.00,167.60,169.70,169.70,0.00,0.00,169.00,44389.00,171.00,7501805.70,214,-1.30,4.40,-0.76,2.63,0.41,252.00,167.60
14,PCBL,52.96,199.20,199.20,192.00,194.00,194.00,0.00,0.00,194.37,48184.00,195.30,9365357.90,217,-1.30,7.20,-0.67,3.75,-0.19,224.80,176.00
15,PRVU,52.91,141.80,141.80,138.00,138.70,138.70,0.00,0.00,139.10,44272.00,139.10,6158089.00,231,-0.40,3.80,-0.29,2.75,-0.29,206.00,135.80
16,SANIMA,51.58,235.10,235.10,229.60,232.90,232.90,0.00,0.00,230.83,40186.00,230.50,9276067.30,216,2.40,5.50,1.04,2.40,0.89,310.00,225.50
17,SBI,50.00,278.00,278.00,272.50,274.80,274.80,0.00,0.00,273.77,10185.00,276.00,2788342.10,59,-1.20,5.50,-0.43,2.02,0.38,378.40,268.60
18,SBL,41.16,221.10,221.10,215.00,217.00,217.00,0.00,0.00,216.01,103359.00,216.80,22326926.50,109,0.20,6.10,0.09,2.84,0.45,291.70,212.20
19,SCB,54.40,517.00,524.00,517.00,524.00,524.00,0.00,0.00,519.92,9850.00,517.00,5121210.10,92,7.00,7.00,1.35,1.35,0.78,582.00,497.40
