S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,69.32,402.00,407.00,386.00,389.00,389.00,0.00,0.00,396.66,50503.00,396.00,20032538.00,223,-7.00,21.00,-1.77,5.44,-1.97,451.00,290.00
2,CZBIL,61.99,209.00,210.00,201.00,203.00,203.00,0.00,0.00,205.66,83732.00,213.00,17220318.00,296,-10.00,9.00,-4.69,4.48,-1.31,243.00,178.00
3,EBL,59.65,654.00,654.00,620.00,633.00,633.00,0.00,0.00,637.94,20518.00,642.00,13089161.00,148,-9.00,34.00,-1.40,5.48,-0.78,707.00,501.00
4,GBIME,43.88,245.00,277.00,245.00,277.00,277.00,0.00,0.00,260.83,929.00,252.47,242313.00,15,25.00,32.00,9.72,13.06,5.84,331.00,245.00
5,HBL,53.87,586.00,590.00,561.00,566.00,566.00,0.00,0.00,574.59,9358.00,576.00,5377054.00,71,-10.00,29.00,-1.74,5.17,-1.52,644.00,418.00
6,KBL,64.83,208.00,208.00,200.00,201.00,201.00,0.00,0.00,203.71,114230.00,204.00,23269632.00,298,-3.00,8.00,-1.47,4.00,-1.35,269.00,174.00
7,MBL,58.44,246.00,248.00,237.00,239.00,239.00,0.00,0.00,241.06,64413.00,246.00,15527094.00,205,-7.00,11.00,-2.85,4.64,-0.86,295.00,205.00
8,NABIL,66.22,779.00,780.00,755.00,761.00,761.00,0.00,0.00,765.52,25615.00,764.00,19608880.00,180,-3.00,25.00,-0.39,3.31,-0.59,900.00,660.00
9,NBL,61.53,289.00,289.00,276.00,279.00,279.00,0.00,0.00,281.90,97170.00,284.00,27392160.00,240,-5.00,13.00,-1.76,4.71,-1.04,355.00,262.00
10,NICA,64.17,484.00,492.00,470.00,479.00,479.00,0.00,0.00,477.39,125366.00,477.00,59848904.00,435,2.00,22.00,0.42,4.68,0.34,515.00,368.00
11,NMB,59.08,381.00,383.00,366.00,368.00,368.00,0.00,0.00,372.79,101949.00,376.00,38005732.00,353,-8.00,17.00,-2.13,4.64,-1.30,407.00,300.00
12,PCBL,66.59,284.00,286.00,271.00,275.00,275.00,0.00,0.00,278.88,58455.00,284.00,16301717.00,184,-9.00,15.00,-3.17,5.54,-1.41,397.00,233.00
13,PRVU,65.43,270.00,270.00,255.00,255.00,255.00,0.00,0.00,262.02,256238.00,265.00,67138352.00,565,-10.00,15.00,-3.77,5.88,-2.75,304.00,205.00
14,SANIMA,60.91,360.00,365.00,350.00,351.00,351.00,0.00,0.00,354.33,73143.00,358.00,25917028.00,153,-7.00,15.00,-1.96,4.29,-0.95,371.00,286.00
15,SBI,60.53,453.00,453.00,425.00,426.00,426.00,0.00,0.00,435.85,13030.00,445.00,5679147.00,76,-19.00,28.00,-4.27,6.59,-2.31,530.00,344.00
16,SBL,60.50,341.00,341.00,325.00,329.00,329.00,0.00,0.00,332.32,56691.00,337.00,18839388.00,173,-8.00,16.00,-2.37,4.92,-1.01,361.00,272.00
17,SCB,63.98,657.00,664.00,635.00,642.00,642.00,0.00,0.00,645.82,17385.00,645.00,11227609.00,195,-3.00,29.00,-0.47,4.57,-0.60,755.00,520.00
