S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,57.14,379.00,384.90,376.00,383.90,383.90,0.00,0.00,381.06,303869.00,375.10,115793416.40,1246,8.80,8.90,2.35,2.37,0.74,400.00,223.00
2,CZBIL,51.78,237.00,244.00,232.50,243.00,243.00,0.00,0.00,239.32,205390.00,233.00,49153288.00,860,10.00,11.50,4.29,4.95,1.52,278.30,152.50
3,EBL,58.61,690.00,695.00,679.00,692.50,692.50,0.00,0.00,687.39,243151.00,682.00,167139092.00,961,10.50,16.00,1.54,2.36,0.74,707.00,448.00
4,GBIME,57.14,241.00,243.60,235.50,243.60,243.60,0.00,0.00,240.43,786878.00,236.50,189189731.60,2029,7.10,8.10,3.00,3.44,1.30,284.30,170.00
5,HBL,56.79,246.00,260.00,242.00,257.60,257.60,0.00,0.00,251.87,260303.00,242.00,65562827.50,1056,15.60,18.00,6.45,7.44,2.22,299.00,167.10
6,KBL,56.54,210.00,215.00,205.10,213.00,213.00,0.00,0.00,210.82,1037422.00,206.00,218704897.60,2875,7.00,9.90,3.40,4.83,1.03,233.50,129.60
7,LSL,55.58,230.00,239.70,227.30,236.00,236.00,0.00,0.00,233.68,432006.00,226.00,100952080.80,1212,10.00,12.40,4.42,5.46,0.98,256.00,143.60
8,MBL,54.18,235.00,244.00,231.30,244.00,244.00,0.00,0.00,240.40,230628.00,233.00,55443812.80,740,11.00,12.70,4.72,5.49,1.47,283.00,157.80
9,NABIL,53.95,640.00,643.00,635.00,639.10,639.10,0.00,0.00,638.66,196534.00,630.00,125518630.40,1680,9.10,8.00,1.44,1.26,0.07,700.00,419.00
10,NBL,58.32,273.30,280.00,270.10,280.00,280.00,0.00,0.00,275.26,374667.00,268.00,103129004.55,1354,12.00,9.90,4.48,3.67,1.69,311.90,195.10
11,NICA,60.96,490.00,508.00,490.00,504.30,504.30,0.00,0.00,502.48,437035.00,487.00,219599887.90,1736,17.30,18.00,3.55,3.67,0.36,852.00,341.60
12,NIMB,55.17,230.00,235.30,225.50,235.00,235.00,0.00,0.00,232.12,528022.00,225.50,122562227.30,1931,9.50,9.80,4.21,4.35,1.23,264.90,147.40
13,NMB,52.86,240.00,249.70,238.00,249.10,249.10,0.00,0.00,244.68,268794.00,236.90,65767292.30,1134,12.20,11.70,5.15,4.92,1.78,295.70,162.00
14,PCBL,55.28,280.00,291.80,275.00,291.80,291.80,0.00,0.00,284.94,392998.00,276.00,111982660.40,1418,15.80,16.80,5.72,6.11,2.35,320.00,176.00
15,PRVU,57.77,230.60,238.50,226.40,238.00,238.00,0.00,0.00,234.10,908870.00,226.10,212769660.80,2984,11.90,12.10,5.26,5.34,1.64,246.00,132.00
16,SANIMA,55.24,329.00,340.00,329.00,338.50,338.50,0.00,0.00,335.36,286122.00,328.00,95954736.70,1039,10.50,11.00,3.20,3.34,0.93,371.00,225.50
17,SBI,53.26,428.60,428.60,416.00,424.70,424.70,0.00,0.00,423.56,113268.00,420.20,47975559.50,458,4.50,12.60,1.07,3.03,0.27,462.00,268.60
18,SBL,57.08,320.00,331.00,315.00,331.00,331.00,0.00,0.00,324.34,178430.00,314.40,57872482.40,673,16.60,16.00,5.28,5.08,2.01,373.00,212.20
19,SCB,56.17,712.00,712.00,695.00,707.00,707.00,0.00,0.00,702.75,101862.00,699.00,71583541.30,747,8.00,17.00,1.14,2.45,0.60,732.30,497.40
