S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,314.00,316.00,313.00,314.00,314.00,0.00,0.00,314.42,8337.00,315.00,2621323.00,47,-1.00,3.00,-0.32,0.96,-0.13,469.00,283.00
2,CZBIL,-,226.00,228.00,224.00,224.00,224.00,0.00,0.00,225.42,32160.00,224.00,7249392.00,105,0.00,4.00,0.00,1.79,-0.63,395.00,223.00
3,EBL,-,670.00,671.00,662.00,667.00,667.00,0.00,0.00,666.82,4077.00,672.00,2718620.00,47,-5.00,9.00,-0.74,1.36,0.03,1430.00,635.00
4,GBIME,-,291.00,291.00,285.00,285.00,285.00,0.00,0.00,285.73,4826.00,290.00,1378926.00,42,-5.00,6.00,-1.72,2.11,-0.26,410.00,275.00
5,HBL,-,542.00,542.00,525.00,526.00,526.00,0.00,0.00,535.27,1979.00,542.00,1059304.00,21,-16.00,17.00,-2.95,3.24,-1.76,932.00,530.00
6,KBL,-,199.00,199.00,193.00,195.00,195.00,0.00,0.00,195.63,15669.00,197.00,3065338.00,40,-2.00,6.00,-1.02,3.11,-0.32,330.00,187.00
7,MBL,-,205.00,207.00,204.00,205.00,205.00,0.00,0.00,205.29,1907.00,208.00,391480.00,18,-3.00,3.00,-1.44,1.47,-0.14,362.00,201.00
8,NABIL,-,900.00,900.00,897.00,900.00,900.00,0.00,0.00,899.20,6188.00,900.00,5564234.00,74,0.00,3.00,0.00,0.33,0.09,1810.00,888.00
9,NBL,-,282.00,283.00,281.00,281.00,281.00,0.00,0.00,281.51,18304.00,280.00,5152717.00,41,1.00,2.00,0.36,0.71,-0.18,384.00,280.00
10,NICA,-,311.00,312.00,307.00,310.00,310.00,0.00,0.00,310.22,11581.00,312.00,3592705.00,33,-2.00,5.00,-0.64,1.63,-0.07,481.00,285.00
11,NMB,-,355.00,356.00,353.00,354.00,354.00,0.00,0.00,354.37,4968.00,358.00,1760506.00,26,-4.00,3.00,-1.12,0.85,-0.10,565.00,338.00
12,PCBL,-,285.00,287.00,282.00,283.00,283.00,0.00,0.00,283.82,6411.00,286.00,1819539.00,45,-3.00,5.00,-1.05,1.77,-0.29,464.00,265.00
13,PRVU,-,185.00,185.00,182.00,182.00,182.00,0.00,0.00,183.70,16190.00,185.00,2974054.00,56,-3.00,3.00,-1.62,1.65,-0.93,409.00,173.00
14,SANIMA,-,320.00,320.00,313.00,315.00,315.00,0.00,0.00,315.21,15957.00,320.00,5029741.00,75,-5.00,7.00,-1.56,2.24,-0.07,437.00,299.20
15,SBI,-,497.00,502.00,495.00,496.00,496.00,0.00,0.00,497.45,668.00,498.00,332296.00,11,-2.00,7.00,-0.40,1.41,-0.29,963.00,481.00
16,SBL,-,300.00,300.00,291.00,294.00,294.00,0.00,0.00,294.43,5817.00,300.00,1712681.00,40,-6.00,9.00,-2.00,3.09,-0.15,485.00,275.00
17,SCB,-,752.00,752.00,746.00,747.00,747.00,0.00,0.00,748.76,3044.00,748.00,2279214.00,68,-1.00,6.00,-0.13,0.80,-0.24,2389.00,714.00
