S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,480.00,476.00,464.00,467.00,467.00,0.00,0.00,468.32,6630.00,480.00,3104974.00,22,-13.00,12.00,0.00,2.59,-0.28,0.00,0.00
2,CZBIL,-,457.00,459.00,450.00,459.00,459.00,0.00,0.00,456.03,8588.00,457.00,3916367.00,32,2.00,9.00,0.00,2.00,0.65,0.00,0.00
3,EBL,-,2110.00,2152.00,2121.00,2130.00,2130.00,0.00,0.00,2132.47,2143.00,2110.00,4569886.00,23,20.00,31.00,0.00,1.46,-0.12,0.00,0.00
4,GBIME,-,460.00,470.00,455.00,463.00,463.00,0.00,0.00,461.39,7310.00,460.00,3372794.00,40,3.00,15.00,0.00,3.30,0.35,0.00,0.00
5,HBL,-,890.00,892.00,875.00,892.00,892.00,0.00,0.00,881.61,2004.00,890.00,1766752.00,11,2.00,17.00,0.00,1.94,1.16,0.00,0.00
6,KBL,-,389.00,394.00,385.00,387.00,387.00,0.00,0.00,386.19,15271.00,389.00,5897565.00,34,-2.00,9.00,0.00,2.34,0.21,0.00,0.00
7,MBL,-,571.00,573.00,560.00,560.00,560.00,0.00,0.00,566.40,6746.00,571.00,3820948.00,19,-11.00,13.00,0.00,2.32,-1.14,0.00,0.00
8,NABIL,-,1925.00,1920.00,1900.00,1909.00,1909.00,0.00,0.00,1908.67,2388.00,1925.00,4557894.00,26,-16.00,20.00,0.00,1.05,0.02,0.00,0.00
9,NBL,-,319.00,332.00,320.00,320.00,320.00,0.00,0.00,323.87,18216.00,319.00,5899562.00,25,1.00,12.00,0.00,3.75,-1.21,0.00,0.00
10,NICA,-,660.00,660.00,650.00,650.00,650.00,0.00,0.00,653.39,6245.00,660.00,4080403.00,32,-10.00,10.00,0.00,1.54,-0.52,0.00,0.00
11,PCBL,-,442.00,450.00,440.00,446.00,446.00,0.00,0.00,445.22,6721.00,442.00,2992308.00,23,4.00,10.00,0.00,2.27,0.18,0.00,0.00
12,PRVU,-,339.00,346.00,332.00,332.00,332.00,0.00,0.00,338.29,8570.00,339.00,2899171.00,28,-7.00,14.00,0.00,4.22,-1.90,0.00,0.00
13,SANIMA,-,553.00,564.00,550.00,554.00,554.00,0.00,0.00,553.15,11020.00,553.00,6095664.00,39,1.00,14.00,0.00,2.55,0.15,0.00,0.00
14,SBI,-,927.00,925.00,910.00,910.00,910.00,0.00,0.00,915.48,798.00,927.00,730552.00,5,-17.00,15.00,0.00,1.65,-0.60,0.00,0.00
15,SBL,-,685.00,685.00,666.00,670.00,670.00,0.00,0.00,673.31,6176.00,685.00,4158336.00,24,-15.00,19.00,0.00,2.85,-0.49,0.00,0.00
16,SCB,-,1960.00,1970.00,1930.00,1941.00,1941.00,0.00,0.00,1953.66,1771.00,1960.00,3459924.00,15,-19.00,40.00,0.00,2.07,-0.65,0.00,0.00
