S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.73,237.50,243.70,237.10,239.00,239.00,0.00,0.00,238.53,30269.00,239.00,7220076.60,169,0.00,6.60,0.00,2.78,0.20,389.00,230.00
2,CZBIL,30.23,180.10,180.10,177.00,179.00,179.00,0.00,0.00,177.85,21022.00,181.00,3738772.30,102,-2.00,3.10,-1.10,1.75,0.64,262.20,169.00
3,EBL,47.59,521.00,530.00,515.00,529.90,529.90,0.00,0.00,521.55,55941.00,511.50,29176198.30,391,18.40,15.00,3.60,2.91,1.58,558.90,411.00
4,GBIME,42.42,189.50,196.00,189.50,191.70,191.70,0.00,0.00,191.77,114419.00,193.30,21942191.10,554,-1.60,6.50,-0.83,3.43,-0.04,316.00,178.10
5,HBL,30.34,231.00,231.00,225.50,225.50,225.50,0.00,0.00,227.33,26539.00,227.20,6033226.00,155,-1.70,5.50,-0.75,2.44,-0.81,505.00,212.00
6,KBL,35.25,169.80,170.50,168.00,169.40,169.40,0.00,0.00,169.13,94980.00,170.60,16063672.80,400,-1.20,2.50,-0.70,1.49,0.16,228.00,166.00
7,MBL,30.45,231.00,235.00,224.00,226.00,226.00,0.00,0.00,225.44,21908.00,227.10,4938953.40,125,-1.10,11.00,-0.48,4.91,0.25,291.00,199.00
8,NABIL,37.80,608.00,632.00,608.00,620.00,620.00,0.00,0.00,623.45,41287.00,620.00,25740233.90,608,0.00,24.00,0.00,3.95,-0.56,980.00,577.00
9,NBL,31.54,257.00,257.00,252.50,252.50,252.50,0.00,0.00,253.38,28967.00,256.50,7339710.40,162,-4.00,4.50,-1.56,1.78,-0.35,327.30,250.00
10,NICA,37.27,755.50,755.50,729.00,734.00,734.00,0.00,0.00,734.26,78369.00,740.70,57543425.20,542,-6.70,26.50,-0.90,3.64,-0.04,861.90,600.30
11,NIMB,36.52,184.10,186.00,181.50,184.00,184.00,0.00,0.00,183.92,48699.00,185.00,8956758.70,272,-1.00,4.50,-0.54,2.48,0.04,232.20,177.00
12,NMB,41.06,243.00,243.70,232.90,236.90,236.90,0.00,0.00,235.52,47590.00,239.00,11208213.50,154,-2.10,10.80,-0.88,4.64,0.58,305.00,215.00
13,PCBL,30.74,202.00,202.00,194.30,196.90,196.90,0.00,0.00,196.66,27890.00,198.10,5484715.80,170,-1.20,7.70,-0.61,3.96,0.12,307.00,189.90
14,PRVU,32.40,172.00,174.00,168.70,169.30,169.30,0.00,0.00,170.26,45793.00,170.00,7796639.40,296,-0.70,5.30,-0.41,3.14,-0.57,281.50,165.10
15,SANIMA,29.48,242.50,249.00,242.50,245.00,245.00,0.00,0.00,246.46,24460.00,247.40,6028400.80,134,-2.40,6.50,-0.97,2.68,-0.60,320.00,222.00
16,SBI,45.45,326.00,332.00,320.00,322.90,322.90,0.00,0.00,324.59,79604.00,320.00,25838347.20,217,2.90,12.00,0.91,3.75,-0.52,360.00,251.00
17,SBL,38.63,255.00,255.00,250.00,252.90,252.90,0.00,0.00,251.83,36548.00,259.30,9203941.40,268,-6.40,5.00,-2.47,2.00,0.42,408.00,246.00
18,SCB,36.45,544.00,549.00,529.00,530.00,530.00,0.00,0.00,536.04,62195.00,538.90,33338825.40,243,-8.90,20.00,-1.65,3.78,-1.14,555.00,375.00
