S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,432.00,437.00,430.00,435.00,435.00,0.00,0.00,431.04,12875.00,432.00,5549593.00,84,3.00,7.00,0.00,1.63,0.91,0.00,0.00
2,CZBIL,-,404.00,407.00,400.00,403.00,403.00,0.00,0.00,404.72,21615.00,404.00,8748122.00,108,-1.00,7.00,0.00,1.75,-0.43,0.00,0.00
3,EBL,-,1358.00,1358.00,1350.00,1353.00,1353.00,0.00,0.00,1353.66,8748.00,1358.00,11841805.00,93,-5.00,8.00,0.00,0.59,-0.05,0.00,0.00
4,GBIME,-,389.00,392.00,383.00,388.00,388.00,0.00,0.00,386.75,7137.00,389.00,2760208.00,66,-1.00,9.00,0.00,2.35,0.32,0.00,0.00
5,HBL,-,904.00,910.00,886.00,886.00,886.00,0.00,0.00,891.60,3825.00,904.00,3410386.00,36,-18.00,24.00,0.00,2.71,-0.63,0.00,0.00
6,KBL,-,327.00,332.00,320.00,327.00,327.00,0.00,0.00,322.97,36271.00,327.00,11714559.00,92,0.00,12.00,0.00,3.75,1.23,0.00,0.00
7,MBL,-,359.00,365.00,357.00,360.00,360.00,0.00,0.00,358.94,16636.00,359.00,5971351.00,62,1.00,8.00,0.00,2.24,0.29,0.00,0.00
8,NABIL,-,1519.00,1525.00,1512.00,1523.00,1523.00,0.00,0.00,1518.57,2709.00,1519.00,4113818.00,39,4.00,13.00,0.00,0.86,0.29,0.00,0.00
9,NBL,-,363.00,370.00,353.00,364.00,364.00,0.00,0.00,364.18,22379.00,363.00,8150043.00,78,1.00,17.00,0.00,4.82,-0.05,0.00,0.00
10,NICA,-,450.00,448.00,443.00,445.00,445.00,0.00,0.00,445.64,5038.00,450.00,2245115.00,45,-5.00,5.00,0.00,1.13,-0.14,0.00,0.00
11,NMB,-,550.00,555.00,540.00,545.00,545.00,0.00,0.00,544.46,11036.00,550.00,6008611.00,70,-5.00,15.00,0.00,2.78,0.10,0.00,0.00
12,PCBL,-,425.00,426.00,420.00,421.00,421.00,0.00,0.00,423.76,14403.00,425.00,6103371.00,82,-4.00,6.00,0.00,1.43,-0.65,0.00,0.00
13,PRVU,-,410.00,410.00,405.00,406.00,406.00,0.00,0.00,407.90,14448.00,410.00,5893322.00,135,-4.00,5.00,0.00,1.23,-0.47,0.00,0.00
14,SANIMA,-,432.00,436.00,430.00,431.00,431.00,0.00,0.00,432.52,53308.00,432.00,23056724.00,217,-1.00,6.00,0.00,1.40,-0.35,0.00,0.00
15,SBI,-,920.00,934.00,921.00,925.00,925.00,0.00,0.00,923.04,3508.00,920.00,3238020.00,44,5.00,13.00,0.00,1.41,0.21,0.00,0.00
16,SBL,-,485.00,486.00,478.00,485.00,485.00,0.00,0.00,481.35,14477.00,485.00,6968432.00,78,0.00,8.00,0.00,1.67,0.75,0.00,0.00
17,SCB,-,2304.00,2306.00,2290.00,2295.00,2295.00,0.00,0.00,2299.27,11218.00,2304.00,25793264.00,229,-9.00,16.00,0.00,0.70,-0.19,0.00,0.00
