S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,431.00,438.00,423.00,427.00,427.00,0.00,0.00,427.20,19003.00,431.00,8118044.00,89,-4.00,15.00,0.00,3.55,-0.05,0.00,0.00
2,CZBIL,-,296.00,300.00,292.00,295.00,295.00,0.00,0.00,296.36,5999.00,296.00,1777851.00,47,-1.00,8.00,0.00,2.74,-0.46,0.00,0.00
3,EBL,-,1196.00,1205.00,1190.00,1199.00,1199.00,0.00,0.00,1196.22,10473.00,1196.00,12528021.00,58,3.00,15.00,0.00,1.26,0.23,0.00,0.00
4,GBIME,-,375.00,379.00,371.00,375.00,375.00,0.00,0.00,375.04,8484.00,375.00,3181848.00,75,0.00,8.00,0.00,2.16,-0.01,0.00,0.00
5,HBL,-,855.00,860.00,850.00,860.00,860.00,0.00,0.00,857.26,625.00,855.00,535785.00,8,5.00,10.00,0.00,1.18,0.32,0.00,0.00
6,KBL,-,294.00,298.00,293.00,295.00,295.00,0.00,0.00,294.07,16284.00,294.00,4788673.00,63,1.00,5.00,0.00,1.71,0.31,0.00,0.00
7,MBL,-,318.00,322.00,312.00,315.00,315.00,0.00,0.00,315.21,7077.00,318.00,2230764.00,46,-3.00,10.00,0.00,3.21,-0.07,0.00,0.00
8,NABIL,-,1205.00,1211.00,1190.00,1205.00,1205.00,0.00,0.00,1204.29,2185.00,1205.00,2631375.00,30,0.00,21.00,0.00,1.76,0.06,0.00,0.00
9,NBL,-,344.00,345.00,340.00,341.00,341.00,0.00,0.00,340.85,39134.00,344.00,13338872.00,63,-3.00,5.00,0.00,1.47,0.04,0.00,0.00
10,NICA,-,350.00,350.00,345.00,346.00,346.00,0.00,0.00,347.40,12361.00,350.00,4294248.00,65,-4.00,5.00,0.00,1.45,-0.41,0.00,0.00
11,NMB,-,465.00,470.00,460.00,470.00,470.00,0.00,0.00,463.28,3155.00,465.00,1461633.00,40,5.00,10.00,0.00,2.17,1.43,0.00,0.00
12,PCBL,-,430.00,434.00,426.00,430.00,430.00,0.00,0.00,429.45,13864.00,430.00,5953880.00,77,0.00,8.00,0.00,1.88,0.13,0.00,0.00
13,PRVU,-,363.00,367.00,363.00,365.00,365.00,0.00,0.00,364.30,10236.00,363.00,3728950.00,57,2.00,4.00,0.00,1.10,0.19,0.00,0.00
14,SANIMA,-,331.00,333.00,327.00,330.00,330.00,0.00,0.00,329.93,24353.00,331.00,8034668.00,88,-1.00,6.00,0.00,1.83,0.02,0.00,0.00
15,SBI,-,805.00,810.00,796.00,800.00,800.00,0.00,0.00,801.35,6216.00,805.00,4981174.00,49,-5.00,14.00,0.00,1.76,-0.17,0.00,0.00
16,SBL,-,403.00,406.00,398.00,406.00,406.00,0.00,0.00,402.82,8025.00,403.00,3232668.00,57,3.00,8.00,0.00,2.01,0.78,0.00,0.00
17,SCB,-,2100.00,2110.00,2072.00,2091.00,2091.00,0.00,0.00,2087.88,5938.00,2100.00,12397804.00,124,-9.00,38.00,0.00,1.83,0.15,0.00,0.00
