S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,378.10,384.00,365.00,367.00,367.00,0.00,0.00,370.47,135310.00,378.10,50127693.20,614,-11.10,19.00,-2.94,5.21,-0.94,428.40,223.00
2,CZBIL,-,257.00,257.00,240.10,242.00,242.00,0.00,0.00,243.34,213877.00,252.00,52045695.50,547,-10.00,16.90,-3.97,7.04,-0.56,296.00,152.50
3,EBL,-,612.00,630.00,604.00,605.00,605.00,0.00,0.00,612.45,36074.00,600.00,22093603.60,178,5.00,26.00,0.83,4.30,-1.23,790.00,452.00
4,GBIME,-,265.70,267.00,255.40,256.10,256.10,0.00,0.00,260.01,306366.00,260.50,79658168.90,840,-4.40,11.60,-1.69,4.54,-1.53,302.00,170.00
5,HBL,-,267.60,270.50,259.50,261.90,261.90,0.00,0.00,262.88,188103.00,273.00,49447587.60,597,-11.10,11.00,-4.07,4.24,-0.37,312.10,167.10
6,KBL,-,245.70,245.70,231.70,234.00,234.00,0.00,0.00,238.48,1131167.00,240.90,269762731.00,2207,-6.90,14.00,-2.86,6.04,-1.92,272.90,129.60
7,LSL,-,264.10,272.00,253.00,253.50,253.50,0.00,0.00,260.09,295592.00,259.00,76880255.10,646,-5.50,19.00,-2.12,7.51,-2.60,300.00,143.60
8,MBL,-,264.00,266.00,254.00,255.00,255.00,0.00,0.00,259.93,118963.00,259.00,30921926.10,330,-4.00,12.00,-1.54,4.72,-1.93,295.00,157.80
9,NABIL,-,591.00,607.20,591.00,594.00,594.00,0.00,0.00,600.39,63996.00,591.00,38422281.40,626,3.00,16.20,0.51,2.74,-1.08,700.00,419.00
10,NBL,-,296.80,308.00,290.30,292.80,292.80,0.00,0.00,297.04,281978.00,291.00,83759754.90,908,1.80,17.70,0.62,6.10,-1.45,337.50,195.10
11,NICA,-,460.00,460.00,450.00,452.00,452.00,0.00,0.00,452.92,182640.00,465.00,82721217.30,1022,-13.00,10.00,-2.80,2.22,-0.20,573.00,341.60
12,NIMB,-,253.00,256.00,240.00,241.90,241.90,0.00,0.00,245.33,285813.00,251.00,70117107.10,838,-9.10,16.00,-3.63,6.67,-1.42,295.00,147.40
13,NMB,-,271.00,271.90,260.30,263.90,263.90,0.00,0.00,266.40,212587.00,271.00,56632544.90,520,-7.10,11.60,-2.62,4.46,-0.95,300.00,162.00
14,PCBL,-,299.80,305.70,290.90,292.00,292.00,0.00,0.00,296.84,216886.00,294.00,64380347.30,543,-2.00,14.80,-0.68,5.09,-1.66,329.00,180.00
15,PRVU,-,263.10,263.10,247.00,248.00,248.00,0.00,0.00,253.33,481682.00,258.00,122023597.20,1262,-10.00,16.10,-3.88,6.52,-2.15,297.00,132.00
16,SANIMA,-,330.00,342.70,325.00,326.00,326.00,0.00,0.00,327.69,178643.00,336.20,58538964.00,693,-10.20,17.70,-3.03,5.45,-0.52,382.00,228.00
17,SBI,-,498.60,517.00,479.00,482.90,482.90,0.00,0.00,492.94,394668.00,488.90,194549511.60,875,-6.00,38.00,-1.23,7.93,-2.08,517.00,268.60
18,SBL,-,360.00,368.00,345.00,346.00,346.00,0.00,0.00,353.19,113712.00,353.10,40162226.40,339,-7.10,23.00,-2.01,6.67,-2.08,380.00,212.20
19,SCB,-,700.00,714.00,690.00,691.10,691.10,0.00,0.00,705.20,59792.00,687.50,42165485.90,268,3.60,24.00,0.52,3.48,-2.04,790.00,497.40
