S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,411.00,410.00,409.00,409.00,409.00,0.00,0.00,409.58,1242.00,411.00,508699.00,3,-2.00,1.00,0.00,0.24,-0.14,0.00,0.00
2,CZBIL,-,455.00,464.00,458.00,460.00,460.00,0.00,0.00,460.81,8506.00,455.00,3919661.00,34,5.00,6.00,0.00,1.31,-0.18,0.00,0.00
3,EBL,-,2097.00,2101.00,2080.00,2101.00,2101.00,0.00,0.00,2091.53,1979.00,2097.00,4139143.00,17,4.00,21.00,0.00,1.01,0.45,0.00,0.00
4,GBIME,-,435.00,443.00,431.00,440.00,440.00,0.00,0.00,435.73,13996.00,435.00,6098410.00,24,5.00,12.00,0.00,2.78,0.97,0.00,0.00
5,HBL,-,816.00,821.00,816.00,816.00,816.00,0.00,0.00,817.05,368.00,816.00,300676.00,4,0.00,5.00,0.00,0.61,-0.13,0.00,0.00
6,KBL,-,372.00,383.00,375.00,375.00,375.00,0.00,0.00,376.82,2725.00,372.00,1026838.00,8,3.00,8.00,0.00,2.13,-0.49,0.00,0.00
7,MBL,-,563.00,568.00,555.00,560.00,560.00,0.00,0.00,557.99,10879.00,563.00,6070379.00,20,-3.00,13.00,0.00,2.34,0.36,0.00,0.00
8,NABIL,-,1935.00,1932.00,1907.00,1924.00,1924.00,0.00,0.00,1918.80,1398.00,1935.00,2682482.00,12,-11.00,25.00,0.00,1.31,0.27,0.00,0.00
9,NBL,-,273.00,277.00,265.00,277.00,277.00,0.00,0.00,270.41,11190.00,273.00,3025920.00,13,4.00,12.00,0.00,4.53,2.38,0.00,0.00
10,NICA,-,608.00,612.00,607.00,610.00,610.00,0.00,0.00,608.91,3950.00,608.00,2405209.00,22,2.00,5.00,0.00,0.82,0.18,0.00,0.00
11,PCBL,-,437.00,438.00,436.00,437.00,437.00,0.00,0.00,436.93,4666.00,437.00,2038701.00,24,0.00,2.00,0.00,0.46,0.02,0.00,0.00
12,PRVU,-,331.00,334.00,330.00,333.00,333.00,0.00,0.00,331.61,14167.00,331.00,4697876.00,37,2.00,4.00,0.00,1.21,0.42,0.00,0.00
13,SANIMA,-,560.00,566.00,555.00,557.00,557.00,0.00,0.00,556.39,2248.00,560.00,1250768.00,9,-3.00,11.00,0.00,1.98,0.11,0.00,0.00
14,SBI,-,890.00,894.00,879.00,890.00,890.00,0.00,0.00,882.79,9353.00,890.00,8256752.00,20,0.00,15.00,0.00,1.71,0.81,0.00,0.00
15,SBL,-,668.00,667.00,660.00,667.00,667.00,0.00,0.00,663.36,3237.00,668.00,2147302.00,13,-1.00,7.00,0.00,1.06,0.55,0.00,0.00
16,SCB,-,1944.00,1949.00,1910.00,1915.00,1915.00,0.00,0.00,1914.95,375.00,1944.00,718105.00,5,-29.00,39.00,0.00,2.04,0.00,0.00,0.00
