S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,34.70,405.00,412.00,404.00,409.00,409.00,0.00,0.00,405.75,5669.00,404.00,2300207.00,51,5.00,8.00,1.24,1.98,0.79,451.00,290.00
2,CZBIL,42.47,181.00,184.00,180.00,182.00,182.00,0.00,0.00,181.68,34136.00,182.00,6201701.00,54,0.00,4.00,0.00,2.22,0.18,243.00,180.00
3,EBL,35.41,529.00,539.00,529.00,538.00,538.00,0.00,0.00,535.04,9179.00,539.00,4911160.00,62,-1.00,10.00,-0.19,1.89,0.55,707.00,501.00
4,HBL,38.00,471.00,471.00,467.00,469.00,469.00,0.00,0.00,470.37,1310.00,471.00,616186.00,10,-2.00,4.00,-0.42,0.86,-0.29,644.00,418.00
5,KBL,38.04,175.00,180.00,175.00,180.00,180.00,0.00,0.00,176.18,8432.00,177.00,1485513.00,37,3.00,5.00,1.69,2.86,2.12,269.00,174.00
6,MBL,26.39,215.00,219.00,214.00,215.00,215.00,0.00,0.00,215.83,8274.00,216.00,1785752.00,28,-1.00,5.00,-0.46,2.34,-0.38,295.00,202.00
7,NABIL,33.89,731.00,732.00,727.00,730.00,730.00,0.00,0.00,728.58,10567.00,730.00,7698944.00,81,0.00,5.00,0.00,0.69,0.19,904.00,678.00
8,NBL,33.38,314.00,317.00,310.00,316.00,316.00,0.00,0.00,314.28,112082.00,310.00,35225608.00,164,6.00,7.00,1.94,2.26,0.54,355.00,281.00
9,NICA,32.66,400.00,408.00,398.00,405.00,405.00,0.00,0.00,402.42,10402.00,400.00,4186013.00,57,5.00,10.00,1.25,2.51,0.64,515.00,351.00
10,NMB,26.51,378.00,381.00,375.00,379.00,379.00,0.00,0.00,378.28,54533.00,378.00,20628812.00,237,1.00,6.00,0.26,1.60,0.19,400.00,300.00
11,PCBL,40.91,274.00,278.00,270.00,272.00,272.00,0.00,0.00,271.05,36620.00,273.00,9925912.00,117,-1.00,8.00,-0.37,2.96,0.35,397.00,256.00
12,PRVU,37.64,223.00,225.00,221.00,222.00,222.00,0.00,0.00,221.87,26190.00,223.00,5810681.00,103,-1.00,4.00,-0.45,1.81,0.06,304.00,205.00
13,SANIMA,36.26,300.00,303.00,300.00,303.00,303.00,0.00,0.00,301.02,5652.00,301.00,1701369.00,34,2.00,3.00,0.66,1.00,0.65,371.00,286.00
14,SBI,39.87,376.00,379.00,372.00,377.00,377.00,0.00,0.00,376.06,6097.00,381.00,2292863.00,35,-4.00,7.00,-1.05,1.88,0.25,530.00,366.00
15,SBL,38.19,275.00,280.00,273.00,277.00,277.00,0.00,0.00,275.57,14465.00,276.00,3986129.00,46,1.00,7.00,0.36,2.56,0.52,361.00,272.00
16,SCB,50.12,544.00,544.00,521.00,525.00,525.00,0.00,0.00,525.45,10085.00,555.00,5299182.00,90,-30.00,23.00,-5.41,4.41,-0.09,755.00,520.00
