S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,313.00,318.00,313.00,318.00,318.00,0.00,0.00,315.52,11551.00,315.00,3644602.00,50,3.00,5.00,0.95,1.60,0.78,382.00,290.00
2,CZBIL,-,221.00,224.00,220.00,223.00,223.00,0.00,0.00,221.79,14098.00,223.00,3126822.00,65,0.00,4.00,0.00,1.82,0.54,300.00,199.00
3,EBL,-,609.00,611.00,600.00,603.00,603.00,0.00,0.00,604.24,3588.00,600.00,2168002.00,44,3.00,11.00,0.50,1.83,-0.21,900.00,501.00
4,GBIME,-,272.00,273.00,271.00,271.00,271.00,0.00,0.00,271.52,5575.00,271.00,1513751.00,33,0.00,2.00,0.00,0.74,-0.19,344.00,255.00
5,HBL,-,491.00,496.00,488.00,495.00,495.00,0.00,0.00,492.41,2386.00,490.00,1174894.00,25,5.00,8.00,1.02,1.64,0.52,682.00,418.00
6,KBL,-,262.00,266.00,260.00,262.00,262.00,0.00,0.00,262.42,74857.00,259.00,19643860.00,231,3.00,6.00,1.16,2.31,-0.16,287.00,187.00
7,MBL,-,238.00,241.00,238.00,240.00,240.00,0.00,0.00,239.18,15901.00,239.00,3803178.00,63,1.00,3.00,0.42,1.26,0.34,271.00,200.00
8,NABIL,-,736.00,746.00,736.00,746.00,746.00,0.00,0.00,742.69,3377.00,736.00,2508067.00,35,10.00,10.00,1.36,1.36,0.44,1081.00,678.00
9,NBL,-,296.00,299.00,294.00,296.00,296.00,0.00,0.00,296.46,30074.00,297.00,8915732.00,69,-1.00,5.00,-0.34,1.70,-0.16,375.00,280.00
10,NICA,-,466.00,473.00,466.00,470.00,470.00,0.00,0.00,469.46,39084.00,469.00,18348468.00,176,1.00,7.00,0.21,1.50,0.11,478.00,304.00
11,NMB,-,356.00,362.00,356.00,362.00,362.00,0.00,0.00,359.27,45727.00,356.00,16428148.00,197,6.00,6.00,1.69,1.69,0.76,502.00,300.00
12,PCBL,-,330.00,336.00,330.00,331.00,331.00,0.00,0.00,331.24,5021.00,330.00,1663133.00,42,1.00,6.00,0.30,1.82,-0.07,352.00,273.00
13,PRVU,-,250.00,252.00,249.00,251.00,251.00,0.00,0.00,250.01,63792.00,249.00,15948330.00,139,2.00,3.00,0.80,1.20,0.40,261.00,175.00
14,SANIMA,-,320.00,324.00,319.00,324.00,324.00,0.00,0.00,320.56,13792.00,318.00,4421148.00,56,6.00,5.00,1.89,1.57,1.06,386.00,286.00
15,SBI,-,411.00,415.00,411.00,415.00,415.00,0.00,0.00,413.38,1557.00,412.00,643627.00,6,3.00,4.00,0.73,0.97,0.39,634.00,366.00
16,SBL,-,316.00,318.00,315.00,317.00,317.00,0.00,0.00,316.41,16393.00,314.00,5186865.00,63,3.00,3.00,0.96,0.95,0.19,372.00,272.00
17,SCB,-,585.00,588.00,580.00,587.00,587.00,0.00,0.00,583.25,2164.00,591.00,1262160.00,47,-4.00,8.00,-0.68,1.38,0.64,910.00,520.00
