S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,400.00,400.00,392.30,394.00,394.00,0.00,0.00,394.97,84201.00,395.40,33256727.10,476,-1.40,7.70,-0.35,1.96,-0.25,428.40,223.00
2,CZBIL,-,258.00,265.00,252.00,260.00,260.00,0.00,0.00,259.10,257050.00,258.00,66601979.50,623,2.00,13.00,0.78,5.16,0.35,296.00,152.50
3,EBL,-,621.00,625.00,615.00,615.00,615.00,0.00,0.00,620.93,28695.00,619.90,17817708.20,221,-4.90,10.00,-0.79,1.63,-0.96,790.00,450.00
4,GBIME,-,265.00,271.00,263.00,266.50,266.50,0.00,0.00,267.92,362357.00,263.00,97082880.20,1254,3.50,8.00,1.33,3.04,-0.53,302.00,170.00
5,HBL,-,282.50,284.50,271.00,278.80,278.80,0.00,0.00,280.64,196132.00,277.00,55042649.80,588,1.80,13.50,0.65,4.98,-0.66,312.10,167.10
6,KBL,-,237.20,251.90,236.20,243.00,243.00,0.00,0.00,243.84,1359024.00,237.00,331390185.10,2767,6.00,15.70,2.53,6.65,-0.35,272.90,129.60
7,LSL,-,270.00,274.90,264.00,267.00,267.00,0.00,0.00,270.39,260590.00,267.60,70461790.70,630,-0.60,10.90,-0.22,4.13,-1.27,300.00,143.60
8,MBL,-,267.00,273.00,265.00,266.40,266.40,0.00,0.00,269.07,109254.00,265.50,29396638.20,410,0.90,8.00,0.34,3.02,-1.00,295.00,157.80
9,NABIL,-,615.00,619.00,602.00,607.10,607.10,0.00,0.00,609.01,70872.00,608.00,43161960.00,531,-0.90,17.00,-0.15,2.82,-0.32,700.00,419.00
10,NBL,-,295.00,302.00,295.00,300.00,300.00,0.00,0.00,299.35,161026.00,294.80,48203672.50,552,5.20,7.00,1.76,2.37,0.22,337.50,195.10
11,NICA,-,498.00,505.00,493.00,493.00,493.00,0.00,0.00,496.69,80563.00,498.70,40014898.30,397,-5.70,12.00,-1.14,2.43,-0.75,573.00,341.60
12,NIMB,-,254.00,264.90,253.00,256.10,256.10,0.00,0.00,259.50,409538.00,254.00,106276689.30,1141,2.10,11.90,0.83,4.70,-1.33,295.00,147.40
13,NMB,-,281.00,288.00,274.50,284.30,284.30,0.00,0.00,283.32,224299.00,280.00,63548005.80,698,4.30,13.50,1.54,4.92,0.35,300.00,162.00
14,PCBL,-,300.00,302.00,294.20,298.00,298.00,0.00,0.00,299.68,141846.00,297.10,42507778.50,454,0.90,7.80,0.30,2.65,-0.56,329.00,176.90
15,PRVU,-,269.00,273.00,262.00,265.00,265.00,0.00,0.00,269.40,524513.00,265.00,141305412.50,1583,0.00,11.00,0.00,4.20,-1.66,297.00,132.00
16,SANIMA,-,348.00,351.70,344.10,348.00,348.00,0.00,0.00,348.80,223487.00,348.00,77952578.30,610,0.00,7.60,0.00,2.21,-0.23,382.00,228.00
17,SBI,-,473.00,499.00,470.00,481.10,481.10,0.00,0.00,486.46,373974.00,469.00,181924686.40,881,12.10,29.00,2.58,6.17,-1.11,499.00,268.60
18,SBL,-,365.00,370.00,360.00,363.00,363.00,0.00,0.00,366.25,115119.00,366.00,42162685.30,364,-3.00,10.00,-0.82,2.78,-0.90,380.00,212.20
19,SCB,-,710.00,715.00,707.00,710.00,710.00,0.00,0.00,709.31,22079.00,709.00,15660893.20,185,1.00,8.00,0.14,1.13,0.10,790.00,497.40
