S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,75.26,599.70,605.80,582.00,597.00,597.00,0.00,0.00,594.37,400066.00,588.00,237788124.30,1808,9.00,23.80,1.53,4.09,0.44,605.80,398.00
2,CZBIL,71.04,428.00,444.00,425.00,442.00,442.00,0.00,0.00,434.84,386623.00,421.10,168119361.50,1829,20.90,19.00,4.96,4.47,1.62,444.00,190.00
3,EBL,70.35,785.00,793.50,771.00,790.00,790.00,0.00,0.00,784.64,151904.00,770.00,119189919.10,784,20.00,22.50,2.60,2.92,0.68,864.00,638.00
4,GBIME,76.01,485.00,503.00,485.00,500.00,500.00,0.00,0.00,496.41,996032.00,476.00,494439003.10,5079,24.00,18.00,5.04,3.71,0.72,522.00,243.00
5,KBL,72.34,398.00,409.90,394.10,409.80,409.80,0.00,0.00,401.26,700510.00,392.70,281086579.80,2779,17.10,15.80,4.35,4.01,2.08,409.90,180.00
6,MBL,71.45,430.00,442.50,428.00,442.50,442.50,0.00,0.00,437.42,411893.00,424.00,180169749.00,1256,18.50,14.50,4.36,3.39,1.15,442.50,219.00
7,NABIL,67.06,1488.00,1500.00,1470.00,1499.50,1499.50,0.00,0.00,1488.92,171727.00,1459.00,255687925.00,1915,40.50,30.00,2.78,2.04,0.71,1550.00,800.00
8,NBL,76.32,499.00,509.90,498.00,508.00,508.00,0.00,0.00,503.92,987585.00,490.00,497665182.40,3582,18.00,11.90,3.67,2.39,0.80,509.90,244.00
9,NICA,63.26,1040.00,1085.00,1040.00,1073.00,1073.00,0.00,0.00,1067.79,316583.00,1034.00,338045351.10,1964,39.00,45.00,3.77,4.33,0.49,1085.00,537.00
10,NMB,74.60,498.00,513.00,498.00,510.80,510.80,0.00,0.00,507.29,499345.00,492.00,253314148.80,2810,18.80,15.00,3.82,3.01,0.69,513.00,379.00
11,PCBL,70.51,519.00,530.00,515.10,529.00,529.00,0.00,0.00,524.33,278834.00,509.50,146201855.80,1359,19.50,14.90,3.83,2.89,0.88,530.00,257.00
12,PRVU,75.00,502.00,520.00,500.00,519.00,519.00,0.00,0.00,510.48,585749.00,496.00,299012410.00,2685,23.00,20.00,4.64,4.00,1.64,520.00,222.00
13,SANIMA,71.51,554.00,563.00,545.20,562.90,562.90,0.00,0.00,554.24,394193.00,544.00,218478328.50,1532,18.90,17.80,3.47,3.26,1.54,563.00,300.00
14,SBI,73.35,432.40,453.90,426.00,441.00,441.00,0.00,0.00,440.94,300429.00,424.00,132470549.10,1028,17.00,27.90,4.01,6.55,0.01,491.00,385.00
15,SBL,69.56,582.00,595.00,576.00,594.80,594.80,0.00,0.00,587.22,440152.00,572.00,258468147.50,1543,22.80,19.00,3.99,3.30,1.27,595.00,287.00
16,SCB,74.58,611.00,620.00,607.00,617.00,617.00,0.00,0.00,614.82,121448.00,605.00,74668112.30,753,12.00,13.00,1.98,2.14,0.35,730.00,552.00
