S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.52,230.00,230.00,226.60,227.00,227.00,0.00,0.00,227.43,16651.00,227.50,3786957.50,145,-0.50,3.40,-0.22,1.50,-0.19,275.00,223.00
2,CZBIL,53.07,160.90,160.90,159.00,159.00,159.00,0.00,0.00,159.61,20584.00,158.60,3285490.70,83,0.40,1.90,0.25,1.19,-0.39,207.80,155.30
3,EBL,54.36,502.00,505.00,500.20,505.00,505.00,0.00,0.00,503.43,20985.00,503.90,10564523.40,139,1.10,4.80,0.22,0.96,0.31,633.00,448.00
4,GBIME,52.38,182.00,182.00,179.00,182.00,182.00,0.00,0.00,179.92,62691.00,180.20,11279408.80,344,1.80,3.00,1.00,1.68,1.14,241.90,176.00
5,HBL,48.99,187.10,188.40,182.30,184.00,184.00,0.00,0.00,184.76,21117.00,186.90,3901496.20,155,-2.90,6.10,-1.55,3.35,-0.41,243.10,179.60
6,KBL,51.19,140.40,140.40,135.00,137.70,137.70,0.00,0.00,137.32,72729.00,137.70,9987229.10,286,0.00,5.40,0.00,4.00,0.28,195.80,133.10
7,LSL,47.20,153.00,155.40,152.20,152.20,152.20,0.00,0.00,153.40,64615.00,153.20,9911733.70,157,-1.00,3.20,-0.65,2.10,-0.79,208.00,150.00
8,MBL,54.36,171.20,178.50,171.20,175.10,175.10,0.00,0.00,175.14,33561.00,172.20,5877865.00,129,2.90,7.30,1.68,4.26,-0.02,283.00,170.40
9,NABIL,54.97,440.00,442.00,436.00,438.00,438.00,0.00,0.00,438.69,46883.00,439.00,20567165.60,490,-1.00,6.00,-0.23,1.38,-0.16,653.00,422.00
10,NBL,47.61,214.00,214.00,212.00,212.50,212.50,0.00,0.00,212.59,74758.00,214.00,15892632.40,256,-1.50,2.00,-0.70,0.94,-0.04,280.00,211.00
11,NICA,44.54,405.90,405.90,394.10,395.00,395.00,0.00,0.00,397.76,40657.00,398.80,16171916.10,330,-3.80,11.80,-0.95,2.99,-0.70,852.00,390.30
12,NIMB,47.58,156.00,158.00,155.20,156.20,156.20,0.00,0.00,156.02,48841.00,155.80,7620206.30,254,0.40,2.80,0.26,1.80,0.11,217.00,155.00
13,NMB,54.39,177.00,179.00,174.00,177.10,177.10,0.00,0.00,177.03,37688.00,177.20,6671737.40,178,-0.10,5.00,-0.06,2.87,0.04,252.00,172.50
14,PCBL,59.45,190.00,192.70,188.80,190.00,190.00,0.00,0.00,190.00,149139.00,189.90,28335762.20,368,0.10,3.90,0.05,2.07,0.00,224.80,176.00
15,PRVU,54.51,142.00,143.00,141.00,142.00,142.00,0.00,0.00,142.06,60817.00,140.90,8639820.10,307,1.10,2.00,0.78,1.42,-0.04,206.00,135.80
16,SANIMA,53.20,239.10,239.10,235.00,237.90,237.90,0.00,0.00,237.36,22291.00,242.00,5290951.30,129,-4.10,4.10,-1.69,1.74,0.23,310.00,225.50
17,SBI,52.91,287.00,287.40,281.60,284.50,284.50,0.00,0.00,285.07,11944.00,282.00,3404824.80,77,2.50,5.80,0.89,2.06,-0.20,378.40,277.10
18,SBL,53.19,229.00,229.10,219.00,224.00,224.00,0.00,0.00,221.78,18476.00,224.70,4097581.30,102,-0.70,10.10,-0.31,4.61,0.99,291.70,212.20
19,SCB,52.65,530.10,530.10,517.00,524.90,524.90,0.00,0.00,520.46,6900.00,519.80,3591171.40,72,5.10,13.10,0.98,2.53,0.85,582.00,496.00
