S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,31.14,260.00,265.00,259.00,260.00,260.00,0.00,0.00,260.90,19605.00,261.90,5114960.30,154,-1.90,6.00,-0.73,2.32,-0.35,355.80,224.00
2,CZBIL,36.57,185.00,188.60,185.00,186.40,186.40,0.00,0.00,186.46,25296.00,188.10,4716571.50,134,-1.70,3.60,-0.90,1.95,-0.03,224.00,165.00
3,EBL,39.47,620.00,621.00,615.00,617.00,617.00,0.00,0.00,618.49,33136.00,614.00,20494376.10,312,3.00,6.00,0.49,0.98,-0.24,633.00,421.50
4,GBIME,37.51,212.00,213.00,209.00,209.30,209.30,0.00,0.00,210.04,97665.00,211.50,20513877.50,539,-2.20,4.00,-1.04,1.91,-0.36,241.90,176.00
5,HBL,41.87,208.00,209.00,204.00,205.20,205.20,0.00,0.00,205.85,42722.00,208.00,8794516.30,197,-2.80,5.00,-1.35,2.45,-0.32,505.00,202.00
6,KBL,43.51,162.50,162.50,160.20,161.30,161.30,0.00,0.00,161.37,88228.00,162.00,14237124.60,292,-0.70,2.30,-0.43,1.44,-0.04,211.60,155.00
7,MBL,37.42,274.10,280.00,274.10,278.00,278.00,0.00,0.00,278.39,90930.00,276.00,25314448.80,372,2.00,5.90,0.72,2.15,-0.14,283.00,199.00
8,NABIL,43.94,595.00,597.00,588.00,591.90,591.90,0.00,0.00,591.00,58801.00,593.00,34751380.90,660,-1.10,9.00,-0.19,1.53,0.15,930.00,574.30
9,NBL,45.19,250.20,253.10,248.30,250.90,250.90,0.00,0.00,250.69,74992.00,252.90,18799580.00,357,-2.00,4.80,-0.79,1.93,0.08,307.00,240.00
10,NICA,38.12,776.10,790.00,776.10,780.00,780.00,0.00,0.00,781.11,34292.00,781.90,26785787.90,274,-1.90,13.90,-0.24,1.79,-0.14,861.90,600.30
11,NIMB,43.68,179.90,183.90,179.00,180.70,180.70,0.00,0.00,181.49,63348.00,179.90,11497011.60,310,0.80,4.90,0.44,2.74,-0.44,232.20,170.10
12,NMB,39.32,224.00,225.70,223.00,224.00,224.00,0.00,0.00,224.50,17213.00,226.00,3864267.10,112,-2.00,2.70,-0.88,1.21,-0.22,268.20,215.00
13,PCBL,47.80,185.00,186.90,180.60,185.00,185.00,0.00,0.00,183.01,97310.00,185.70,17808574.50,197,-0.70,6.30,-0.38,3.49,1.08,247.00,179.90
14,PRVU,44.07,163.10,165.00,162.30,164.00,164.00,0.00,0.00,163.98,95562.00,163.70,15670150.20,390,0.30,2.70,0.18,1.66,0.01,228.00,155.00
15,SANIMA,31.50,304.90,304.90,299.10,300.00,300.00,0.00,0.00,301.13,48327.00,300.80,14552905.00,312,-0.80,5.80,-0.27,1.94,-0.38,310.00,222.00
16,SBI,41.39,333.00,335.00,329.00,329.20,329.20,0.00,0.00,330.24,24122.00,335.00,7966006.00,70,-5.80,6.00,-1.73,1.82,-0.32,378.40,251.00
17,SBL,50.95,260.00,270.30,260.00,268.00,268.00,0.00,0.00,266.86,46287.00,265.00,12351921.20,204,3.00,10.30,1.13,3.96,0.43,341.50,238.00
18,SCB,36.73,565.00,568.00,556.00,562.00,562.00,0.00,0.00,562.37,18438.00,562.00,10368910.00,143,0.00,12.00,0.00,2.16,-0.07,582.00,387.00
