S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,37.01,261.90,263.00,258.00,263.00,263.00,0.00,0.00,260.50,17678.00,260.80,4605045.60,137,2.20,5.00,0.84,1.94,0.95,355.80,224.00
2,CZBIL,47.76,187.00,188.90,185.50,188.30,188.30,0.00,0.00,186.71,23219.00,187.00,4335215.30,98,1.30,3.40,0.70,1.83,0.84,224.00,165.00
3,EBL,37.19,621.70,621.70,610.40,616.00,616.00,0.00,0.00,613.52,28236.00,612.00,17323311.20,229,4.00,11.30,0.65,1.85,0.40,633.00,421.50
4,GBIME,39.88,210.00,210.00,205.10,208.00,208.00,0.00,0.00,207.57,59357.00,208.40,12320821.00,395,-0.40,4.90,-0.19,2.39,0.21,241.90,176.00
5,HBL,40.65,209.00,209.00,203.00,206.30,206.30,0.00,0.00,206.51,17324.00,206.00,3577531.80,132,0.30,6.00,0.15,2.96,-0.10,505.00,202.00
6,KBL,44.32,162.00,162.00,159.00,160.90,160.90,0.00,0.00,160.02,74921.00,159.60,11989067.40,289,1.30,3.00,0.81,1.89,0.55,211.60,155.00
7,MBL,40.99,277.00,279.00,274.60,275.40,275.40,0.00,0.00,276.49,104300.00,278.00,28838050.50,264,-2.60,4.40,-0.94,1.60,-0.40,283.00,199.00
8,NABIL,46.71,592.00,600.00,590.00,594.00,594.00,0.00,0.00,591.92,41686.00,591.50,24674639.40,437,2.50,10.00,0.42,1.69,0.35,930.00,574.30
9,NBL,46.86,253.00,253.00,248.50,251.60,251.60,0.00,0.00,249.65,71762.00,250.00,17915142.80,308,1.60,4.50,0.64,1.81,0.78,307.00,240.00
10,NICA,37.48,778.50,787.00,777.10,782.00,782.00,0.00,0.00,780.88,11727.00,779.00,9157323.30,170,3.00,9.90,0.39,1.27,0.14,861.90,600.30
11,NIMB,44.94,181.50,181.50,176.50,177.10,177.10,0.00,0.00,177.40,67149.00,178.00,11912432.20,284,-0.90,5.00,-0.51,2.83,-0.17,232.20,170.10
12,NMB,48.90,222.00,227.90,221.10,227.90,227.90,0.00,0.00,225.30,38096.00,223.00,8583156.70,137,4.90,6.80,2.20,3.08,1.14,268.20,215.00
13,PCBL,42.67,183.00,185.10,181.10,185.10,185.10,0.00,0.00,183.06,36302.00,184.00,6645429.30,190,1.10,4.00,0.60,2.21,1.10,247.00,179.90
14,PRVU,46.84,163.00,165.10,160.00,163.00,163.00,0.00,0.00,161.75,125732.00,162.20,20337580.70,478,0.80,5.10,0.49,3.19,0.76,228.00,155.00
15,SANIMA,34.97,302.00,302.00,298.00,299.50,299.50,0.00,0.00,299.72,48422.00,298.00,14513240.50,263,1.50,4.00,0.50,1.34,-0.07,310.00,222.00
16,SBI,44.61,332.00,337.00,328.40,335.80,335.80,0.00,0.00,334.14,8493.00,332.00,2837865.10,56,3.80,8.60,1.14,2.62,0.49,378.40,251.00
17,SBL,48.42,264.00,268.90,264.00,266.00,266.00,0.00,0.00,265.70,22040.00,267.00,5855991.70,91,-1.00,4.90,-0.37,1.86,0.11,341.50,238.00
18,SCB,35.96,566.00,566.50,557.00,564.00,564.00,0.00,0.00,561.62,13603.00,563.00,7639774.80,110,1.00,9.50,0.18,1.71,0.42,582.00,387.00
