S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,298.00,298.00,293.00,294.00,294.00,0.00,0.00,293.99,10218.00,294.00,3004027.00,43,0.00,5.00,0.00,1.71,0.00,382.00,283.00
2,CZBIL,-,205.00,209.00,205.00,209.00,209.00,0.00,0.00,207.65,6928.00,206.00,1438609.00,58,3.00,4.00,1.46,1.95,0.65,300.00,199.00
3,EBL,-,548.00,555.00,548.00,555.00,555.00,0.00,0.00,551.78,8320.00,553.00,4590795.00,53,2.00,7.00,0.36,1.28,0.58,900.00,501.00
4,GBIME,-,262.00,264.00,260.00,261.00,261.00,0.00,0.00,260.54,8077.00,262.00,2104366.00,66,-1.00,4.00,-0.38,1.54,0.18,344.00,255.00
5,HBL,-,459.00,464.00,450.00,461.00,461.00,0.00,0.00,456.66,2948.00,459.00,1346232.00,20,2.00,14.00,0.44,3.11,0.94,682.00,418.00
6,KBL,-,234.00,235.00,232.00,235.00,235.00,0.00,0.00,233.83,4479.00,234.00,1047308.00,37,1.00,3.00,0.43,1.29,0.50,287.00,187.00
7,MBL,-,218.00,221.00,217.00,220.00,220.00,0.00,0.00,218.43,11796.00,218.00,2576633.00,39,2.00,4.00,0.92,1.84,0.71,271.00,200.00
8,NABIL,-,710.00,712.00,706.00,712.00,712.00,0.00,0.00,709.83,3898.00,712.00,2766912.00,46,0.00,6.00,0.00,0.85,0.30,1081.00,678.00
9,NBL,-,287.00,290.00,287.00,290.00,290.00,0.00,0.00,288.91,18589.00,287.00,5370461.00,45,3.00,3.00,1.05,1.05,0.38,375.00,280.00
10,NICA,-,398.00,400.00,395.00,398.00,398.00,0.00,0.00,397.89,15558.00,398.00,6190349.00,59,0.00,5.00,0.00,1.27,0.03,459.00,285.00
11,NMB,-,319.00,327.00,319.00,325.00,325.00,0.00,0.00,324.23,29747.00,322.00,9644794.00,149,3.00,8.00,0.93,2.51,0.24,502.00,300.00
12,PCBL,-,316.00,320.00,313.00,319.00,319.00,0.00,0.00,317.97,20295.00,316.00,6453154.00,52,3.00,7.00,0.95,2.24,0.32,352.00,265.00
13,PRVU,-,235.00,235.00,232.00,233.00,233.00,0.00,0.00,233.34,8529.00,235.00,1990146.00,50,-2.00,3.00,-0.85,1.29,-0.15,261.00,175.00
14,SANIMA,-,299.00,300.00,296.00,299.00,299.00,0.00,0.00,297.53,8313.00,297.00,2473387.00,43,2.00,4.00,0.67,1.35,0.49,386.00,286.00
15,SBI,-,395.00,395.00,390.00,391.00,391.00,0.00,0.00,391.42,4153.00,395.00,1625553.00,26,-4.00,5.00,-1.01,1.28,-0.11,634.00,366.00
16,SBL,-,283.00,288.00,283.00,287.00,287.00,0.00,0.00,285.37,22072.00,284.00,6298600.00,42,3.00,5.00,1.06,1.77,0.57,372.00,272.00
17,SCB,-,570.00,570.00,560.00,564.00,564.00,0.00,0.00,563.97,2659.00,568.00,1499585.00,35,-4.00,10.00,-0.70,1.79,0.01,910.00,520.00
