S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.15,449.00,449.00,430.00,435.00,435.00,0.00,0.00,435.55,70484.00,445.00,30698989.00,634,-10.00,19.00,-2.25,4.42,-0.13,576.00,313.00
2,CZBIL,45.84,307.00,307.00,295.00,300.00,300.00,0.00,0.00,299.27,174396.00,306.00,52191569.00,608,-6.00,12.00,-1.96,4.07,0.24,333.00,164.00
3,EBL,45.24,800.00,804.00,760.00,765.00,765.00,0.00,0.00,771.83,64371.00,789.00,49683369.00,537,-24.00,44.00,-3.04,5.79,-0.89,864.00,520.00
4,GBIME,43.59,454.00,456.00,434.00,438.00,438.00,0.00,0.00,439.31,362094.00,448.00,159071122.00,1565,-10.00,22.00,-2.23,5.07,-0.30,522.00,211.00
5,HBL,45.09,544.00,544.00,530.00,534.00,534.00,0.00,0.00,535.02,14528.00,540.00,7772787.00,145,-6.00,14.00,-1.11,2.64,-0.19,749.00,452.00
6,KBL,48.79,308.00,309.00,298.00,299.00,299.00,0.00,0.00,300.79,681097.00,307.00,204867146.00,1079,-8.00,11.00,-2.61,3.69,-0.60,330.00,153.00
7,MBL,43.62,305.00,310.00,295.00,298.00,298.00,0.00,0.00,301.27,98396.00,308.00,29643983.00,375,-10.00,15.00,-3.25,5.08,-1.10,352.00,199.00
8,NABIL,44.87,1320.00,1323.00,1250.00,1274.00,1274.00,0.00,0.00,1273.90,133848.00,1314.00,170509306.00,1103,-40.00,73.00,-3.04,5.84,0.01,1550.00,594.00
9,NBL,46.27,456.00,458.00,436.00,443.00,443.00,0.00,0.00,443.31,511895.00,455.00,226926162.00,958,-12.00,22.00,-2.64,5.05,-0.07,491.00,214.00
10,NICA,45.62,909.00,909.00,862.00,880.00,880.00,0.00,0.00,875.26,203295.00,892.00,177935664.00,1139,-12.00,47.00,-1.35,5.45,0.54,1000.00,422.00
11,NMB,45.49,437.00,440.00,421.00,423.00,423.00,0.00,0.00,426.57,188354.00,435.00,80346528.00,896,-12.00,19.00,-2.76,4.51,-0.84,505.00,321.00
12,PCBL,45.68,449.00,449.00,425.00,430.00,430.00,0.00,0.00,431.96,155147.00,443.00,67017126.00,703,-13.00,24.00,-2.93,5.65,-0.46,495.00,219.19
13,PRVU,45.18,460.00,460.00,439.00,440.00,440.00,0.00,0.00,444.98,306511.00,456.00,136392027.00,1236,-16.00,21.00,-3.51,4.78,-1.13,514.00,195.00
14,SANIMA,45.14,372.00,372.00,354.00,354.00,354.00,0.00,0.00,359.06,136420.00,368.00,48982959.00,529,-14.00,18.00,-3.80,5.08,-1.43,411.00,287.00
15,SBI,44.76,425.00,425.00,413.00,420.00,420.00,0.00,0.00,417.30,37949.00,422.00,15836032.00,195,-2.00,12.00,-0.47,2.91,0.64,540.00,373.00
16,SBL,45.30,411.00,411.00,395.00,395.00,395.00,0.00,0.00,400.96,146017.00,411.00,58546621.00,326,-16.00,16.00,-3.89,4.05,-1.51,479.00,252.00
17,SCB,47.70,616.00,627.00,608.00,609.00,609.00,0.00,0.00,612.62,50674.00,616.00,31043844.00,501,-7.00,19.00,-1.14,3.13,-0.59,799.00,505.00
