S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.99,362.70,362.70,352.00,354.00,354.00,0.00,0.00,356.31,59299.00,355.60,21128620.40,364,-1.60,10.70,-0.45,3.04,-0.65,428.40,223.00
2,CZBIL,42.88,237.60,237.60,230.00,230.10,230.10,0.00,0.00,232.23,66508.00,233.00,15445394.00,231,-2.90,7.60,-1.24,3.30,-0.93,296.00,152.50
3,EBL,47.59,719.00,719.00,694.50,695.00,695.00,0.00,0.00,698.56,132220.00,705.00,92363464.40,915,-10.00,24.50,-1.42,3.53,-0.51,790.00,448.00
4,GBIME,44.37,248.80,248.80,237.00,238.00,238.00,0.00,0.00,239.51,130133.00,244.00,31168676.80,673,-6.00,11.80,-2.46,4.98,-0.64,302.00,170.00
5,HBL,46.89,251.90,251.90,242.00,245.00,245.00,0.00,0.00,245.78,99561.00,247.00,24469819.50,329,-2.00,9.90,-0.81,4.09,-0.32,312.10,167.10
6,KBL,44.06,220.30,220.30,211.60,212.00,212.00,0.00,0.00,213.95,258913.00,216.00,55394341.40,797,-4.00,8.70,-1.85,4.11,-0.92,272.90,129.60
7,LSL,44.86,244.60,244.60,233.00,235.00,235.00,0.00,0.00,236.69,107477.00,239.90,25438524.80,344,-4.90,11.60,-2.04,4.98,-0.72,300.00,143.60
8,MBL,45.09,244.80,244.80,233.50,238.90,238.90,0.00,0.00,235.87,51524.00,240.00,12153199.20,201,-1.10,11.30,-0.46,4.84,1.27,295.00,157.80
9,NABIL,49.24,573.20,573.20,555.00,568.00,568.00,0.00,0.00,563.07,123568.00,562.00,69577465.00,831,6.00,18.20,1.07,3.28,0.87,700.00,419.00
10,NBL,41.00,276.40,276.40,265.50,267.90,267.90,0.00,0.00,267.47,47978.00,271.00,12832670.60,271,-3.10,10.90,-1.14,4.11,0.16,337.50,195.10
11,NICA,43.71,461.00,461.00,443.00,444.50,444.50,0.00,0.00,446.60,87158.00,452.00,38924478.30,447,-7.50,18.00,-1.66,4.06,-0.47,813.00,341.60
12,NIMB,43.64,233.00,233.00,223.80,224.00,224.00,0.00,0.00,226.07,152930.00,229.00,34572194.40,640,-5.00,9.20,-2.18,4.11,-0.92,295.00,147.40
13,NMB,46.39,258.00,258.00,246.00,247.80,247.80,0.00,0.00,249.02,85246.00,253.00,21227619.10,305,-5.20,12.00,-2.06,4.88,-0.49,300.00,162.00
14,PCBL,46.70,279.40,279.40,270.00,271.00,271.00,0.00,0.00,272.97,102181.00,274.00,27891956.30,374,-3.00,9.40,-1.09,3.48,-0.73,329.00,176.00
15,PRVU,44.86,240.00,240.00,231.00,231.90,231.90,0.00,0.00,233.88,245810.00,237.00,57489094.50,860,-5.10,9.00,-2.15,3.90,-0.85,297.00,132.00
16,SANIMA,48.44,336.60,336.60,327.00,327.00,327.00,0.00,0.00,330.25,105790.00,330.00,34936914.50,405,-3.00,9.60,-0.91,2.94,-0.99,382.00,225.50
17,SBI,43.40,429.40,429.40,414.00,415.00,415.00,0.00,0.00,418.41,51643.00,421.00,21607879.20,202,-6.00,15.40,-1.43,3.72,-0.82,497.00,268.60
18,SBL,46.75,336.60,336.60,323.50,328.00,328.00,0.00,0.00,325.79,48085.00,330.00,15665824.90,181,-2.00,13.10,-0.61,4.05,0.67,380.00,212.20
19,SCB,47.40,721.10,721.10,685.00,685.00,685.00,0.00,0.00,693.84,27899.00,707.00,19357527.70,250,-22.00,36.10,-3.11,5.27,-1.29,790.00,497.40
