S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,62.32,386.00,388.00,380.00,384.00,384.00,0.00,0.00,384.18,20972.00,388.00,8056938.00,103,-4.00,8.00,-1.03,2.11,-0.05,451.00,290.00
2,CZBIL,54.39,195.00,198.00,193.00,194.00,194.00,0.00,0.00,194.60,17925.00,195.00,3488267.00,94,-1.00,5.00,-0.51,2.59,-0.31,243.00,178.00
3,EBL,61.52,645.00,645.00,638.00,639.00,639.00,0.00,0.00,641.44,13289.00,641.00,8524073.00,80,-2.00,7.00,-0.31,1.10,-0.38,707.00,501.00
4,GBIME,49.09,281.00,282.00,276.00,276.00,276.00,0.00,0.00,278.33,83237.00,279.00,23167720.00,347,-3.00,6.00,-1.08,2.17,-0.85,331.00,245.00
5,HBL,55.86,542.00,542.00,528.00,528.00,528.00,0.00,0.00,530.25,3060.00,532.00,1622557.00,30,-4.00,14.00,-0.75,2.65,-0.43,644.00,418.00
6,KBL,54.79,195.00,195.00,192.00,193.00,193.00,0.00,0.00,193.39,61169.00,194.00,11829226.00,163,-1.00,3.00,-0.52,1.56,-0.20,269.00,174.00
7,MBL,56.85,235.00,235.00,231.00,231.00,231.00,0.00,0.00,232.12,23651.00,234.00,5489903.00,71,-3.00,4.00,-1.28,1.73,-0.49,295.00,205.00
8,NABIL,58.05,725.00,727.00,721.00,723.00,723.00,0.00,0.00,722.07,16258.00,722.00,11739379.00,118,1.00,6.00,0.14,0.83,0.13,900.00,660.00
9,NBL,56.38,268.00,269.00,266.00,267.00,267.00,0.00,0.00,266.75,107979.00,267.00,28803356.00,213,0.00,3.00,0.00,1.13,0.09,355.00,262.00
10,NICA,62.12,507.00,509.00,500.00,503.00,503.00,0.00,0.00,504.49,99381.00,508.00,50136348.00,443,-5.00,9.00,-0.98,1.80,-0.30,515.00,368.00
11,NMB,63.12,386.00,386.00,380.00,380.00,380.00,0.00,0.00,382.22,72585.00,384.00,27743524.00,262,-4.00,6.00,-1.04,1.58,-0.58,407.00,300.00
12,PCBL,47.00,281.00,281.00,274.00,277.00,277.00,0.00,0.00,276.25,39825.00,279.00,11001622.00,121,-2.00,7.00,-0.72,2.55,0.27,397.00,233.00
13,PRVU,52.68,244.00,245.00,240.00,241.00,241.00,0.00,0.00,242.49,91638.00,243.00,22221592.00,257,-2.00,5.00,-0.82,2.08,-0.62,304.00,205.00
14,SANIMA,61.54,347.00,350.00,344.00,344.00,344.00,0.00,0.00,347.02,27164.00,349.00,9426566.00,107,-5.00,6.00,-1.43,1.74,-0.88,371.00,286.00
15,SBI,52.27,410.00,414.00,404.00,404.00,404.00,0.00,0.00,405.72,9376.00,410.00,3804077.00,63,-6.00,10.00,-1.46,2.48,-0.43,530.00,344.00
16,SBL,59.41,313.00,314.00,309.00,309.00,309.00,0.00,0.00,311.18,32301.00,314.00,10051442.00,101,-5.00,5.00,-1.59,1.62,-0.71,361.00,272.00
17,SCB,58.57,610.00,612.00,607.00,609.00,609.00,0.00,0.00,608.81,9719.00,611.00,5917067.00,111,-2.00,5.00,-0.33,0.82,0.03,755.00,520.00
