S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,449.00,440.00,445.00,445.00,0.00,0.00,445.61,14415.00,450.00,6423464.00,86,-5.00,9.00,0.00,2.05,-0.14,0.00,0.00
2,CZBIL,-,381.00,388.00,375.00,377.00,377.00,0.00,0.00,377.11,16613.00,381.00,6264929.00,96,-4.00,13.00,0.00,3.47,-0.03,0.00,0.00
3,EBL,-,1401.00,1410.00,1398.00,1398.00,1398.00,0.00,0.00,1403.92,9548.00,1401.00,13404582.00,78,-3.00,12.00,0.00,0.86,-0.42,0.00,0.00
4,GBIME,-,398.00,400.00,390.00,393.00,393.00,0.00,0.00,393.33,29444.00,398.00,11581113.00,113,-5.00,10.00,0.00,2.56,-0.08,0.00,0.00
5,HBL,-,915.00,932.00,906.00,906.00,906.00,0.00,0.00,912.26,6336.00,915.00,5780059.00,52,-9.00,26.00,0.00,2.87,-0.69,0.00,0.00
6,KBL,-,318.00,320.00,313.00,315.00,315.00,0.00,0.00,315.35,26505.00,318.00,8358463.00,86,-3.00,7.00,0.00,2.24,-0.11,0.00,0.00
7,MBL,-,346.00,350.00,339.00,342.00,342.00,0.00,0.00,343.30,19708.00,346.00,6765813.00,87,-4.00,11.00,0.00,3.24,-0.38,0.00,0.00
8,NABIL,-,1758.00,1769.00,1745.00,1750.00,1750.00,0.00,0.00,1753.56,9970.00,1758.00,17482992.00,91,-8.00,24.00,0.00,1.38,-0.20,0.00,0.00
9,NBL,-,357.00,363.00,348.00,354.00,354.00,0.00,0.00,353.09,19146.00,357.00,6760255.00,59,-3.00,15.00,0.00,4.31,0.26,0.00,0.00
10,NICA,-,462.00,473.00,465.00,467.00,467.00,0.00,0.00,468.48,54872.00,462.00,25706648.00,300,5.00,8.00,0.00,1.72,-0.32,0.00,0.00
11,NMB,-,544.00,542.00,534.00,538.00,538.00,0.00,0.00,535.73,14171.00,544.00,7591832.00,76,-6.00,8.00,0.00,1.50,0.42,0.00,0.00
12,PCBL,-,448.00,460.00,450.00,451.00,451.00,0.00,0.00,453.45,40317.00,448.00,18281630.00,200,3.00,10.00,0.00,2.22,-0.54,0.00,0.00
13,PRVU,-,397.00,402.00,395.00,397.00,397.00,0.00,0.00,396.58,29321.00,397.00,11628208.00,155,0.00,7.00,0.00,1.77,0.11,0.00,0.00
14,SANIMA,-,421.00,426.00,417.00,418.00,418.00,0.00,0.00,418.52,40356.00,421.00,16889596.00,145,-3.00,9.00,0.00,2.16,-0.12,0.00,0.00
15,SBI,-,928.00,925.00,919.00,920.00,920.00,0.00,0.00,920.69,2422.00,928.00,2229911.00,28,-8.00,6.00,0.00,0.65,-0.07,0.00,0.00
16,SBL,-,456.00,460.00,445.00,448.00,448.00,0.00,0.00,448.05,16580.00,456.00,7428700.00,104,-8.00,15.00,0.00,3.37,-0.01,0.00,0.00
17,SCB,-,2322.00,2339.00,2313.00,2320.00,2320.00,0.00,0.00,2322.22,13150.00,2322.00,30537162.00,291,-2.00,26.00,0.00,1.12,-0.10,0.00,0.00
