S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,40.40,238.00,238.00,231.30,231.30,231.30,0.00,0.00,234.03,23082.00,238.00,5401946.50,258,-6.70,6.70,-2.82,2.90,-1.18,307.70,224.00
2,CZBIL,48.65,167.00,167.00,165.70,167.00,167.00,0.00,0.00,166.39,24154.00,167.30,4019100.00,103,-0.30,1.30,-0.18,0.78,0.36,207.80,158.90
3,EBL,39.46,522.20,523.90,515.00,521.00,521.00,0.00,0.00,519.85,35056.00,525.00,18223799.30,180,-4.00,8.90,-0.76,1.73,0.22,633.00,448.00
4,GBIME,50.52,194.00,195.00,191.10,192.00,192.00,0.00,0.00,192.67,106389.00,194.40,20497551.00,397,-2.40,3.90,-1.23,2.04,-0.35,241.90,176.00
5,HBL,49.50,199.00,199.00,194.10,195.00,195.00,0.00,0.00,195.96,69621.00,199.90,13643216.00,325,-4.90,4.90,-2.45,2.52,-0.49,299.70,193.00
6,KBL,47.04,146.50,149.90,146.50,147.90,147.90,0.00,0.00,147.80,99488.00,149.00,14704198.20,440,-1.10,3.40,-0.74,2.32,0.07,195.80,146.50
7,LSL,48.23,166.50,167.00,164.70,164.90,164.90,0.00,0.00,165.24,26983.00,166.50,4458583.10,146,-1.60,2.30,-0.96,1.40,-0.20,208.00,163.70
8,MBL,47.22,183.60,184.90,182.00,182.40,182.40,0.00,0.00,182.43,36138.00,183.60,6592801.10,162,-1.20,2.90,-0.65,1.59,-0.02,283.00,179.00
9,NABIL,50.41,477.00,479.90,469.10,471.50,471.50,0.00,0.00,472.54,83243.00,477.00,39335243.70,868,-5.50,10.80,-1.15,2.30,-0.22,689.50,469.10
10,NBL,47.00,229.00,231.50,227.00,229.80,229.80,0.00,0.00,228.66,42689.00,229.40,9761239.60,266,0.40,4.50,0.17,1.98,0.50,280.00,227.00
11,NICA,46.25,450.10,454.00,440.10,441.90,441.90,0.00,0.00,443.27,174782.00,450.10,77475942.30,1285,-8.20,13.90,-1.82,3.16,-0.31,852.00,439.00
12,NIMB,48.24,169.10,169.90,168.20,168.50,168.50,0.00,0.00,168.69,84054.00,169.60,14179420.60,354,-1.10,1.70,-0.65,1.01,-0.12,232.20,168.00
13,NMB,47.70,191.00,192.10,190.00,190.10,190.10,0.00,0.00,190.91,28834.00,191.00,5504824.60,180,-0.90,2.10,-0.47,1.11,-0.43,252.00,189.10
14,PCBL,47.87,200.00,202.30,200.00,202.10,202.10,0.00,0.00,201.78,44433.00,202.50,8965786.20,198,-0.40,2.30,-0.20,1.15,0.16,224.80,176.00
15,PRVU,47.95,155.00,155.00,153.00,153.00,153.00,0.00,0.00,153.34,66118.00,154.90,10138788.70,337,-1.90,2.00,-1.23,1.31,-0.22,206.00,152.30
16,SANIMA,48.34,250.00,250.00,243.20,244.00,244.00,0.00,0.00,246.06,29936.00,250.00,7365994.20,209,-6.00,6.80,-2.40,2.80,-0.84,310.00,225.50
17,SBI,49.69,286.00,292.00,286.00,290.00,290.00,0.00,0.00,288.81,17814.00,290.00,5144853.60,76,0.00,6.00,0.00,2.10,0.41,378.40,282.00
18,SBL,49.59,235.00,235.00,228.50,228.50,228.50,0.00,0.00,230.38,34419.00,232.50,7929280.30,202,-4.00,6.50,-1.72,2.84,-0.82,293.70,223.00
19,SCB,36.69,536.00,536.00,530.00,530.10,530.10,0.00,0.00,530.45,7931.00,534.00,4207017.50,80,-3.90,6.00,-0.73,1.13,-0.07,582.00,495.00
