S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.45,328.90,328.90,323.80,324.00,324.00,0.00,0.00,325.51,99471.00,322.50,32378691.10,458,1.50,5.10,0.47,1.58,-0.47,428.40,223.00
2,CZBIL,32.33,215.20,219.00,214.00,214.00,214.00,0.00,0.00,215.82,45081.00,217.00,9729396.30,168,-3.00,5.00,-1.38,2.34,-0.85,296.00,152.50
3,EBL,33.69,586.00,596.80,585.00,590.00,590.00,0.00,0.00,588.40,29508.00,588.00,17362437.00,177,2.00,11.80,0.34,2.02,0.27,790.00,480.00
4,GBIME,35.07,226.00,226.30,221.00,222.00,222.00,0.00,0.00,222.73,72133.00,224.30,16065850.40,416,-2.30,5.30,-1.03,2.40,-0.33,302.00,170.00
5,HBL,32.47,232.00,239.80,230.50,232.00,232.00,0.00,0.00,232.67,63726.00,236.00,14827034.20,253,-4.00,9.30,-1.69,4.03,-0.29,312.10,167.10
6,KBL,28.02,212.30,216.00,211.00,211.20,211.20,0.00,0.00,212.34,123891.00,213.70,26307044.30,493,-2.50,5.00,-1.17,2.37,-0.54,272.90,129.60
7,LSL,35.19,233.10,235.90,232.90,234.00,234.00,0.00,0.00,233.97,66990.00,235.00,15673332.30,179,-1.00,3.00,-0.43,1.29,0.01,300.00,143.60
8,MBL,33.98,240.00,241.00,235.50,236.70,236.70,0.00,0.00,236.97,53379.00,239.00,12649176.30,142,-2.30,5.50,-0.96,2.34,-0.11,295.00,157.80
9,NABIL,36.61,512.00,514.00,508.00,508.00,508.00,0.00,0.00,510.16,73723.00,511.80,37610350.00,597,-3.80,6.00,-0.74,1.18,-0.42,700.00,419.00
10,NBL,35.13,265.00,266.00,263.00,265.10,265.10,0.00,0.00,264.79,40994.00,266.00,10854675.30,200,-0.90,3.00,-0.34,1.14,0.12,337.50,195.10
11,NICA,32.93,384.20,395.10,384.20,392.90,392.90,0.00,0.00,392.58,73620.00,392.00,28901909.40,420,0.90,10.90,0.23,2.84,0.08,573.00,341.60
12,NIMB,32.91,218.00,220.00,216.00,216.50,216.50,0.00,0.00,216.66,65812.00,218.50,14259042.80,305,-2.00,4.00,-0.92,1.85,-0.08,295.00,147.40
13,NMB,35.77,240.00,244.60,238.20,239.00,239.00,0.00,0.00,240.24,94199.00,240.10,22629964.10,240,-1.10,6.40,-0.46,2.69,-0.52,300.00,162.00
14,PCBL,30.28,256.50,258.80,253.40,253.90,253.90,0.00,0.00,254.49,72250.00,258.40,18387245.40,192,-4.50,5.40,-1.74,2.13,-0.23,329.00,186.00
15,PRVU,35.56,223.00,224.60,219.00,220.00,220.00,0.00,0.00,220.35,119007.00,222.90,26223420.20,434,-2.90,5.60,-1.30,2.56,-0.16,297.00,132.00
16,SANIMA,31.70,306.00,309.00,300.00,300.10,300.10,0.00,0.00,301.58,108839.00,306.00,32823415.00,210,-5.90,9.00,-1.93,3.00,-0.49,382.00,228.00
17,SBI,27.87,450.70,452.00,442.00,442.00,442.00,0.00,0.00,446.61,47695.00,450.70,21301095.00,275,-8.70,10.00,-1.93,2.26,-1.04,549.00,268.60
18,SBL,39.27,307.70,310.00,300.00,309.00,309.00,0.00,0.00,305.79,44686.00,313.90,13664465.10,147,-4.90,10.00,-1.56,3.33,1.04,380.00,212.20
19,SCB,36.02,666.00,673.00,662.00,667.00,667.00,0.00,0.00,666.78,27177.00,668.50,18121153.00,161,-1.50,11.00,-0.22,1.66,0.03,790.00,497.40
