S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,445.00,454.00,445.00,451.00,451.00,0.00,0.00,450.43,10196.00,445.00,4592620.00,67,6.00,9.00,0.00,2.02,0.13,0.00,0.00
2,CZBIL,-,374.00,380.00,371.00,378.00,378.00,0.00,0.00,376.44,12167.00,374.00,4580200.00,66,4.00,9.00,0.00,2.43,0.41,0.00,0.00
3,EBL,-,1715.00,1730.00,1710.00,1723.00,1723.00,0.00,0.00,1717.45,5127.00,1715.00,8805388.00,50,8.00,20.00,0.00,1.17,0.32,0.00,0.00
4,GBIME,-,412.00,420.00,408.00,416.00,416.00,0.00,0.00,413.48,46588.00,412.00,19263184.00,248,4.00,12.00,0.00,2.94,0.61,0.00,0.00
5,HBL,-,851.00,860.00,850.00,857.00,857.00,0.00,0.00,853.95,3373.00,851.00,2880362.00,21,6.00,10.00,0.00,1.18,0.36,0.00,0.00
6,KBL,-,324.00,329.00,321.00,325.00,325.00,0.00,0.00,323.18,13104.00,324.00,4234970.00,51,1.00,8.00,0.00,2.49,0.56,0.00,0.00
7,MBL,-,355.00,360.00,355.00,358.00,358.00,0.00,0.00,356.90,8966.00,355.00,3199946.00,39,3.00,5.00,0.00,1.41,0.31,0.00,0.00
8,NABIL,-,1440.00,1446.00,1430.00,1440.00,1440.00,0.00,0.00,1438.30,4640.00,1440.00,6673702.00,48,0.00,16.00,0.00,1.12,0.12,0.00,0.00
9,NBL,-,365.00,371.00,365.00,371.00,371.00,0.00,0.00,367.36,78986.00,365.00,29016226.00,118,6.00,6.00,0.00,1.64,0.98,0.00,0.00
10,NICA,-,440.00,450.00,436.00,449.00,449.00,0.00,0.00,441.57,29956.00,440.00,13227743.00,199,9.00,14.00,0.00,3.21,1.65,0.00,0.00
11,NMB,-,458.00,468.00,460.00,463.00,463.00,0.00,0.00,462.61,16399.00,458.00,7586390.00,55,5.00,8.00,0.00,1.74,0.08,0.00,0.00
12,PCBL,-,370.00,379.00,370.00,376.00,376.00,0.00,0.00,374.65,4892.00,370.00,1832783.00,35,6.00,9.00,0.00,2.43,0.36,0.00,0.00
13,PRVU,-,310.00,321.00,310.00,320.00,320.00,0.00,0.00,318.33,51135.00,310.00,16277873.00,183,10.00,11.00,0.00,3.55,0.52,0.00,0.00
14,SANIMA,-,477.00,483.00,475.00,480.00,480.00,0.00,0.00,478.19,38078.00,477.00,18208700.00,176,3.00,8.00,0.00,1.68,0.38,0.00,0.00
15,SBI,-,1071.00,1080.00,1065.00,1080.00,1080.00,0.00,0.00,1077.58,2646.00,1071.00,2851276.00,21,9.00,15.00,0.00,1.41,0.22,0.00,0.00
16,SBL,-,575.00,586.00,575.00,583.00,583.00,0.00,0.00,582.24,13887.00,575.00,8085577.00,72,8.00,11.00,0.00,1.91,0.13,0.00,0.00
17,SCB,-,1970.00,1998.00,1985.00,1992.00,1992.00,0.00,0.00,1992.75,4513.00,1970.00,8993300.00,56,22.00,13.00,0.00,0.65,-0.04,0.00,0.00
